LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
de,nouns,masculine,Stiefel,genders,Frau,1.0000001
de,nouns,masculine,Apfel,genders,Frau,1.0000001
de,nouns,masculine,Frosch,genders,Frau,1.0000001
de,nouns,masculine,Kopfsalat,genders,Frau,1.0000001
de,nouns,masculine,Schmutz,genders,Frau,1.0000001
de,nouns,masculine,Bürgersteig,genders,Frau,1.0000001
de,nouns,masculine,Waschlappen,genders,Frau,1.0000001
de,nouns,masculine,Herd,genders,Frau,1.0000001
de,nouns,masculine,Sand,genders,Frau,1.0000001
de,nouns,masculine,Kasten,genders,Frau,1.0000001
de,nouns,masculine,Sandkasten,genders,Frau,1.0000001
de,nouns,masculine,Schnee,genders,Frau,1.0000001
de,nouns,masculine,Tisch,genders,Frau,1.0000001
de,nouns,masculine,Pfannkuchen,genders,Frau,1.0000001
de,nouns,masculine,Schlafanzug,genders,Frau,1.0000001
de,nouns,masculine,Toast,genders,Frau,1.0000001
de,nouns,masculine,Schwamm,genders,Frau,1.0000001
de,nouns,masculine,Käfig,genders,Frau,1.0000001
de,nouns,masculine,Marienkäfer,genders,Frau,1.0000001
de,nouns,masculine,Kürbis,genders,Frau,1.0000001
de,nouns,masculine,Stern,genders,Frau,1.0000001
de,nouns,masculine,Tannenzapfen,genders,Frau,1.0000001
de,nouns,masculine,Streifen,genders,Frau,1.0000001
de,nouns,masculine,Stuhl,genders,Frau,1.0000001
de,nouns,masculine,Film,genders,Frau,1.0000001
de,nouns,masculine,Flügel,genders,Frau,1.0000001
de,nouns,masculine,Burger,genders,Frau,1.0000001
de,nouns,masculine,Fingernagel,genders,Frau,1.0000001
de,nouns,masculine,Kopf,genders,Frau,1.0000001
de,nouns,masculine,Schlüssel,genders,Frau,1.0000001
de,nouns,masculine,Bauch,genders,Frau,1.0000001
de,nouns,masculine,Toaster,determiners,der,1.0000001
de,nouns,masculine,Mond,determiners,der,1.0000001
de,nouns,masculine,Besen,determiners,der,1.0000001
de,nouns,masculine,Wal,determiners,der,1.0000001
de,nouns,masculine,Löfel,determiners,der,1.0000001
de,nouns,masculine,Felsen,determiners,der,1.0000001
de,nouns,masculine,Regen,determiners,der,1.0000001
de,nouns,masculine,Schwanz,determiners,der,1.0000001
de,nouns,masculine,Schmetterling,determiners,der,1.0000001
de,nouns,masculine,Fisch,determiners,der,1.0000001
de,nouns,masculine,Stiefel,determiners,der,1.0000001
de,nouns,masculine,Apfel,determiners,der,1.0000001
de,nouns,masculine,Frosch,determiners,der,1.0000001
de,nouns,masculine,Kopfsalat,determiners,der,1.0000001
de,nouns,masculine,Schmutz,determiners,der,1.0000001
de,nouns,masculine,Bürgersteig,determiners,der,1.0000001
de,nouns,masculine,Waschlappen,determiners,der,1.0000001
de,nouns,masculine,Herd,determiners,der,1.0000001
de,nouns,masculine,Sand,determiners,der,1.0000001
de,nouns,masculine,Kasten,determiners,der,1.0000001
de,nouns,masculine,Sandkasten,determiners,der,1.0000001
de,nouns,masculine,Schnee,determiners,der,1.0000001
de,nouns,masculine,Tisch,determiners,der,1.0000001
de,nouns,masculine,Pfannkuchen,determiners,der,1.0000001
de,nouns,masculine,Schlafanzug,determiners,der,1.0000001
de,nouns,masculine,Toast,determiners,der,1.0000001
de,nouns,masculine,Schwamm,determiners,der,1.0000001
de,nouns,masculine,Käfig,determiners,der,1.0000001
de,nouns,masculine,Marienkäfer,determiners,der,1.0000001
de,nouns,masculine,Kürbis,determiners,der,1.0000001
de,nouns,masculine,Stern,determiners,der,1.0000001
de,nouns,masculine,Tannenzapfen,determiners,der,1.0000001
de,nouns,masculine,Streifen,determiners,der,1.0000001
de,nouns,masculine,Stuhl,determiners,der,1.0000001
de,nouns,masculine,Film,determiners,der,1.0000001
de,nouns,masculine,Flügel,determiners,der,1.0000001
de,nouns,masculine,Burger,determiners,der,1.0000001
de,nouns,masculine,Fingernagel,determiners,der,1.0000001
de,nouns,masculine,Kopf,determiners,der,1.0000001
de,nouns,masculine,Schlüssel,determiners,der,1.0000001
de,nouns,masculine,Bauch,determiners,der,1.0000001
de,nouns,masculine,Toaster,determiners,die,1.0000001
de,nouns,masculine,Mond,determiners,die,1.0000001
de,nouns,masculine,Besen,determiners,die,1.0000001
de,nouns,masculine,Wal,determiners,die,1.0000001
de,nouns,masculine,Löfel,determiners,die,1.0000001
de,nouns,masculine,Felsen,determiners,die,1.0000001
de,nouns,masculine,Regen,determiners,die,1.0000001
de,nouns,masculine,Schwanz,determiners,die,1.0000001
de,nouns,masculine,Schmetterling,determiners,die,1.0000001
de,nouns,masculine,Fisch,determiners,die,1.0000001
de,nouns,masculine,Stiefel,determiners,die,1.0000001
de,nouns,masculine,Apfel,determiners,die,1.0000001
de,nouns,masculine,Frosch,determiners,die,1.0000001
de,nouns,masculine,Kopfsalat,determiners,die,1.0000001
de,nouns,masculine,Schmutz,determiners,die,1.0000001
de,nouns,masculine,Bürgersteig,determiners,die,1.0000001
de,nouns,masculine,Waschlappen,determiners,die,1.0000001
de,nouns,masculine,Herd,determiners,die,1.0000001
de,nouns,masculine,Sand,determiners,die,1.0000001
de,nouns,masculine,Kasten,determiners,die,1.0000001
de,nouns,masculine,Sandkasten,determiners,die,1.0000001
de,nouns,masculine,Schnee,determiners,die,1.0000001
de,nouns,masculine,Tisch,determiners,die,1.0000001
de,nouns,masculine,Pfannkuchen,determiners,die,1.0000001
de,nouns,masculine,Schlafanzug,determiners,die,1.0000001
de,nouns,masculine,Toast,determiners,die,1.0000001
de,nouns,masculine,Schwamm,determiners,die,1.0000001
de,nouns,masculine,Käfig,determiners,die,1.0000001
de,nouns,masculine,Marienkäfer,determiners,die,1.0000001
de,nouns,masculine,Kürbis,determiners,die,1.0000001
de,nouns,masculine,Stern,determiners,die,1.0000001
de,nouns,masculine,Tannenzapfen,determiners,die,1.0000001
de,nouns,masculine,Streifen,determiners,die,1.0000001
de,nouns,masculine,Stuhl,determiners,die,1.0000001
de,nouns,masculine,Film,determiners,die,1.0000001
de,nouns,masculine,Flügel,determiners,die,1.0000001
de,nouns,masculine,Burger,determiners,die,1.0000001
de,nouns,masculine,Fingernagel,determiners,die,1.0000001
de,nouns,masculine,Kopf,determiners,die,1.0000001
de,nouns,masculine,Schlüssel,determiners,die,1.0000001
de,nouns,masculine,Bauch,determiners,die,1.0000001
de,nouns,masculine,Toaster,determiners,das,1.0000001
de,nouns,masculine,Mond,determiners,das,1.0000001
de,nouns,masculine,Besen,determiners,das,1.0000001
de,nouns,masculine,Wal,determiners,das,1.0000001
de,nouns,masculine,Löfel,determiners,das,1.0000001
de,nouns,masculine,Felsen,determiners,das,1.0000001
de,nouns,masculine,Regen,determiners,das,1.0000001
de,nouns,masculine,Schwanz,determiners,das,1.0000001
de,nouns,masculine,Schmetterling,determiners,das,1.0000001
de,nouns,masculine,Fisch,determiners,das,1.0000001
de,nouns,masculine,Stiefel,determiners,das,1.0000001
de,nouns,masculine,Apfel,determiners,das,1.0000001
de,nouns,masculine,Frosch,determiners,das,1.0000001
de,nouns,masculine,Kopfsalat,determiners,das,1.0000001
de,nouns,masculine,Schmutz,determiners,das,1.0000001
de,nouns,masculine,Bürgersteig,determiners,das,1.0000001
de,nouns,masculine,Waschlappen,determiners,das,1.0000001
de,nouns,masculine,Herd,determiners,das,1.0000001
de,nouns,masculine,Sand,determiners,das,1.0000001
de,nouns,masculine,Kasten,determiners,das,1.0000001
de,nouns,masculine,Sandkasten,determiners,das,1.0000001
de,nouns,masculine,Schnee,determiners,das,1.0000001
de,nouns,masculine,Tisch,determiners,das,1.0000001
de,nouns,masculine,Pfannkuchen,determiners,das,1.0000001
de,nouns,masculine,Schlafanzug,determiners,das,1.0000001
de,nouns,masculine,Toast,determiners,das,1.0000001
de,nouns,masculine,Schwamm,determiners,das,1.0000001
de,nouns,masculine,Käfig,determiners,das,1.0000001
de,nouns,masculine,Marienkäfer,determiners,das,1.0000001
de,nouns,masculine,Kürbis,determiners,das,1.0000001
de,nouns,masculine,Stern,determiners,das,1.0000001
de,nouns,masculine,Tannenzapfen,determiners,das,1.0000001
de,nouns,masculine,Streifen,determiners,das,1.0000001
de,nouns,masculine,Stuhl,determiners,das,1.0000001
de,nouns,masculine,Film,determiners,das,1.0000001
de,nouns,masculine,Flügel,determiners,das,1.0000001
de,nouns,masculine,Burger,determiners,das,1.0000001
de,nouns,masculine,Fingernagel,determiners,das,1.0000001
de,nouns,masculine,Kopf,determiners,das,1.0000001
de,nouns,masculine,Schlüssel,determiners,das,1.0000001
de,nouns,masculine,Bauch,determiners,das,1.0000001
de,nouns,feminine,Gabel,genders,Mann,1.0000001
de,nouns,feminine,Maus,genders,Mann,1.0000001
de,nouns,feminine,Schnecke,genders,Mann,1.0000001
de,nouns,feminine,Katze,genders,Mann,1.0000001
de,nouns,feminine,Socke,genders,Mann,1.0000001
de,nouns,feminine,Bohne,genders,Mann,1.0000001
de,nouns,feminine,Seife,genders,Mann,1.0000001
de,nouns,feminine,Toilette,genders,Mann,1.0000001
de,nouns,feminine,Unterhose,genders,Mann,1.0000001
de,nouns,feminine,Hose,genders,Mann,1.0000001
de,nouns,feminine,Lippe,genders,Mann,1.0000001
de,nouns,feminine,Sonne,genders,Mann,1.0000001
de,nouns,feminine,Windel,genders,Mann,1.0000001
de,nouns,feminine,Hummel,genders,Mann,1.0000001
de,nouns,feminine,Spaghetti,genders,Mann,1.0000001
de,nouns,feminine,Zahnbürste,genders,Mann,1.0000001
de,nouns,feminine,Erbse,genders,Mann,1.0000001
de,nouns,feminine,Wand,genders,Mann,1.0000001
de,nouns,feminine,Uhr,genders,Mann,1.0000001
de,nouns,feminine,Kommode,genders,Mann,1.0000001
de,nouns,feminine,Tomate,genders,Mann,1.0000001
de,nouns,feminine,Zitrone,genders,Mann,1.0000001
de,nouns,feminine,Nudel,genders,Mann,1.0000001
de,nouns,feminine,Süssigkeit,genders,Mann,1.0000001
de,nouns,feminine,Bank,genders,Mann,1.0000001
de,nouns,feminine,Trommel,genders,Mann,1.0000001
de,nouns,feminine,Schulter,genders,Mann,1.0000001
de,nouns,feminine,Schüssel,genders,Mann,1.0000001
de,nouns,feminine,Faust,genders,Mann,1.0000001
de,nouns,feminine,Taste,genders,Mann,1.0000001
de,nouns,feminine,Couch,genders,Mann,1.0000001
de,nouns,feminine,Matratze,genders,Mann,1.0000001
de,nouns,feminine,Wippe,genders,Mann,1.0000001
de,nouns,feminine,Halskette,genders,Mann,1.0000001
de,nouns,feminine,Melone,genders,Mann,1.0000001
de,nouns,feminine,Ebene,genders,Mann,1.0000001
de,nouns,feminine,Brust,genders,Mann,1.0000001
de,nouns,feminine,Decke,genders,Mann,1.0000001
de,nouns,feminine,Scheune,genders,Mann,1.0000001
de,nouns,feminine,Erdnuss,genders,Mann,1.0000001
de,nouns,feminine,Brücke,genders,Mann,1.0000001
de,nouns,feminine,Gabel,genders,Frau,1.0000001
de,nouns,feminine,Maus,genders,Frau,1.0000001
de,nouns,feminine,Schnecke,genders,Frau,1.0000001
de,nouns,feminine,Katze,genders,Frau,1.0000001
de,nouns,feminine,Socke,genders,Frau,1.0000001
de,nouns,feminine,Bohne,genders,Frau,1.0000001
de,nouns,feminine,Seife,genders,Frau,1.0000001
de,nouns,feminine,Toilette,genders,Frau,1.0000001
de,nouns,feminine,Unterhose,genders,Frau,1.0000001
de,nouns,feminine,Hose,genders,Frau,1.0000001
de,nouns,feminine,Lippe,genders,Frau,1.0000001
de,nouns,feminine,Sonne,genders,Frau,1.0000001
de,nouns,feminine,Windel,genders,Frau,1.0000001
de,nouns,feminine,Hummel,genders,Frau,1.0000001
de,nouns,feminine,Spaghetti,genders,Frau,1.0000001
de,nouns,feminine,Zahnbürste,genders,Frau,1.0000001
de,nouns,feminine,Erbse,genders,Frau,1.0000001
de,nouns,feminine,Wand,genders,Frau,1.0000001
de,nouns,feminine,Uhr,genders,Frau,1.0000001
de,nouns,feminine,Kommode,genders,Frau,1.0000001
de,nouns,feminine,Tomate,genders,Frau,1.0000001
de,nouns,feminine,Zitrone,genders,Frau,1.0000001
de,nouns,feminine,Nudel,genders,Frau,1.0000001
de,nouns,feminine,Süssigkeit,genders,Frau,1.0000001
de,nouns,feminine,Bank,genders,Frau,1.0000001
de,nouns,feminine,Trommel,genders,Frau,1.0000001
de,nouns,feminine,Schulter,genders,Frau,1.0000001
de,nouns,feminine,Schüssel,genders,Frau,1.0000001
de,nouns,feminine,Faust,genders,Frau,1.0000001
de,nouns,feminine,Taste,genders,Frau,1.0000001
de,nouns,feminine,Couch,genders,Frau,1.0000001
de,nouns,feminine,Matratze,genders,Frau,1.0000001
de,nouns,feminine,Wippe,genders,Frau,1.0000001
de,nouns,feminine,Halskette,genders,Frau,1.0000001
de,nouns,feminine,Melone,genders,Frau,1.0000001
de,nouns,feminine,Ebene,genders,Frau,1.0000001
de,nouns,feminine,Brust,genders,Frau,1.0000001
de,nouns,feminine,Decke,genders,Frau,1.0000001
de,nouns,feminine,Scheune,genders,Frau,1.0000001
de,nouns,feminine,Erdnuss,genders,Frau,1.0000001
de,nouns,feminine,Brücke,genders,Frau,1.0000001
de,nouns,feminine,Gabel,determiners,der,1.0000001
de,nouns,feminine,Maus,determiners,der,1.0000001
de,nouns,feminine,Schnecke,determiners,der,1.0000001
de,nouns,feminine,Katze,determiners,der,1.0000001
de,nouns,feminine,Socke,determiners,der,1.0000001
de,nouns,feminine,Bohne,determiners,der,1.0000001
de,nouns,feminine,Seife,determiners,der,1.0000001
de,nouns,feminine,Toilette,determiners,der,1.0000001
de,nouns,feminine,Unterhose,determiners,der,1.0000001
de,nouns,feminine,Hose,determiners,der,1.0000001
de,nouns,feminine,Lippe,determiners,der,1.0000001
de,nouns,feminine,Sonne,determiners,der,1.0000001
de,nouns,feminine,Windel,determiners,der,1.0000001
de,nouns,feminine,Hummel,determiners,der,1.0000001
de,nouns,feminine,Spaghetti,determiners,der,1.0000001
de,nouns,feminine,Zahnbürste,determiners,der,1.0000001
de,nouns,feminine,Erbse,determiners,der,1.0000001
de,nouns,feminine,Wand,determiners,der,1.0000001
de,nouns,feminine,Uhr,determiners,der,1.0000001
de,nouns,feminine,Kommode,determiners,der,1.0000001
de,nouns,feminine,Tomate,determiners,der,1.0000001
de,nouns,feminine,Zitrone,determiners,der,1.0000001
de,nouns,feminine,Nudel,determiners,der,1.0000001
de,nouns,feminine,Süssigkeit,determiners,der,1.0000001
de,nouns,feminine,Bank,determiners,der,1.0000001
de,nouns,feminine,Trommel,determiners,der,1.0000001
de,nouns,feminine,Schulter,determiners,der,1.0000001
de,nouns,feminine,Schüssel,determiners,der,1.0000001
de,nouns,feminine,Faust,determiners,der,1.0000001
de,nouns,feminine,Taste,determiners,der,1.0000001
de,nouns,feminine,Couch,determiners,der,1.0000001
de,nouns,feminine,Matratze,determiners,der,1.0000001
de,nouns,feminine,Wippe,determiners,der,1.0000001
de,nouns,feminine,Halskette,determiners,der,1.0000001
de,nouns,feminine,Melone,determiners,der,1.0000001
de,nouns,feminine,Ebene,determiners,der,1.0000001
de,nouns,feminine,Brust,determiners,der,1.0000001
de,nouns,feminine,Decke,determiners,der,1.0000001
de,nouns,feminine,Scheune,determiners,der,1.0000001
de,nouns,feminine,Erdnuss,determiners,der,1.0000001
de,nouns,feminine,Brücke,determiners,der,1.0000001
de,nouns,feminine,Gabel,determiners,die,1.0000001
de,nouns,feminine,Maus,determiners,die,1.0000001
de,nouns,feminine,Schnecke,determiners,die,1.0000001
de,nouns,feminine,Katze,determiners,die,1.0000001
de,nouns,feminine,Socke,determiners,die,1.0000001
de,nouns,feminine,Bohne,determiners,die,1.0000001
de,nouns,feminine,Seife,determiners,die,1.0000001
de,nouns,feminine,Toilette,determiners,die,1.0000001
de,nouns,feminine,Unterhose,determiners,die,1.0000001
de,nouns,feminine,Hose,determiners,die,1.0000001
de,nouns,feminine,Lippe,determiners,die,1.0000001
de,nouns,feminine,Sonne,determiners,die,1.0000001
de,nouns,feminine,Windel,determiners,die,1.0000001
de,nouns,feminine,Hummel,determiners,die,1.0000001
de,nouns,feminine,Spaghetti,determiners,die,1.0000001
de,nouns,feminine,Zahnbürste,determiners,die,1.0000001
de,nouns,feminine,Erbse,determiners,die,1.0000001
de,nouns,feminine,Wand,determiners,die,1.0000001
de,nouns,feminine,Uhr,determiners,die,1.0000001
de,nouns,feminine,Kommode,determiners,die,1.0000001
de,nouns,feminine,Tomate,determiners,die,1.0000001
de,nouns,feminine,Zitrone,determiners,die,1.0000001
de,nouns,feminine,Nudel,determiners,die,1.0000001
de,nouns,feminine,Süssigkeit,determiners,die,1.0000001
de,nouns,feminine,Bank,determiners,die,1.0000001
de,nouns,feminine,Trommel,determiners,die,1.0000001
de,nouns,feminine,Schulter,determiners,die,1.0000001
de,nouns,feminine,Schüssel,determiners,die,1.0000001
de,nouns,feminine,Faust,determiners,die,1.0000001
de,nouns,feminine,Taste,determiners,die,1.0000001
de,nouns,feminine,Couch,determiners,die,1.0000001
de,nouns,feminine,Matratze,determiners,die,1.0000001
de,nouns,feminine,Wippe,determiners,die,1.0000001
de,nouns,feminine,Halskette,determiners,die,1.0000001
de,nouns,feminine,Melone,determiners,die,1.0000001
de,nouns,feminine,Ebene,determiners,die,1.0000001
de,nouns,feminine,Brust,determiners,die,1.0000001
de,nouns,feminine,Decke,determiners,die,1.0000001
de,nouns,feminine,Scheune,determiners,die,1.0000001
de,nouns,feminine,Erdnuss,determiners,die,1.0000001
de,nouns,feminine,Brücke,determiners,die,1.0000001
de,nouns,feminine,Gabel,determiners,das,1.0000001
de,nouns,feminine,Maus,determiners,das,1.0000001
de,nouns,feminine,Schnecke,determiners,das,1.0000001
de,nouns,feminine,Katze,determiners,das,1.0000001
de,nouns,feminine,Socke,determiners,das,1.0000001
de,nouns,feminine,Bohne,determiners,das,1.0000001
de,nouns,feminine,Seife,determiners,das,1.0000001
de,nouns,feminine,Toilette,determiners,das,1.0000001
de,nouns,feminine,Unterhose,determiners,das,1.0000001
de,nouns,feminine,Hose,determiners,das,1.0000001
de,nouns,feminine,Lippe,determiners,das,1.0000001
de,nouns,feminine,Sonne,determiners,das,1.0000001
de,nouns,feminine,Windel,determiners,das,1.0000001
de,nouns,feminine,Hummel,determiners,das,1.0000001
de,nouns,feminine,Spaghetti,determiners,das,1.0000001
de,nouns,feminine,Zahnbürste,determiners,das,1.0000001
de,nouns,feminine,Erbse,determiners,das,1.0000001
de,nouns,feminine,Wand,determiners,das,1.0000001
de,nouns,feminine,Uhr,determiners,das,1.0000001
de,nouns,feminine,Kommode,determiners,das,1.0000001
de,nouns,feminine,Tomate,determiners,das,1.0000001
de,nouns,feminine,Zitrone,determiners,das,1.0000001
de,nouns,feminine,Nudel,determiners,das,1.0000001
de,nouns,feminine,Süssigkeit,determiners,das,1.0000001
de,nouns,feminine,Bank,determiners,das,1.0000001
de,nouns,feminine,Trommel,determiners,das,1.0000001
de,nouns,feminine,Schulter,determiners,das,1.0000001
de,nouns,feminine,Schüssel,determiners,das,1.0000001
de,nouns,feminine,Faust,determiners,das,1.0000001
de,nouns,feminine,Taste,determiners,das,1.0000001
de,nouns,feminine,Couch,determiners,das,1.0000001
de,nouns,feminine,Matratze,determiners,das,1.0000001
de,nouns,feminine,Wippe,determiners,das,1.0000001
de,nouns,feminine,Halskette,determiners,das,1.0000001
de,nouns,feminine,Melone,determiners,das,1.0000001
de,nouns,feminine,Ebene,determiners,das,1.0000001
de,nouns,feminine,Brust,determiners,das,1.0000001
de,nouns,feminine,Decke,determiners,das,1.0000001
de,nouns,feminine,Scheune,determiners,das,1.0000001
de,nouns,feminine,Erdnuss,determiners,das,1.0000001
de,nouns,feminine,Brücke,determiners,das,1.0000001
de,adjectives,masculine,verheiratet,genders,Mann,1.0000001
de,adjectives,masculine,kreationär,genders,Mann,1.0000001
de,adjectives,masculine,betrunken,genders,Mann,1.0000001
de,adjectives,masculine,unzukömmlich,genders,Mann,1.0000001
de,adjectives,masculine,diensthabend,genders,Mann,1.0000001
de,adjectives,masculine,unverheiratet,genders,Mann,1.0000001
de,adjectives,masculine,schlohweiß,genders,Mann,1.0000001
de,adjectives,masculine,schwanger,genders,Mann,1.0000001
de,adjectives,masculine,verhutzelt,genders,Mann,1.0000001
de,adjectives,masculine,verwitwet,genders,Mann,1.0000001
de,adjectives,masculine,traut,genders,Mann,1.0000001
de,adjectives,masculine,präsidiabel,genders,Mann,1.0000001
de,adjectives,masculine,hochschwanger,genders,Mann,1.0000001
de,adjectives,masculine,diskretionär,genders,Mann,1.0000001
de,adjectives,masculine,lebend,genders,Mann,1.0000001
de,adjectives,masculine,sturzbetrunken,genders,Mann,1.0000001
de,adjectives,masculine,jungsteinzeitlich,genders,Mann,1.0000001
de,adjectives,masculine,allein,genders,Mann,1.0000001
de,adjectives,masculine,mutmaßlich,genders,Mann,1.0000001
de,adjectives,masculine,männisch,genders,Mann,1.0000001
de,adjectives,masculine,alt,genders,Mann,1.0000001
de,adjectives,masculine,fraulich,genders,Mann,1.0000001
de,adjectives,masculine,elterlich,genders,Mann,1.0000001
de,adjectives,masculine,zärtlich,genders,Mann,1.0000001
de,adjectives,masculine,plötzlich,genders,Mann,1.0000001
de,adjectives,masculine,alleinstehend,genders,Mann,1.0000001
de,adjectives,masculine,quasistationär,genders,Mann,1.0000001
de,adjectives,masculine,nackt,genders,Mann,1.0000001
de,adjectives,masculine,sterbend,genders,Mann,1.0000001
de,adjectives,masculine,eifersüchtig,genders,Mann,1.0000001
de,adjectives,masculine,verliebt,genders,Mann,1.0000001
de,adjectives,masculine,fusskrank,genders,Mann,1.0000001
de,adjectives,masculine,verschnöselt,genders,Mann,1.0000001
de,adjectives,masculine,elektrogen,genders,Mann,1.0000001
de,adjectives,masculine,postsexuell,genders,Mann,1.0000001
de,adjectives,masculine,mannstoll,genders,Mann,1.0000001
de,adjectives,masculine,muskelbepackt,genders,Mann,1.0000001
de,adjectives,masculine,wortmächtig,genders,Mann,1.0000001
de,adjectives,masculine,unfallflüchtig,genders,Mann,1.0000001
de,adjectives,masculine,geköpert,genders,Mann,1.0000001
de,adjectives,masculine,mutistisch,genders,Mann,1.0000001
de,adjectives,masculine,fluchtwillig,genders,Mann,1.0000001
de,adjectives,masculine,anderer,genders,Mann,1.0000001
de,adjectives,masculine,sexbesessen,genders,Mann,1.0000001
de,adjectives,masculine,vorpubertierend,genders,Mann,1.0000001
de,adjectives,masculine,augenrein,genders,Mann,1.0000001
de,adjectives,masculine,stocknüchtern,genders,Mann,1.0000001
de,adjectives,masculine,promigeil,genders,Mann,1.0000001
de,adjectives,masculine,lebensmüde,genders,Mann,1.0000001
de,adjectives,masculine,dahergelaufen,genders,Mann,1.0000001
de,adjectives,masculine,gutsitzend,genders,Mann,1.0000001
de,adjectives,masculine,wonnetrunken,genders,Mann,1.0000001
de,adjectives,masculine,schnurrbärtig,genders,Mann,1.0000001
de,adjectives,masculine,befotzt,genders,Mann,1.0000001
de,adjectives,masculine,katexochen,genders,Mann,1.0000001
de,adjectives,masculine,hochtechnologisch,genders,Mann,1.0000001
de,adjectives,masculine,tot,genders,Mann,1.0000001
de,adjectives,masculine,ausländerfrei,genders,Mann,1.0000001
de,adjectives,masculine,feinpulvrig,genders,Mann,1.0000001
de,adjectives,masculine,fluchtverdächtig,genders,Mann,1.0000001
de,adjectives,masculine,jung,genders,Mann,1.0000001
de,adjectives,masculine,kontraktlich,genders,Mann,1.0000001
de,adjectives,masculine,homosexuell,genders,Mann,1.0000001
de,adjectives,masculine,homonom,genders,Mann,1.0000001
de,adjectives,masculine,besoffen,genders,Mann,1.0000001
de,adjectives,masculine,beinamputiert,genders,Mann,1.0000001
de,adjectives,masculine,ledig,genders,Mann,1.0000001
de,adjectives,masculine,alleinerziehend,genders,Mann,1.0000001
de,adjectives,masculine,transident,genders,Mann,1.0000001
de,adjectives,masculine,sentimentalisch,genders,Mann,1.0000001
de,adjectives,masculine,geraum,genders,Mann,1.0000001
de,adjectives,masculine,männlich,genders,Mann,1.0000001
de,adjectives,masculine,schwerreich,genders,Mann,1.0000001
de,adjectives,masculine,impotent,genders,Mann,1.0000001
de,adjectives,masculine,verheiratet,genders,Frau,1.0000001
de,adjectives,masculine,kreationär,genders,Frau,1.0000001
de,adjectives,masculine,betrunken,genders,Frau,1.0000001
de,adjectives,masculine,unzukömmlich,genders,Frau,1.0000001
de,adjectives,masculine,diensthabend,genders,Frau,1.0000001
de,adjectives,masculine,unverheiratet,genders,Frau,1.0000001
de,adjectives,masculine,schlohweiß,genders,Frau,1.0000001
de,adjectives,masculine,schwanger,genders,Frau,1.0000001
