LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
de,nouns,masculine,Apfel,genders,Frau,0.25863998170075597
de,nouns,masculine,Frosch,genders,Frau,0.26462495463289554
de,nouns,masculine,Kopfsalat,genders,Frau,0.16443340683336655
de,nouns,masculine,Schmutz,genders,Frau,0.13652062855605449
de,nouns,masculine,Bürgersteig,genders,Frau,0.19700412305817785
de,nouns,masculine,Waschlappen,genders,Frau,0.2416375559227101
de,nouns,masculine,Herd,genders,Frau,0.23220671704792673
de,nouns,masculine,Sand,genders,Frau,0.10902277418200497
de,nouns,masculine,Kasten,genders,Frau,0.18314782421167655
de,nouns,masculine,Sandkasten,genders,Frau,0.12440359823943208
de,nouns,masculine,Schnee,genders,Frau,0.11626725703493203
de,nouns,masculine,Tisch,genders,Frau,0.17410965730115946
de,nouns,masculine,Pfannkuchen,genders,Frau,0.18988361496885742
de,nouns,masculine,Schlafanzug,genders,Frau,0.21814353531416816
de,nouns,masculine,Toast,genders,Frau,0.13319343941632078
de,nouns,masculine,Schwamm,genders,Frau,0.14732003288401704
de,nouns,masculine,Käfig,genders,Frau,0.13507596906999686
de,nouns,masculine,Marienkäfer,genders,Frau,0.21779848742310964
de,nouns,masculine,Kürbis,genders,Frau,0.18798372803971838
de,nouns,masculine,Stern,genders,Frau,0.23673463934049774
de,nouns,masculine,Tannenzapfen,genders,Frau,0.12412493735048737
de,nouns,masculine,Streifen,genders,Frau,0.15994980104734843
de,nouns,masculine,Stuhl,genders,Frau,0.2480211700526569
de,nouns,masculine,Film,genders,Frau,0.1951782361462378
de,nouns,masculine,Flügel,genders,Frau,0.16396699879965435
de,nouns,masculine,Burger,genders,Frau,0.24358313695977232
de,nouns,masculine,Fingernagel,genders,Frau,0.20001695957873847
de,nouns,masculine,Kopf,genders,Frau,0.20534935363727128
de,nouns,masculine,Schlüssel,genders,Frau,0.2032646452300868
de,nouns,masculine,Bauch,genders,Frau,0.25101808010624954
de,nouns,masculine,Toaster,determiners,der,0.09112226204312432
de,nouns,masculine,Mond,determiners,der,0.17965534668014724
de,nouns,masculine,Besen,determiners,der,0.11386222015693
de,nouns,masculine,Wal,determiners,der,0.17588825370890848
de,nouns,masculine,Löfel,determiners,der,0.23093518149687986
de,nouns,masculine,Felsen,determiners,der,0.18337757038765046
de,nouns,masculine,Regen,determiners,der,0.20065657157050779
de,nouns,masculine,Schwanz,determiners,der,0.14954306084608457
de,nouns,masculine,Schmetterling,determiners,der,0.1798085435910532
de,nouns,masculine,Fisch,determiners,der,0.1822744996541711
de,nouns,masculine,Stiefel,determiners,der,0.1654278695385706
de,nouns,masculine,Apfel,determiners,der,0.20258612101614254
de,nouns,masculine,Frosch,determiners,der,0.2036744886786733
de,nouns,masculine,Kopfsalat,determiners,der,0.18618686104629253
de,nouns,masculine,Schmutz,determiners,der,0.15399600496365398
de,nouns,masculine,Bürgersteig,determiners,der,0.17078260388798133
de,nouns,masculine,Waschlappen,determiners,der,0.10969942290486792
de,nouns,masculine,Herd,determiners,der,0.22375456640938823
de,nouns,masculine,Sand,determiners,der,0.16657533944917685
de,nouns,masculine,Kasten,determiners,der,0.2514826865965394
de,nouns,masculine,Sandkasten,determiners,der,0.15462350314549747
de,nouns,masculine,Schnee,determiners,der,0.20033524125202623
de,nouns,masculine,Tisch,determiners,der,0.21753142690186505
de,nouns,masculine,Pfannkuchen,determiners,der,0.137275137628797
de,nouns,masculine,Schlafanzug,determiners,der,0.09337954401802821
de,nouns,masculine,Toast,determiners,der,0.11332525026104909
de,nouns,masculine,Schwamm,determiners,der,0.15596532419335474
de,nouns,masculine,Käfig,determiners,der,0.2026526276779365
de,nouns,masculine,Marienkäfer,determiners,der,0.11563901074708892
de,nouns,masculine,Kürbis,determiners,der,0.18902935434689552
de,nouns,masculine,Stern,determiners,der,0.22360347062723016
de,nouns,masculine,Tannenzapfen,determiners,der,0.15660221491927998
de,nouns,masculine,Streifen,determiners,der,0.2444861171344857
de,nouns,masculine,Stuhl,determiners,der,0.20133601295990827
de,nouns,masculine,Film,determiners,der,0.246853381941633
de,nouns,masculine,Flügel,determiners,der,0.24665813927280122
de,nouns,masculine,Burger,determiners,der,0.1803029489254285
de,nouns,masculine,Fingernagel,determiners,der,0.19071953305914185
de,nouns,masculine,Kopf,determiners,der,0.23657784474457333
de,nouns,masculine,Schlüssel,determiners,der,0.27140913472460926
de,nouns,masculine,Bauch,determiners,der,0.21852956665231207
de,nouns,masculine,Toaster,determiners,die,0.07989975020810003
de,nouns,masculine,Mond,determiners,die,0.18732394302806063
de,nouns,masculine,Besen,determiners,die,0.10646318966579058
de,nouns,masculine,Wal,determiners,die,0.13586506337967155
de,nouns,masculine,Löfel,determiners,die,0.20585224815499845
de,nouns,masculine,Felsen,determiners,die,0.18752294310792902
de,nouns,masculine,Regen,determiners,die,0.21029385327736347
de,nouns,masculine,Schwanz,determiners,die,0.1274208814845671
de,nouns,masculine,Schmetterling,determiners,die,0.13408509617664255
de,nouns,masculine,Fisch,determiners,die,0.10793130783024342
de,nouns,masculine,Stiefel,determiners,die,0.2172017758490684
de,nouns,masculine,Apfel,determiners,die,0.17631711980238943
de,nouns,masculine,Frosch,determiners,die,0.13189983717106113
de,nouns,masculine,Kopfsalat,determiners,die,0.15777825790294575
de,nouns,masculine,Schmutz,determiners,die,0.17798244177744782
de,nouns,masculine,Bürgersteig,determiners,die,0.16933223264528097
de,nouns,masculine,Waschlappen,determiners,die,0.11968275249086612
de,nouns,masculine,Herd,determiners,die,0.18148847923669748
de,nouns,masculine,Sand,determiners,die,0.18971337912816655
de,nouns,masculine,Kasten,determiners,die,0.225911381731934
de,nouns,masculine,Sandkasten,determiners,die,0.14462053581945902
de,nouns,masculine,Schnee,determiners,die,0.2117490210244375
de,nouns,masculine,Tisch,determiners,die,0.19716367064805057
de,nouns,masculine,Pfannkuchen,determiners,die,0.17842951981705038
de,nouns,masculine,Schlafanzug,determiners,die,0.08653143700231862
de,nouns,masculine,Toast,determiners,die,0.11631644085354743
de,nouns,masculine,Schwamm,determiners,die,0.12024639487502488
de,nouns,masculine,Käfig,determiners,die,0.1683582927712162
de,nouns,masculine,Marienkäfer,determiners,die,0.12390155292972362
de,nouns,masculine,Kürbis,determiners,die,0.1710997129011687
de,nouns,masculine,Stern,determiners,die,0.15815782659491723
de,nouns,masculine,Tannenzapfen,determiners,die,0.16861604895755578
de,nouns,masculine,Streifen,determiners,die,0.26256648701695046
de,nouns,masculine,Stuhl,determiners,die,0.17426059957727072
de,nouns,masculine,Film,determiners,die,0.22869516708755652
de,nouns,masculine,Flügel,determiners,die,0.2490738862614414
de,nouns,masculine,Burger,determiners,die,0.15609213717705847
de,nouns,masculine,Fingernagel,determiners,die,0.15755664831928196
de,nouns,masculine,Kopf,determiners,die,0.2604749130580177
de,nouns,masculine,Schlüssel,determiners,die,0.3015119542418204
de,nouns,masculine,Bauch,determiners,die,0.20698919686121003
de,nouns,masculine,Toaster,determiners,das,0.1246035354500496
de,nouns,masculine,Mond,determiners,das,0.1873126651445828
de,nouns,masculine,Besen,determiners,das,0.06906851163174713
de,nouns,masculine,Wal,determiners,das,0.16097969551204497
de,nouns,masculine,Löfel,determiners,das,0.19533598642515415
de,nouns,masculine,Felsen,determiners,das,0.1306084296466545
de,nouns,masculine,Regen,determiners,das,0.20397080203125498
de,nouns,masculine,Schwanz,determiners,das,0.12505564135385966
de,nouns,masculine,Schmetterling,determiners,das,0.148107251403246
de,nouns,masculine,Fisch,determiners,das,0.17093567562783255
de,nouns,masculine,Stiefel,determiners,das,0.13885740386394405
de,nouns,masculine,Apfel,determiners,das,0.19261427579005985
de,nouns,masculine,Frosch,determiners,das,0.1347275097224038
de,nouns,masculine,Kopfsalat,determiners,das,0.14755496016969266
de,nouns,masculine,Schmutz,determiners,das,0.16098274004357105
de,nouns,masculine,Bürgersteig,determiners,das,0.15916583858938638
de,nouns,masculine,Waschlappen,determiners,das,0.09777485785243617
de,nouns,masculine,Herd,determiners,das,0.1466438913996565
de,nouns,masculine,Sand,determiners,das,0.20106011775654553
de,nouns,masculine,Kasten,determiners,das,0.19323305946341185
de,nouns,masculine,Sandkasten,determiners,das,0.1312992606677994
de,nouns,masculine,Schnee,determiners,das,0.21986297157974946
de,nouns,masculine,Tisch,determiners,das,0.18645394929115278
de,nouns,masculine,Pfannkuchen,determiners,das,0.1600694979675573
de,nouns,masculine,Schlafanzug,determiners,das,0.09496705482436459
de,nouns,masculine,Toast,determiners,das,0.18618530925107712
de,nouns,masculine,Schwamm,determiners,das,0.13492183882476305
de,nouns,masculine,Käfig,determiners,das,0.1596132255227943
de,nouns,masculine,Marienkäfer,determiners,das,0.0877542886632755
de,nouns,masculine,Kürbis,determiners,das,0.17153658972406852
de,nouns,masculine,Stern,determiners,das,0.17753282299390943
de,nouns,masculine,Tannenzapfen,determiners,das,0.12992325970800014
de,nouns,masculine,Streifen,determiners,das,0.20961043205250476
de,nouns,masculine,Stuhl,determiners,das,0.1868966798216087
de,nouns,masculine,Film,determiners,das,0.2652902622514682
de,nouns,masculine,Flügel,determiners,das,0.15206783188995282
de,nouns,masculine,Burger,determiners,das,0.13427531999958806
de,nouns,masculine,Fingernagel,determiners,das,0.17731642772652204
de,nouns,masculine,Kopf,determiners,das,0.22114024922784345
de,nouns,masculine,Schlüssel,determiners,das,0.2486455908501088
de,nouns,masculine,Bauch,determiners,das,0.182597589666416
de,nouns,feminine,Gabel,genders,Mann,0.18499917566350937
de,nouns,feminine,Maus,genders,Mann,0.30758311818194745
de,nouns,feminine,Schnecke,genders,Mann,0.2770780538217512
de,nouns,feminine,Katze,genders,Mann,0.42692785373278563
de,nouns,feminine,Socke,genders,Mann,0.2803383081723116
de,nouns,feminine,Bohne,genders,Mann,0.24794960359982918
de,nouns,feminine,Seife,genders,Mann,0.21525194321497396
de,nouns,feminine,Toilette,genders,Mann,0.31063854759543497
de,nouns,feminine,Unterhose,genders,Mann,0.36076429845777946
de,nouns,feminine,Hose,genders,Mann,0.33121365335816355
de,nouns,feminine,Lippe,genders,Mann,0.2313800763398314
de,nouns,feminine,Sonne,genders,Mann,0.2828924270920863
de,nouns,feminine,Windel,genders,Mann,0.24835750870954879
de,nouns,feminine,Hummel,genders,Mann,0.3478832198751752
de,nouns,feminine,Spaghetti,genders,Mann,0.24355111864098272
de,nouns,feminine,Zahnbürste,genders,Mann,0.2743968161292664
de,nouns,feminine,Erbse,genders,Mann,0.17171953043369176
de,nouns,feminine,Wand,genders,Mann,0.23364303038494572
de,nouns,feminine,Uhr,genders,Mann,0.2619941063325629
de,nouns,feminine,Kommode,genders,Mann,0.2393489935362781
de,nouns,feminine,Tomate,genders,Mann,0.2431795185958224
de,nouns,feminine,Zitrone,genders,Mann,0.23585254356597649
de,nouns,feminine,Nudel,genders,Mann,0.31011447033469425
de,nouns,feminine,Süssigkeit,genders,Mann,0.2430558818179163
de,nouns,feminine,Bank,genders,Mann,0.2634394909252141
de,nouns,feminine,Trommel,genders,Mann,0.2105072691254486
de,nouns,feminine,Schulter,genders,Mann,0.24048468191635863
de,nouns,feminine,Schüssel,genders,Mann,0.23836550799740122
de,nouns,feminine,Faust,genders,Mann,0.29656604755248567
de,nouns,feminine,Taste,genders,Mann,0.111618540589214
de,nouns,feminine,Couch,genders,Mann,0.2901423409187222
de,nouns,feminine,Matratze,genders,Mann,0.24013281975397757
de,nouns,feminine,Wippe,genders,Mann,0.12801006380252553
de,nouns,feminine,Halskette,genders,Mann,0.2598193038459414
de,nouns,feminine,Melone,genders,Mann,0.3046682491946886
de,nouns,feminine,Ebene,genders,Mann,0.22011102688771886
de,nouns,feminine,Brust,genders,Mann,0.32208839035128556
de,nouns,feminine,Decke,genders,Mann,0.22401821094245253
de,nouns,feminine,Scheune,genders,Mann,0.2695509655284988
de,nouns,feminine,Erdnuss,genders,Mann,0.1965770664473191
de,nouns,feminine,Brücke,genders,Mann,0.2782584679427836
de,nouns,feminine,Gabel,genders,Frau,0.215726395923071
de,nouns,feminine,Maus,genders,Frau,0.33893542621012374
de,nouns,feminine,Schnecke,genders,Frau,0.3340150341199219
de,nouns,feminine,Katze,genders,Frau,0.4661705012746242
de,nouns,feminine,Socke,genders,Frau,0.29872742412040326
de,nouns,feminine,Bohne,genders,Frau,0.2853729849136452
de,nouns,feminine,Seife,genders,Frau,0.2472033786228298
de,nouns,feminine,Toilette,genders,Frau,0.32130486110452705
de,nouns,feminine,Unterhose,genders,Frau,0.3490196793422637
de,nouns,feminine,Hose,genders,Frau,0.34698717181342914
de,nouns,feminine,Lippe,genders,Frau,0.24054191819478946
de,nouns,feminine,Sonne,genders,Frau,0.25914331619801
de,nouns,feminine,Windel,genders,Frau,0.23640312654547588
de,nouns,feminine,Hummel,genders,Frau,0.370243275148146
de,nouns,feminine,Spaghetti,genders,Frau,0.21274993051294955
de,nouns,feminine,Zahnbürste,genders,Frau,0.28373651364410996
de,nouns,feminine,Erbse,genders,Frau,0.2589226029151989
de,nouns,feminine,Wand,genders,Frau,0.2364488709604484
de,nouns,feminine,Uhr,genders,Frau,0.23274798174175404
de,nouns,feminine,Kommode,genders,Frau,0.2739749655416865
de,nouns,feminine,Tomate,genders,Frau,0.25711390633089753
de,nouns,feminine,Zitrone,genders,Frau,0.25211041437828413
de,nouns,feminine,Nudel,genders,Frau,0.29520361318358845
de,nouns,feminine,Süssigkeit,genders,Frau,0.25947412806719167
de,nouns,feminine,Bank,genders,Frau,0.2694095121509883
de,nouns,feminine,Trommel,genders,Frau,0.1668927584281268
de,nouns,feminine,Schulter,genders,Frau,0.24320694616812732
de,nouns,feminine,Schüssel,genders,Frau,0.23009916570938804
de,nouns,feminine,Faust,genders,Frau,0.2814028139313727
de,nouns,feminine,Taste,genders,Frau,0.1653116706171214
de,nouns,feminine,Couch,genders,Frau,0.24947545800807439
de,nouns,feminine,Matratze,genders,Frau,0.25613845324196466
de,nouns,feminine,Wippe,genders,Frau,0.16598895144141695
de,nouns,feminine,Halskette,genders,Frau,0.323225382801235
de,nouns,feminine,Melone,genders,Frau,0.28999729511953587
de,nouns,feminine,Ebene,genders,Frau,0.18563696363408685
de,nouns,feminine,Brust,genders,Frau,0.28822678581694633
de,nouns,feminine,Decke,genders,Frau,0.23395025143194176
de,nouns,feminine,Scheune,genders,Frau,0.2707184589925645
de,nouns,feminine,Erdnuss,genders,Frau,0.18361978711095348
de,nouns,feminine,Brücke,genders,Frau,0.2441602948692026
de,nouns,feminine,Gabel,determiners,der,0.21094592231427256
de,nouns,feminine,Maus,determiners,der,0.21451425499232465
de,nouns,feminine,Schnecke,determiners,der,0.23909609259720638
de,nouns,feminine,Katze,determiners,der,0.22893622840273267
de,nouns,feminine,Socke,determiners,der,0.1748490934059611
de,nouns,feminine,Bohne,determiners,der,0.19481644556730077
de,nouns,feminine,Seife,determiners,der,0.1587405397823113
de,nouns,feminine,Toilette,determiners,der,0.2058410851684072
de,nouns,feminine,Unterhose,determiners,der,0.19472400134519394
de,nouns,feminine,Hose,determiners,der,0.19201787353040778
de,nouns,feminine,Lippe,determiners,der,0.2286909367787906
de,nouns,feminine,Sonne,determiners,der,0.24631437655819008
de,nouns,feminine,Windel,determiners,der,0.1707473849774974
de,nouns,feminine,Hummel,determiners,der,0.21952779491450583
de,nouns,feminine,Spaghetti,determiners,der,0.1420068932351399
de,nouns,feminine,Zahnbürste,determiners,der,0.14988829994055702
de,nouns,feminine,Erbse,determiners,der,0.19025698983606384
de,nouns,feminine,Wand,determiners,der,0.27259634310225134
de,nouns,feminine,Uhr,determiners,der,0.2088855722987719
de,nouns,feminine,Kommode,determiners,der,0.17597601627364354
de,nouns,feminine,Tomate,determiners,der,0.14587465532998403
de,nouns,feminine,Zitrone,determiners,der,0.19051722011386168
de,nouns,feminine,Nudel,determiners,der,0.14170136007281697
de,nouns,feminine,Süssigkeit,determiners,der,0.22225108789501472
de,nouns,feminine,Bank,determiners,der,0.2656556850767247
de,nouns,feminine,Trommel,determiners,der,0.22593844111609915
de,nouns,feminine,Schulter,determiners,der,0.23188025714581267
de,nouns,feminine,Schüssel,determiners,der,0.23259350240983265
de,nouns,feminine,Faust,determiners,der,0.2188316063305083
de,nouns,feminine,Taste,determiners,der,0.1797246517115118
de,nouns,feminine,Couch,determiners,der,0.20562684201564616
de,nouns,feminine,Matratze,determiners,der,0.13733057620911066
de,nouns,feminine,Wippe,determiners,der,0.17595924211805117
de,nouns,feminine,Halskette,determiners,der,0.16145793135035041
de,nouns,feminine,Melone,determiners,der,0.2004158193222565
de,nouns,feminine,Ebene,determiners,der,0.34331099333673326
de,nouns,feminine,Brust,determiners,der,0.26316876396147215
de,nouns,feminine,Decke,determiners,der,0.26034071490611693
de,nouns,feminine,Scheune,determiners,der,0.20316949035265222
de,nouns,feminine,Erdnuss,determiners,der,0.19033115548247784
de,nouns,feminine,Brücke,determiners,der,0.2917035898803588
de,nouns,feminine,Gabel,determiners,die,0.20585435750673045
de,nouns,feminine,Maus,determiners,die,0.249856562477851
de,nouns,feminine,Schnecke,determiners,die,0.228974326480423
de,nouns,feminine,Katze,determiners,die,0.2383243189506425
de,nouns,feminine,Socke,determiners,die,0.17859046069668785
de,nouns,feminine,Bohne,determiners,die,0.24880369012838463
de,nouns,feminine,Seife,determiners,die,0.2039443763887434
de,nouns,feminine,Toilette,determiners,die,0.21125244171931312
de,nouns,feminine,Unterhose,determiners,die,0.19725587726455096
de,nouns,feminine,Hose,determiners,die,0.2130057652274152
de,nouns,feminine,Lippe,determiners,die,0.22370797061987438
de,nouns,feminine,Sonne,determiners,die,0.2734623146116081
de,nouns,feminine,Windel,determiners,die,0.18002454399383844
de,nouns,feminine,Hummel,determiners,die,0.2211276424993759
de,nouns,feminine,Spaghetti,determiners,die,0.15580278172535483
de,nouns,feminine,Zahnbürste,determiners,die,0.173250922571875
de,nouns,feminine,Erbse,determiners,die,0.18440466083194287
de,nouns,feminine,Wand,determiners,die,0.2565369538807456
de,nouns,feminine,Uhr,determiners,die,0.27905372569807035
de,nouns,feminine,Kommode,determiners,die,0.15262449130200087
de,nouns,feminine,Tomate,determiners,die,0.18711675365785468
de,nouns,feminine,Zitrone,determiners,die,0.17366010621735464
de,nouns,feminine,Nudel,determiners,die,0.16976731718452953
de,nouns,feminine,Süssigkeit,determiners,die,0.2495450174531393
de,nouns,feminine,Bank,determiners,die,0.2605743493413871
de,nouns,feminine,Trommel,determiners,die,0.20988522633835732
de,nouns,feminine,Schulter,determiners,die,0.26110981542855527
de,nouns,feminine,Schüssel,determiners,die,0.2219667799356725
de,nouns,feminine,Faust,determiners,die,0.21986307249355658
de,nouns,feminine,Taste,determiners,die,0.20899897637200252
de,nouns,feminine,Couch,determiners,die,0.2024604189351582
de,nouns,feminine,Matratze,determiners,die,0.15101469221155783
de,nouns,feminine,Wippe,determiners,die,0.19598779377734615
de,nouns,feminine,Halskette,determiners,die,0.1671730519160417
de,nouns,feminine,Melone,determiners,die,0.19646510751996835
de,nouns,feminine,Ebene,determiners,die,0.3241688677083406
de,nouns,feminine,Brust,determiners,die,0.255204497737669
de,nouns,feminine,Decke,determiners,die,0.2695865196884476
de,nouns,feminine,Scheune,determiners,die,0.15157289362463408
de,nouns,feminine,Erdnuss,determiners,die,0.1689964076596761
de,nouns,feminine,Brücke,determiners,die,0.3028548371121475
de,nouns,feminine,Gabel,determiners,das,0.1517239079202095
de,nouns,feminine,Maus,determiners,das,0.18106953267397868
de,nouns,feminine,Schnecke,determiners,das,0.18282941030192737
de,nouns,feminine,Katze,determiners,das,0.17302094010909666
de,nouns,feminine,Socke,determiners,das,0.16225675587131014
de,nouns,feminine,Bohne,determiners,das,0.2119716163891156
de,nouns,feminine,Seife,determiners,das,0.19362976342830368
de,nouns,feminine,Toilette,determiners,das,0.16248513842206058
de,nouns,feminine,Unterhose,determiners,das,0.1440621500959057
de,nouns,feminine,Hose,determiners,das,0.1574180052633025
de,nouns,feminine,Lippe,determiners,das,0.1333598712765094
de,nouns,feminine,Sonne,determiners,das,0.219704403026434
de,nouns,feminine,Windel,determiners,das,0.15503523626341245
de,nouns,feminine,Hummel,determiners,das,0.14507519237434227
de,nouns,feminine,Spaghetti,determiners,das,0.1168841452678899
de,nouns,feminine,Zahnbürste,determiners,das,0.14984308908745056
de,nouns,feminine,Erbse,determiners,das,0.1252445175511208
de,nouns,feminine,Wand,determiners,das,0.15775653845234724
de,nouns,feminine,Uhr,determiners,das,0.2375868580049614
de,nouns,feminine,Kommode,determiners,das,0.11850724136201352
de,nouns,feminine,Tomate,determiners,das,0.15949808463258722
de,nouns,feminine,Zitrone,determiners,das,0.15997592403408198
de,nouns,feminine,Nudel,determiners,das,0.12628653923089864
de,nouns,feminine,Süssigkeit,determiners,das,0.17979480589282973
de,nouns,feminine,Bank,determiners,das,0.20727326821727277
de,nouns,feminine,Trommel,determiners,das,0.15331272534455564
de,nouns,feminine,Schulter,determiners,das,0.15431908295951005
de,nouns,feminine,Schüssel,determiners,das,0.17351292790679315
de,nouns,feminine,Faust,determiners,das,0.1883166419587768
de,nouns,feminine,Taste,determiners,das,0.16682701770851435
de,nouns,feminine,Couch,determiners,das,0.1366441341860472
de,nouns,feminine,Matratze,determiners,das,0.1129765211438134
de,nouns,feminine,Wippe,determiners,das,0.1679664011710223
de,nouns,feminine,Halskette,determiners,das,0.10621303621890694
de,nouns,feminine,Melone,determiners,das,0.13815643943132322
de,nouns,feminine,Ebene,determiners,das,0.16694604213508074
de,nouns,feminine,Brust,determiners,das,0.17311706468644134
de,nouns,feminine,Decke,determiners,das,0.17609357695263414
de,nouns,feminine,Scheune,determiners,das,0.09351062217329985
de,nouns,feminine,Erdnuss,determiners,das,0.10844804694076006
de,nouns,feminine,Brücke,determiners,das,0.2200763512706515
de,adjectives,masculine,verheiratet,genders,Mann,0.45174479786397426
de,adjectives,masculine,kreationär,genders,Mann,0.4481457850556152
de,adjectives,masculine,betrunken,genders,Mann,0.409379324588915
de,adjectives,masculine,unzukömmlich,genders,Mann,0.4087993600441607
de,adjectives,masculine,diensthabend,genders,Mann,0.4072517916397097
de,adjectives,masculine,unverheiratet,genders,Mann,0.40567904144330935
de,adjectives,masculine,schlohweiß,genders,Mann,0.39940599240879654
de,adjectives,masculine,schwanger,genders,Mann,0.3983163095592328
de,adjectives,masculine,verhutzelt,genders,Mann,0.39627547960834614
de,adjectives,masculine,verwitwet,genders,Mann,0.39464198390660926
de,adjectives,masculine,traut,genders,Mann,0.3931461466980074
de,adjectives,masculine,präsidiabel,genders,Mann,0.3928911406537609
de,adjectives,masculine,hochschwanger,genders,Mann,0.3923675698383464
de,adjectives,masculine,diskretionär,genders,Mann,0.3881050532994924
de,adjectives,masculine,lebend,genders,Mann,0.3851484960986242
de,adjectives,masculine,sturzbetrunken,genders,Mann,0.38459022007376253
de,adjectives,masculine,jungsteinzeitlich,genders,Mann,0.38334724918328034
de,adjectives,masculine,allein,genders,Mann,0.38187981883582156
de,adjectives,masculine,mutmaßlich,genders,Mann,0.3815882700436065
de,adjectives,masculine,männisch,genders,Mann,0.3807177605933991
de,adjectives,masculine,alt,genders,Mann,0.3798140438518349
de,adjectives,masculine,fraulich,genders,Mann,0.3797622076886657
de,adjectives,masculine,elterlich,genders,Mann,0.3790726475780822
de,adjectives,masculine,zärtlich,genders,Mann,0.37672489270340714
de,adjectives,masculine,plötzlich,genders,Mann,0.3756009798269707
de,adjectives,masculine,alleinstehend,genders,Mann,0.3747215227601162
de,adjectives,masculine,quasistationär,genders,Mann,0.3727658932897803
de,adjectives,masculine,nackt,genders,Mann,0.37208208941764703
de,adjectives,masculine,sterbend,genders,Mann,0.3702126824043283
de,adjectives,masculine,eifersüchtig,genders,Mann,0.3695405985128901
de,adjectives,masculine,verliebt,genders,Mann,0.36863554962387113
de,adjectives,masculine,fusskrank,genders,Mann,0.3685352931274905
de,adjectives,masculine,verschnöselt,genders,Mann,0.36792162817846924
de,adjectives,masculine,elektrogen,genders,Mann,0.36662262501356535
de,adjectives,masculine,postsexuell,genders,Mann,0.36626533390310667
de,adjectives,masculine,mannstoll,genders,Mann,0.36611261374947357
de,adjectives,masculine,muskelbepackt,genders,Mann,0.366077802051543
de,adjectives,masculine,wortmächtig,genders,Mann,0.3658858326868273
