LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Flügel,wortmächtig,0.33468214,masculine
de,masculine,Flügel,unfallflüchtig,0.316439,masculine
de,masculine,Flügel,geköpert,0.3457967,masculine
de,masculine,Flügel,mutistisch,0.32738227,masculine
de,masculine,Flügel,fluchtwillig,0.38148403,masculine
de,masculine,Flügel,anderer,0.4568346,masculine
de,masculine,Flügel,sexbesessen,0.4001905,masculine
de,masculine,Flügel,vorpubertierend,0.2478035,masculine
de,masculine,Flügel,augenrein,0.39456362,masculine
de,masculine,Flügel,stocknüchtern,0.37161434,masculine
de,masculine,Flügel,promigeil,0.31489718,masculine
de,masculine,Flügel,lebensmüde,0.4379816,masculine
de,masculine,Flügel,dahergelaufen,0.32904482,masculine
de,masculine,Flügel,gutsitzend,0.33839667,masculine
de,masculine,Flügel,wonnetrunken,0.31382093,masculine
de,masculine,Flügel,schnurrbärtig,0.26718622,masculine
de,masculine,Flügel,befotzt,0.33430338,masculine
de,masculine,Flügel,katexochen,0.3660754,masculine
de,masculine,Flügel,hochtechnologisch,0.38371798,masculine
de,masculine,Flügel,tot,0.30166367,masculine
de,masculine,Flügel,ausländerfrei,0.37837252,masculine
de,masculine,Flügel,feinpulvrig,0.3093889,masculine
de,masculine,Flügel,fluchtverdächtig,0.3162705,masculine
de,masculine,Flügel,jung,0.36759016,masculine
de,masculine,Flügel,kontraktlich,0.42259422,masculine
de,masculine,Flügel,homosexuell,0.3388899,masculine
de,masculine,Flügel,homonom,0.4078585,masculine
de,masculine,Flügel,besoffen,0.2898054,masculine
de,masculine,Flügel,beinamputiert,0.2864194,masculine
de,masculine,Flügel,ledig,0.3717115,masculine
de,masculine,Flügel,alleinerziehend,0.34172794,masculine
de,masculine,Flügel,transident,0.39550513,masculine
de,masculine,Flügel,sentimentalisch,0.39778456,masculine
de,masculine,Flügel,geraum,0.42177513,masculine
de,masculine,Flügel,männlich,0.3658078,masculine
de,masculine,Flügel,schwerreich,0.37017632,masculine
de,masculine,Flügel,impotent,0.32937285,masculine
de,masculine,Burger,verheiratet,0.36864316,masculine
de,masculine,Burger,kreationär,0.29103735,masculine
de,masculine,Burger,betrunken,0.34419388,masculine
de,masculine,Burger,unzukömmlich,0.30001587,masculine
de,masculine,Burger,diensthabend,0.41794032,masculine
de,masculine,Burger,unverheiratet,0.3049416,masculine
de,masculine,Burger,schlohweiß,0.35431322,masculine
de,masculine,Burger,schwanger,0.3629981,masculine
de,masculine,Burger,verhutzelt,0.3394324,masculine
de,masculine,Burger,verwitwet,0.42561725,masculine
de,masculine,Burger,traut,0.44726947,masculine
de,masculine,Burger,präsidiabel,0.32629746,masculine
de,masculine,Burger,hochschwanger,0.41050464,masculine
de,masculine,Burger,diskretionär,0.30315095,masculine
de,masculine,Burger,lebend,0.42415342,masculine
de,masculine,Burger,sturzbetrunken,0.30121827,masculine
de,masculine,Burger,jungsteinzeitlich,0.33787966,masculine
de,masculine,Burger,allein,0.3605082,masculine
de,masculine,Burger,mutmaßlich,0.33644322,masculine
de,masculine,Burger,männisch,0.4450299,masculine
de,masculine,Burger,alt,0.4223308,masculine
de,masculine,Burger,fraulich,0.4014356,masculine
de,masculine,Burger,elterlich,0.3899704,masculine
de,masculine,Burger,zärtlich,0.38445735,masculine
de,masculine,Burger,plötzlich,0.35078073,masculine
de,masculine,Burger,alleinstehend,0.32656917,masculine
de,masculine,Burger,quasistationär,0.33822164,masculine
de,masculine,Burger,nackt,0.33495322,masculine
de,masculine,Burger,sterbend,0.32698506,masculine
de,masculine,Burger,eifersüchtig,0.3448338,masculine
de,masculine,Burger,verliebt,0.4001111,masculine
de,masculine,Burger,fusskrank,0.37910992,masculine
de,masculine,Burger,verschnöselt,0.30083913,masculine
de,masculine,Burger,elektrogen,0.3138409,masculine
de,masculine,Burger,postsexuell,0.41472113,masculine
de,masculine,Burger,mannstoll,0.37142688,masculine
de,masculine,Burger,muskelbepackt,0.3009186,masculine
de,masculine,Burger,wortmächtig,0.31461656,masculine
de,masculine,Burger,unfallflüchtig,0.32427588,masculine
de,masculine,Burger,geköpert,0.3305041,masculine
de,masculine,Burger,mutistisch,0.4333365,masculine
de,masculine,Burger,fluchtwillig,0.35706902,masculine
de,masculine,Burger,anderer,0.45469514,masculine
de,masculine,Burger,sexbesessen,0.38643548,masculine
de,masculine,Burger,vorpubertierend,0.21775328,masculine
de,masculine,Burger,augenrein,0.30695474,masculine
de,masculine,Burger,stocknüchtern,0.36870325,masculine
de,masculine,Burger,promigeil,0.33174026,masculine
de,masculine,Burger,lebensmüde,0.42662546,masculine
de,masculine,Burger,dahergelaufen,0.32135814,masculine
de,masculine,Burger,gutsitzend,0.317676,masculine
de,masculine,Burger,wonnetrunken,0.2932523,masculine
de,masculine,Burger,schnurrbärtig,0.27309853,masculine
de,masculine,Burger,befotzt,0.38269612,masculine
de,masculine,Burger,katexochen,0.3457145,masculine
de,masculine,Burger,hochtechnologisch,0.33953092,masculine
de,masculine,Burger,tot,0.4029342,masculine
de,masculine,Burger,ausländerfrei,0.42669418,masculine
de,masculine,Burger,feinpulvrig,0.2805479,masculine
de,masculine,Burger,fluchtverdächtig,0.25196433,masculine
de,masculine,Burger,jung,0.435981,masculine
de,masculine,Burger,kontraktlich,0.41345978,masculine
de,masculine,Burger,homosexuell,0.34647626,masculine
de,masculine,Burger,homonom,0.3562026,masculine
de,masculine,Burger,besoffen,0.377774,masculine
de,masculine,Burger,beinamputiert,0.30076557,masculine
de,masculine,Burger,ledig,0.43866467,masculine
de,masculine,Burger,alleinerziehend,0.353505,masculine
de,masculine,Burger,transident,0.3690138,masculine
de,masculine,Burger,sentimentalisch,0.36288062,masculine
de,masculine,Burger,geraum,0.35828233,masculine
de,masculine,Burger,männlich,0.37786844,masculine
de,masculine,Burger,schwerreich,0.36693814,masculine
de,masculine,Burger,impotent,0.3939902,masculine
de,masculine,Fingernagel,verheiratet,0.31785977,masculine
de,masculine,Fingernagel,kreationär,0.30661014,masculine
de,masculine,Fingernagel,betrunken,0.3737607,masculine
de,masculine,Fingernagel,unzukömmlich,0.31598505,masculine
de,masculine,Fingernagel,diensthabend,0.3420336,masculine
de,masculine,Fingernagel,unverheiratet,0.28066343,masculine
de,masculine,Fingernagel,schlohweiß,0.36380896,masculine
de,masculine,Fingernagel,schwanger,0.40523347,masculine
de,masculine,Fingernagel,verhutzelt,0.36888033,masculine
de,masculine,Fingernagel,verwitwet,0.2902401,masculine
de,masculine,Fingernagel,traut,0.42448488,masculine
de,masculine,Fingernagel,präsidiabel,0.28505728,masculine
de,masculine,Fingernagel,hochschwanger,0.4775103,masculine
de,masculine,Fingernagel,diskretionär,0.45600605,masculine
de,masculine,Fingernagel,lebend,0.39022076,masculine
de,masculine,Fingernagel,sturzbetrunken,0.31664634,masculine
de,masculine,Fingernagel,jungsteinzeitlich,0.28366008,masculine
de,masculine,Fingernagel,allein,0.37825343,masculine
de,masculine,Fingernagel,mutmaßlich,0.31657535,masculine
de,masculine,Fingernagel,männisch,0.44457173,masculine
de,masculine,Fingernagel,alt,0.3384687,masculine
de,masculine,Fingernagel,fraulich,0.38529846,masculine
de,masculine,Fingernagel,elterlich,0.41189688,masculine
de,masculine,Fingernagel,zärtlich,0.39539775,masculine
de,masculine,Fingernagel,plötzlich,0.3096174,masculine
de,masculine,Fingernagel,alleinstehend,0.38100302,masculine
de,masculine,Fingernagel,quasistationär,0.3763048,masculine
de,masculine,Fingernagel,nackt,0.36912438,masculine
de,masculine,Fingernagel,sterbend,0.3497409,masculine
de,masculine,Fingernagel,eifersüchtig,0.34134907,masculine
de,masculine,Fingernagel,verliebt,0.40057188,masculine
de,masculine,Fingernagel,fusskrank,0.4016886,masculine
de,masculine,Fingernagel,verschnöselt,0.38172293,masculine
de,masculine,Fingernagel,elektrogen,0.39240116,masculine
de,masculine,Fingernagel,postsexuell,0.38081264,masculine
de,masculine,Fingernagel,mannstoll,0.49189794,masculine
de,masculine,Fingernagel,muskelbepackt,0.336608,masculine
de,masculine,Fingernagel,wortmächtig,0.3719711,masculine
de,masculine,Fingernagel,unfallflüchtig,0.3791636,masculine
de,masculine,Fingernagel,geköpert,0.45170596,masculine
de,masculine,Fingernagel,mutistisch,0.32833397,masculine
de,masculine,Fingernagel,fluchtwillig,0.41727617,masculine
de,masculine,Fingernagel,anderer,0.44380268,masculine
de,masculine,Fingernagel,sexbesessen,0.47358114,masculine
de,masculine,Fingernagel,vorpubertierend,0.29367083,masculine
de,masculine,Fingernagel,augenrein,0.4367759,masculine
de,masculine,Fingernagel,stocknüchtern,0.41880104,masculine
de,masculine,Fingernagel,promigeil,0.34182465,masculine
de,masculine,Fingernagel,lebensmüde,0.44564024,masculine
de,masculine,Fingernagel,dahergelaufen,0.4033436,masculine
de,masculine,Fingernagel,gutsitzend,0.4021192,masculine
de,masculine,Fingernagel,wonnetrunken,0.40315294,masculine
de,masculine,Fingernagel,schnurrbärtig,0.364651,masculine
de,masculine,Fingernagel,befotzt,0.29793355,masculine
de,masculine,Fingernagel,katexochen,0.4037369,masculine
de,masculine,Fingernagel,hochtechnologisch,0.45085624,masculine
de,masculine,Fingernagel,tot,0.19727942,masculine
de,masculine,Fingernagel,ausländerfrei,0.35929224,masculine
de,masculine,Fingernagel,feinpulvrig,0.33906022,masculine
de,masculine,Fingernagel,fluchtverdächtig,0.35899067,masculine
de,masculine,Fingernagel,jung,0.29342458,masculine
de,masculine,Fingernagel,kontraktlich,0.46416664,masculine
de,masculine,Fingernagel,homosexuell,0.30132467,masculine
de,masculine,Fingernagel,homonom,0.3998455,masculine
de,masculine,Fingernagel,besoffen,0.2737321,masculine
de,masculine,Fingernagel,beinamputiert,0.3941585,masculine
de,masculine,Fingernagel,ledig,0.37468818,masculine
de,masculine,Fingernagel,alleinerziehend,0.36953428,masculine
de,masculine,Fingernagel,transident,0.3886686,masculine
de,masculine,Fingernagel,sentimentalisch,0.40489766,masculine
de,masculine,Fingernagel,geraum,0.45609015,masculine
de,masculine,Fingernagel,männlich,0.40331674,masculine
de,masculine,Fingernagel,schwerreich,0.47856265,masculine
de,masculine,Fingernagel,impotent,0.37406647,masculine
de,masculine,Kopf,verheiratet,0.37899238,masculine
de,masculine,Kopf,kreationär,0.36033407,masculine
de,masculine,Kopf,betrunken,0.47906896,masculine
de,masculine,Kopf,unzukömmlich,0.37505803,masculine
de,masculine,Kopf,diensthabend,0.39945266,masculine
de,masculine,Kopf,unverheiratet,0.32440126,masculine
de,masculine,Kopf,schlohweiß,0.3811203,masculine
de,masculine,Kopf,schwanger,0.46713462,masculine
de,masculine,Kopf,verhutzelt,0.4401184,masculine
de,masculine,Kopf,verwitwet,0.37286052,masculine
de,masculine,Kopf,traut,0.54560894,masculine
de,masculine,Kopf,präsidiabel,0.38473612,masculine
de,masculine,Kopf,hochschwanger,0.48515603,masculine
de,masculine,Kopf,diskretionär,0.39777312,masculine
de,masculine,Kopf,lebend,0.47429767,masculine
de,masculine,Kopf,sturzbetrunken,0.40086576,masculine
de,masculine,Kopf,jungsteinzeitlich,0.34291703,masculine
de,masculine,Kopf,allein,0.49876454,masculine
de,masculine,Kopf,mutmaßlich,0.39690194,masculine
de,masculine,Kopf,männisch,0.47246885,masculine
de,masculine,Kopf,alt,0.38020203,masculine
de,masculine,Kopf,fraulich,0.39381307,masculine
de,masculine,Kopf,elterlich,0.44274554,masculine
de,masculine,Kopf,zärtlich,0.44090328,masculine
de,masculine,Kopf,plötzlich,0.42833415,masculine
de,masculine,Kopf,alleinstehend,0.42022714,masculine
de,masculine,Kopf,quasistationär,0.39146078,masculine
de,masculine,Kopf,nackt,0.4129369,masculine
de,masculine,Kopf,sterbend,0.40463927,masculine
de,masculine,Kopf,eifersüchtig,0.41778144,masculine
de,masculine,Kopf,verliebt,0.4929922,masculine
de,masculine,Kopf,fusskrank,0.3866898,masculine
de,masculine,Kopf,verschnöselt,0.38373592,masculine
de,masculine,Kopf,elektrogen,0.33251876,masculine
de,masculine,Kopf,postsexuell,0.4098073,masculine
de,masculine,Kopf,mannstoll,0.47478345,masculine
de,masculine,Kopf,muskelbepackt,0.3934756,masculine
de,masculine,Kopf,wortmächtig,0.43708345,masculine
de,masculine,Kopf,unfallflüchtig,0.39675736,masculine
de,masculine,Kopf,geköpert,0.43671098,masculine
de,masculine,Kopf,mutistisch,0.43776828,masculine
de,masculine,Kopf,fluchtwillig,0.4228079,masculine
de,masculine,Kopf,anderer,0.45930117,masculine
de,masculine,Kopf,sexbesessen,0.46413556,masculine
de,masculine,Kopf,vorpubertierend,0.34869814,masculine
de,masculine,Kopf,augenrein,0.45975214,masculine
de,masculine,Kopf,stocknüchtern,0.3993044,masculine
de,masculine,Kopf,promigeil,0.3881618,masculine
de,masculine,Kopf,lebensmüde,0.4790085,masculine
de,masculine,Kopf,dahergelaufen,0.424854,masculine
de,masculine,Kopf,gutsitzend,0.36993754,masculine
de,masculine,Kopf,wonnetrunken,0.3843427,masculine
de,masculine,Kopf,schnurrbärtig,0.33927423,masculine
de,masculine,Kopf,befotzt,0.3928844,masculine
de,masculine,Kopf,katexochen,0.42626065,masculine
de,masculine,Kopf,hochtechnologisch,0.40223995,masculine
de,masculine,Kopf,tot,0.35799983,masculine
de,masculine,Kopf,ausländerfrei,0.45727855,masculine
de,masculine,Kopf,feinpulvrig,0.3477494,masculine
de,masculine,Kopf,fluchtverdächtig,0.33544984,masculine
de,masculine,Kopf,jung,0.43157637,masculine
de,masculine,Kopf,kontraktlich,0.4737475,masculine
de,masculine,Kopf,homosexuell,0.40912104,masculine
de,masculine,Kopf,homonom,0.4469573,masculine
de,masculine,Kopf,besoffen,0.34049985,masculine
de,masculine,Kopf,beinamputiert,0.33797455,masculine
de,masculine,Kopf,ledig,0.5201706,masculine
de,masculine,Kopf,alleinerziehend,0.41395184,masculine
de,masculine,Kopf,transident,0.4625188,masculine
de,masculine,Kopf,sentimentalisch,0.42853472,masculine
de,masculine,Kopf,geraum,0.45053768,masculine
de,masculine,Kopf,männlich,0.3659114,masculine
de,masculine,Kopf,schwerreich,0.5017043,masculine
de,masculine,Kopf,impotent,0.42837116,masculine
de,masculine,Schlüssel,verheiratet,0.3901588,masculine
de,masculine,Schlüssel,kreationär,0.31748518,masculine
de,masculine,Schlüssel,betrunken,0.3493609,masculine
de,masculine,Schlüssel,unzukömmlich,0.34830147,masculine
de,masculine,Schlüssel,diensthabend,0.29490477,masculine
de,masculine,Schlüssel,unverheiratet,0.3020554,masculine
de,masculine,Schlüssel,schlohweiß,0.6059867,masculine
de,masculine,Schlüssel,schwanger,0.6128486,masculine
de,masculine,Schlüssel,verhutzelt,0.36611283,masculine
de,masculine,Schlüssel,verwitwet,0.2858919,masculine
de,masculine,Schlüssel,traut,0.52204466,masculine
de,masculine,Schlüssel,präsidiabel,0.37838724,masculine
de,masculine,Schlüssel,hochschwanger,0.52236754,masculine
de,masculine,Schlüssel,diskretionär,0.33565742,masculine
de,masculine,Schlüssel,lebend,0.36977223,masculine
de,masculine,Schlüssel,sturzbetrunken,0.45054528,masculine
de,masculine,Schlüssel,jungsteinzeitlich,0.39474452,masculine
de,masculine,Schlüssel,allein,0.38231462,masculine
de,masculine,Schlüssel,mutmaßlich,0.4299308,masculine
de,masculine,Schlüssel,männisch,0.41370958,masculine
de,masculine,Schlüssel,alt,0.34504777,masculine
de,masculine,Schlüssel,fraulich,0.43282858,masculine
de,masculine,Schlüssel,elterlich,0.45312753,masculine
de,masculine,Schlüssel,zärtlich,0.42030987,masculine
de,masculine,Schlüssel,plötzlich,0.39149183,masculine
de,masculine,Schlüssel,alleinstehend,0.3820063,masculine
de,masculine,Schlüssel,quasistationär,0.45367214,masculine
de,masculine,Schlüssel,nackt,0.32711154,masculine
de,masculine,Schlüssel,sterbend,0.4236615,masculine
de,masculine,Schlüssel,eifersüchtig,0.41332534,masculine
de,masculine,Schlüssel,verliebt,0.37730324,masculine
de,masculine,Schlüssel,fusskrank,0.38847345,masculine
de,masculine,Schlüssel,verschnöselt,0.40795216,masculine
de,masculine,Schlüssel,elektrogen,0.38018194,masculine
de,masculine,Schlüssel,postsexuell,0.33231935,masculine
de,masculine,Schlüssel,mannstoll,0.4331218,masculine
de,masculine,Schlüssel,muskelbepackt,0.25258008,masculine
de,masculine,Schlüssel,wortmächtig,0.35265702,masculine
de,masculine,Schlüssel,unfallflüchtig,0.38036424,masculine
de,masculine,Schlüssel,geköpert,0.39952826,masculine
de,masculine,Schlüssel,mutistisch,0.3186115,masculine
de,masculine,Schlüssel,fluchtwillig,0.41572365,masculine
de,masculine,Schlüssel,anderer,0.43828622,masculine
de,masculine,Schlüssel,sexbesessen,0.45643848,masculine
de,masculine,Schlüssel,vorpubertierend,0.3280204,masculine
de,masculine,Schlüssel,augenrein,0.37171724,masculine
de,masculine,Schlüssel,stocknüchtern,0.5241907,masculine
de,masculine,Schlüssel,promigeil,0.37732556,masculine
de,masculine,Schlüssel,lebensmüde,0.40534508,masculine
de,masculine,Schlüssel,dahergelaufen,0.41066974,masculine
de,masculine,Schlüssel,gutsitzend,0.39993227,masculine
de,masculine,Schlüssel,wonnetrunken,0.20100841,masculine
de,masculine,Schlüssel,schnurrbärtig,0.58824366,masculine
de,masculine,Schlüssel,befotzt,0.30228397,masculine
de,masculine,Schlüssel,katexochen,0.33411857,masculine
de,masculine,Schlüssel,hochtechnologisch,0.38867533,masculine
de,masculine,Schlüssel,tot,0.25731632,masculine
de,masculine,Schlüssel,ausländerfrei,0.41493598,masculine
de,masculine,Schlüssel,feinpulvrig,0.23058084,masculine
de,masculine,Schlüssel,fluchtverdächtig,0.34854916,masculine
de,masculine,Schlüssel,jung,0.3948545,masculine
de,masculine,Schlüssel,kontraktlich,0.42973867,masculine
de,masculine,Schlüssel,homosexuell,0.36917406,masculine
de,masculine,Schlüssel,homonom,0.36825266,masculine
de,masculine,Schlüssel,besoffen,0.3215218,masculine
de,masculine,Schlüssel,beinamputiert,0.2863826,masculine
de,masculine,Schlüssel,ledig,0.36719257,masculine
de,masculine,Schlüssel,alleinerziehend,0.35926136,masculine
de,masculine,Schlüssel,transident,0.3963795,masculine
de,masculine,Schlüssel,sentimentalisch,0.41387263,masculine
de,masculine,Schlüssel,geraum,0.4476122,masculine
de,masculine,Schlüssel,männlich,0.3292941,masculine
de,masculine,Schlüssel,schwerreich,0.48239854,masculine
de,masculine,Schlüssel,impotent,0.36782688,masculine
de,masculine,Bauch,verheiratet,0.419033,masculine
de,masculine,Bauch,kreationär,0.30441698,masculine
de,masculine,Bauch,betrunken,0.4573278,masculine
de,masculine,Bauch,unzukömmlich,0.40458098,masculine
de,masculine,Bauch,diensthabend,0.4321423,masculine
de,masculine,Bauch,unverheiratet,0.38446018,masculine
de,masculine,Bauch,schlohweiß,0.45893967,masculine
de,masculine,Bauch,schwanger,0.5409834,masculine
de,masculine,Bauch,verhutzelt,0.40900317,masculine
de,masculine,Bauch,verwitwet,0.38116717,masculine
de,masculine,Bauch,traut,0.5308258,masculine
de,masculine,Bauch,präsidiabel,0.35239616,masculine
de,masculine,Bauch,hochschwanger,0.5348192,masculine
de,masculine,Bauch,diskretionär,0.33034086,masculine
de,masculine,Bauch,lebend,0.48719916,masculine
de,masculine,Bauch,sturzbetrunken,0.2899682,masculine
de,masculine,Bauch,jungsteinzeitlich,0.38530812,masculine
de,masculine,Bauch,allein,0.43761057,masculine
de,masculine,Bauch,mutmaßlich,0.46062058,masculine
de,masculine,Bauch,männisch,0.49581745,masculine
de,masculine,Bauch,alt,0.42892176,masculine
de,masculine,Bauch,fraulich,0.44415647,masculine
de,masculine,Bauch,elterlich,0.4694733,masculine
de,masculine,Bauch,zärtlich,0.4368548,masculine
de,masculine,Bauch,plötzlich,0.4031439,masculine
de,masculine,Bauch,alleinstehend,0.44026682,masculine
de,masculine,Bauch,quasistationär,0.37781495,masculine
de,masculine,Bauch,nackt,0.44643107,masculine
de,masculine,Bauch,sterbend,0.42498335,masculine
de,masculine,Bauch,eifersüchtig,0.41092807,masculine
de,masculine,Bauch,verliebt,0.4552763,masculine
de,masculine,Bauch,fusskrank,0.41814443,masculine
de,masculine,Bauch,verschnöselt,0.40912753,masculine
de,masculine,Bauch,elektrogen,0.3466837,masculine
de,masculine,Bauch,postsexuell,0.39881817,masculine
de,masculine,Bauch,mannstoll,0.44315073,masculine
de,masculine,Bauch,muskelbepackt,0.30246738,masculine
de,masculine,Bauch,wortmächtig,0.46184674,masculine
de,masculine,Bauch,unfallflüchtig,0.4420438,masculine
de,masculine,Bauch,geköpert,0.4119566,masculine
de,masculine,Bauch,mutistisch,0.45552376,masculine
de,masculine,Bauch,fluchtwillig,0.4260723,masculine
de,masculine,Bauch,anderer,0.5704748,masculine
de,masculine,Bauch,sexbesessen,0.41935715,masculine
de,masculine,Bauch,vorpubertierend,0.33509022,masculine
de,masculine,Bauch,augenrein,0.44221202,masculine
de,masculine,Bauch,stocknüchtern,0.44731343,masculine
de,masculine,Bauch,promigeil,0.44410226,masculine
de,masculine,Bauch,lebensmüde,0.4857665,masculine
de,masculine,Bauch,dahergelaufen,0.42225322,masculine
de,masculine,Bauch,gutsitzend,0.46176565,masculine
de,masculine,Bauch,wonnetrunken,0.3499947,masculine
de,masculine,Bauch,schnurrbärtig,0.36297137,masculine
de,masculine,Bauch,befotzt,0.39725822,masculine
de,masculine,Bauch,katexochen,0.41216674,masculine
de,masculine,Bauch,hochtechnologisch,0.37982103,masculine
de,masculine,Bauch,tot,0.31148806,masculine
de,masculine,Bauch,ausländerfrei,0.4648696,masculine
de,masculine,Bauch,feinpulvrig,0.30468297,masculine
de,masculine,Bauch,fluchtverdächtig,0.29274485,masculine
de,masculine,Bauch,jung,0.39460152,masculine
de,masculine,Bauch,kontraktlich,0.4668699,masculine
de,masculine,Bauch,homosexuell,0.3784589,masculine
de,masculine,Bauch,homonom,0.40060973,masculine
de,masculine,Bauch,besoffen,0.39761522,masculine
de,masculine,Bauch,beinamputiert,0.3616096,masculine
de,masculine,Bauch,ledig,0.47762793,masculine
de,masculine,Bauch,alleinerziehend,0.46230313,masculine
de,masculine,Bauch,transident,0.43846345,masculine
de,masculine,Bauch,sentimentalisch,0.35941732,masculine
de,masculine,Bauch,geraum,0.38044295,masculine
de,masculine,Bauch,männlich,0.38755083,masculine
de,masculine,Bauch,schwerreich,0.51538783,masculine
de,masculine,Bauch,impotent,0.44661787,masculine
de,feminine,Gabel,verheiratet,0.32044137,masculine
de,feminine,Gabel,kreationär,0.3158221,masculine
de,feminine,Gabel,betrunken,0.38316086,masculine
de,feminine,Gabel,unzukömmlich,0.3008034,masculine
de,feminine,Gabel,diensthabend,0.30782938,masculine
de,feminine,Gabel,unverheiratet,0.27019364,masculine
de,feminine,Gabel,schlohweiß,0.35157657,masculine
de,feminine,Gabel,schwanger,0.38688064,masculine
de,feminine,Gabel,verhutzelt,0.37320724,masculine
de,feminine,Gabel,verwitwet,0.357992,masculine
de,feminine,Gabel,traut,0.48259923,masculine
de,feminine,Gabel,präsidiabel,0.36973315,masculine
de,feminine,Gabel,hochschwanger,0.3799294,masculine
de,feminine,Gabel,diskretionär,0.36229473,masculine
de,feminine,Gabel,lebend,0.40726557,masculine
de,feminine,Gabel,sturzbetrunken,0.29928085,masculine
de,feminine,Gabel,jungsteinzeitlich,0.33186033,masculine
de,feminine,Gabel,allein,0.32956618,masculine
de,feminine,Gabel,mutmaßlich,0.32958576,masculine
de,feminine,Gabel,männisch,0.38989463,masculine
de,feminine,Gabel,alt,0.3857473,masculine
de,feminine,Gabel,fraulich,0.47069758,masculine
de,feminine,Gabel,elterlich,0.4192492,masculine
de,feminine,Gabel,zärtlich,0.39861187,masculine
de,feminine,Gabel,plötzlich,0.32102066,masculine
de,feminine,Gabel,alleinstehend,0.30740458,masculine
de,feminine,Gabel,quasistationär,0.34593138,masculine
de,feminine,Gabel,nackt,0.45327887,masculine
de,feminine,Gabel,sterbend,0.431628,masculine
de,feminine,Gabel,eifersüchtig,0.36182523,masculine
de,feminine,Gabel,verliebt,0.40827057,masculine
de,feminine,Gabel,fusskrank,0.40090963,masculine
de,feminine,Gabel,verschnöselt,0.27335858,masculine
de,feminine,Gabel,elektrogen,0.34547204,masculine
de,feminine,Gabel,postsexuell,0.3480852,masculine
de,feminine,Gabel,mannstoll,0.45306906,masculine
de,feminine,Gabel,muskelbepackt,0.30467224,masculine
de,feminine,Gabel,wortmächtig,0.35616228,masculine
de,feminine,Gabel,unfallflüchtig,0.3346891,masculine
de,feminine,Gabel,geköpert,0.4377588,masculine
de,feminine,Gabel,mutistisch,0.4009945,masculine
de,feminine,Gabel,fluchtwillig,0.35561845,masculine
de,feminine,Gabel,anderer,0.39150354,masculine
de,feminine,Gabel,sexbesessen,0.40283403,masculine
de,feminine,Gabel,vorpubertierend,0.21850048,masculine
de,feminine,Gabel,augenrein,0.36635092,masculine
de,feminine,Gabel,stocknüchtern,0.3086666,masculine
de,feminine,Gabel,promigeil,0.3879022,masculine
de,feminine,Gabel,lebensmüde,0.40892416,masculine
de,feminine,Gabel,dahergelaufen,0.307563,masculine
de,feminine,Gabel,gutsitzend,0.3785978,masculine
de,feminine,Gabel,wonnetrunken,0.35145944,masculine
de,feminine,Gabel,schnurrbärtig,0.29119778,masculine
de,feminine,Gabel,befotzt,0.35879192,masculine
de,feminine,Gabel,katexochen,0.4237777,masculine
de,feminine,Gabel,hochtechnologisch,0.31932786,masculine
de,feminine,Gabel,tot,0.28372264,masculine
de,feminine,Gabel,ausländerfrei,0.38311195,masculine
de,feminine,Gabel,feinpulvrig,0.37759715,masculine
de,feminine,Gabel,fluchtverdächtig,0.29798666,masculine
de,feminine,Gabel,jung,0.39228073,masculine
de,feminine,Gabel,kontraktlich,0.3582134,masculine
de,feminine,Gabel,homosexuell,0.41103256,masculine
de,feminine,Gabel,homonom,0.42740557,masculine
de,feminine,Gabel,besoffen,0.32550907,masculine
de,feminine,Gabel,beinamputiert,0.30015,masculine
de,feminine,Gabel,ledig,0.4447723,masculine
de,feminine,Gabel,alleinerziehend,0.34017897,masculine
de,feminine,Gabel,transident,0.400717,masculine
de,feminine,Gabel,sentimentalisch,0.37137377,masculine
de,feminine,Gabel,geraum,0.541558,masculine
de,feminine,Gabel,männlich,0.31312686,masculine
de,feminine,Gabel,schwerreich,0.4129331,masculine
de,feminine,Gabel,impotent,0.4396256,masculine
de,feminine,Maus,verheiratet,0.3378785,masculine
de,feminine,Maus,kreationär,0.33592167,masculine
de,feminine,Maus,betrunken,0.34086898,masculine
de,feminine,Maus,unzukömmlich,0.31506824,masculine
de,feminine,Maus,diensthabend,0.3858895,masculine
de,feminine,Maus,unverheiratet,0.310123,masculine
de,feminine,Maus,schlohweiß,0.33413807,masculine
de,feminine,Maus,schwanger,0.40110168,masculine
de,feminine,Maus,verhutzelt,0.3744302,masculine
de,feminine,Maus,verwitwet,0.38361073,masculine
de,feminine,Maus,traut,0.5232352,masculine
de,feminine,Maus,präsidiabel,0.43420565,masculine
de,feminine,Maus,hochschwanger,0.4170239,masculine
de,feminine,Maus,diskretionär,0.3771137,masculine
de,feminine,Maus,lebend,0.39124095,masculine
de,feminine,Maus,sturzbetrunken,0.2892226,masculine
de,feminine,Maus,jungsteinzeitlich,0.3118084,masculine
de,feminine,Maus,allein,0.3635891,masculine
de,feminine,Maus,mutmaßlich,0.4251756,masculine
de,feminine,Maus,männisch,0.49026388,masculine
de,feminine,Maus,alt,0.38616207,masculine
de,feminine,Maus,fraulich,0.38909328,masculine
de,feminine,Maus,elterlich,0.41579494,masculine
de,feminine,Maus,zärtlich,0.3724955,masculine
de,feminine,Maus,plötzlich,0.35783,masculine
