LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,sofá,desgraciado,0.6061283,masculine
es,masculine,sofá,vagabundo,0.6066662,masculine
es,masculine,sofá,guapo,0.6293229,masculine
es,masculine,sofá,cristiano,0.6072173,masculine
es,masculine,sofá,desdichado,0.6110865,masculine
es,masculine,sofá,pecador,0.65924954,masculine
es,masculine,sofá,soñador,0.8623904,masculine
es,masculine,sofá,procreador,0.63091236,masculine
es,masculine,sofá,barbudo,0.6867222,masculine
es,masculine,sofá,corpulento,0.5894308,masculine
es,masculine,sofá,viejo,0.60484517,masculine
es,masculine,sofá,amante,0.65234095,masculine
es,masculine,sofá,perro,0.68386984,masculine
es,masculine,sofá,cazador,0.65612245,masculine
es,masculine,sofá,pescador,0.6747299,masculine
es,masculine,sofá,soltero,0.64819944,masculine
es,masculine,sofá,seductor,0.6141629,masculine
es,masculine,sofá,señor,0.6492231,masculine
es,masculine,sofá,delincuente,0.59790426,masculine
es,masculine,sofá,afortunado,0.5842781,masculine
es,masculine,sofá,guerrero,0.66500884,masculine
es,masculine,sofá,camionero,0.62997127,masculine
es,masculine,sofá,polifacético,0.5926705,masculine
es,masculine,sofá,vaquero,0.7061577,masculine
es,masculine,sofá,necio,0.67984223,masculine
es,masculine,sofá,asesino,0.61179286,masculine
es,masculine,sofá,visionario,0.59650683,masculine
es,masculine,sofá,piadoso,0.6167505,masculine
es,masculine,sofá,maduro,0.6390532,masculine
es,masculine,sofá,acaudalado,0.5753676,masculine
es,masculine,sofá,metrosexual,0.6013254,masculine
es,masculine,sofá,viviente,0.62770593,masculine
es,masculine,sofá,macho,0.630835,masculine
es,masculine,sofá,mono,0.6579608,masculine
es,masculine,sofá,poderoso,0.61443835,masculine
es,masculine,sofá,encarnado,0.60527945,masculine
es,masculine,sofá,honrado,0.5738196,masculine
es,masculine,sofá,galán,0.6941607,masculine
es,masculine,sofá,pensador,0.651013,masculine
es,masculine,sofá,primitivo,0.5710306,masculine
es,masculine,sofá,hombruno,0.6459194,masculine
es,masculine,sofá,octogenario,0.54790926,masculine
es,masculine,sofá,masculino,0.581577,masculine
es,masculine,sofá,rudo,0.6316336,masculine
es,masculine,sofá,depravado,0.6153342,masculine
es,masculine,sofá,buenmozo,0.60970986,masculine
es,masculine,sofá,caballeroso,0.6005854,masculine
es,masculine,sofá,astuto,0.6363972,masculine
es,masculine,sofá,ateo,0.6185623,masculine
es,masculine,sofá,forzudo,0.64589745,masculine
es,masculine,sofá,embarazado,0.5851303,masculine
es,masculine,sofá,viajador,0.6490261,masculine
es,masculine,sofá,ciudadano,0.5852387,masculine
es,masculine,sofá,infeliz,0.6066828,masculine
es,masculine,sofá,mujeriego,0.5534753,masculine
es,masculine,sofá,agricultor,0.63107216,masculine
es,masculine,sofá,intrépido,0.58933216,masculine
es,masculine,sofá,civilizado,0.58585,masculine
es,masculine,sofá,aventurero,0.62425286,masculine
es,masculine,sofá,bondadoso,0.590928,masculine
es,masculine,sofá,semihumano,0.6088344,masculine
es,masculine,sofá,heterosexual,0.5545613,masculine
es,masculine,sofá,tímido,0.5646971,masculine
es,masculine,sofá,cultísimo,0.60803854,masculine
es,masculine,sofá,sapiente,0.6293591,masculine
es,masculine,colchón,individuo,0.5599594,masculine
es,masculine,colchón,humano,0.5605176,masculine
es,masculine,colchón,chico,0.5996714,masculine
es,masculine,colchón,anciano,0.5485971,masculine
es,masculine,colchón,joven,0.5544865,masculine
es,masculine,colchón,sabio,0.6080321,masculine
es,masculine,colchón,jovencito,0.57166004,masculine
es,masculine,colchón,animal,0.595429,masculine
es,masculine,colchón,creyente,0.5845673,masculine
es,masculine,colchón,campesino,0.62477165,masculine
es,masculine,colchón,adinerado,0.54651433,masculine
es,masculine,colchón,fornido,0.60195667,masculine
es,masculine,colchón,trabajador,0.59601414,masculine
es,masculine,colchón,sujeto,0.55189776,masculine
es,masculine,colchón,desgraciado,0.5549919,masculine
es,masculine,colchón,vagabundo,0.58857334,masculine
es,masculine,colchón,guapo,0.5893711,masculine
es,masculine,colchón,cristiano,0.58186156,masculine
es,masculine,colchón,desdichado,0.5794794,masculine
es,masculine,colchón,pecador,0.6226277,masculine
es,masculine,colchón,soñador,0.6028538,masculine
es,masculine,colchón,procreador,0.58266574,masculine
es,masculine,colchón,barbudo,0.6476223,masculine
es,masculine,colchón,corpulento,0.6005757,masculine
es,masculine,colchón,viejo,0.5854282,masculine
es,masculine,colchón,amante,0.58028585,masculine
es,masculine,colchón,perro,0.66994995,masculine
es,masculine,colchón,cazador,0.64484745,masculine
es,masculine,colchón,pescador,0.6493292,masculine
es,masculine,colchón,soltero,0.5699727,masculine
es,masculine,colchón,seductor,0.5705489,masculine
es,masculine,colchón,señor,0.62424785,masculine
es,masculine,colchón,delincuente,0.53604895,masculine
es,masculine,colchón,afortunado,0.5406352,masculine
es,masculine,colchón,guerrero,0.62826574,masculine
es,masculine,colchón,camionero,0.6466394,masculine
es,masculine,colchón,polifacético,0.5330498,masculine
es,masculine,colchón,vaquero,0.66432214,masculine
es,masculine,colchón,necio,0.61949664,masculine
es,masculine,colchón,asesino,0.60876405,masculine
es,masculine,colchón,visionario,0.5466768,masculine
es,masculine,colchón,piadoso,0.5798214,masculine
es,masculine,colchón,maduro,0.5799718,masculine
es,masculine,colchón,acaudalado,0.5443593,masculine
es,masculine,colchón,metrosexual,0.52382135,masculine
es,masculine,colchón,viviente,0.58456737,masculine
es,masculine,colchón,macho,0.5764012,masculine
es,masculine,colchón,mono,0.5825145,masculine
es,masculine,colchón,poderoso,0.5782159,masculine
es,masculine,colchón,encarnado,0.5686914,masculine
es,masculine,colchón,honrado,0.5497346,masculine
es,masculine,colchón,galán,0.66921484,masculine
es,masculine,colchón,pensador,0.6055081,masculine
es,masculine,colchón,primitivo,0.54420775,masculine
es,masculine,colchón,hombruno,0.61350816,masculine
es,masculine,colchón,octogenario,0.48685312,masculine
es,masculine,colchón,masculino,0.50073725,masculine
es,masculine,colchón,rudo,0.57676685,masculine
es,masculine,colchón,depravado,0.5474125,masculine
es,masculine,colchón,buenmozo,0.5972133,masculine
es,masculine,colchón,caballeroso,0.6051147,masculine
es,masculine,colchón,astuto,0.5636588,masculine
es,masculine,colchón,ateo,0.563661,masculine
es,masculine,colchón,forzudo,0.61134815,masculine
es,masculine,colchón,embarazado,0.53505534,masculine
es,masculine,colchón,viajador,0.61919105,masculine
es,masculine,colchón,ciudadano,0.5843996,masculine
es,masculine,colchón,infeliz,0.5276682,masculine
es,masculine,colchón,mujeriego,0.5578662,masculine
es,masculine,colchón,agricultor,0.59486455,masculine
es,masculine,colchón,intrépido,0.5496397,masculine
es,masculine,colchón,civilizado,0.55955696,masculine
es,masculine,colchón,aventurero,0.5743543,masculine
es,masculine,colchón,bondadoso,0.58286226,masculine
es,masculine,colchón,semihumano,0.51496935,masculine
es,masculine,colchón,heterosexual,0.4673264,masculine
es,masculine,colchón,tímido,0.5656982,masculine
es,masculine,colchón,cultísimo,0.56226474,masculine
es,masculine,colchón,sapiente,0.5842416,masculine
es,masculine,balancín,individuo,0.6103337,masculine
es,masculine,balancín,humano,0.6234258,masculine
es,masculine,balancín,chico,0.6372461,masculine
es,masculine,balancín,anciano,0.6062665,masculine
es,masculine,balancín,joven,0.57899946,masculine
es,masculine,balancín,sabio,0.63747346,masculine
es,masculine,balancín,jovencito,0.61014694,masculine
es,masculine,balancín,animal,0.62950325,masculine
es,masculine,balancín,creyente,0.62722933,masculine
es,masculine,balancín,campesino,0.6679285,masculine
es,masculine,balancín,adinerado,0.60459507,masculine
es,masculine,balancín,fornido,0.6385368,masculine
es,masculine,balancín,trabajador,0.6437437,masculine
es,masculine,balancín,sujeto,0.5973096,masculine
es,masculine,balancín,desgraciado,0.6093781,masculine
es,masculine,balancín,vagabundo,0.6330829,masculine
es,masculine,balancín,guapo,0.6391778,masculine
es,masculine,balancín,cristiano,0.6397958,masculine
es,masculine,balancín,desdichado,0.60978127,masculine
es,masculine,balancín,pecador,0.6564296,masculine
es,masculine,balancín,soñador,0.6308793,masculine
es,masculine,balancín,procreador,0.6432153,masculine
es,masculine,balancín,barbudo,0.68678236,masculine
es,masculine,balancín,corpulento,0.6552572,masculine
es,masculine,balancín,viejo,0.5808964,masculine
es,masculine,balancín,amante,0.5943103,masculine
es,masculine,balancín,perro,0.6797387,masculine
es,masculine,balancín,cazador,0.64812094,masculine
es,masculine,balancín,pescador,0.6569373,masculine
es,masculine,balancín,soltero,0.6267084,masculine
es,masculine,balancín,seductor,0.6325002,masculine
es,masculine,balancín,señor,0.64119166,masculine
es,masculine,balancín,delincuente,0.6262138,masculine
es,masculine,balancín,afortunado,0.59431934,masculine
es,masculine,balancín,guerrero,0.65258414,masculine
es,masculine,balancín,camionero,0.6842938,masculine
es,masculine,balancín,polifacético,0.60928947,masculine
es,masculine,balancín,vaquero,0.6829876,masculine
es,masculine,balancín,necio,0.640035,masculine
es,masculine,balancín,asesino,0.6201538,masculine
es,masculine,balancín,visionario,0.6006474,masculine
es,masculine,balancín,piadoso,0.6410895,masculine
es,masculine,balancín,maduro,0.647444,masculine
es,masculine,balancín,acaudalado,0.59515446,masculine
es,masculine,balancín,metrosexual,0.6320199,masculine
es,masculine,balancín,viviente,0.63197577,masculine
es,masculine,balancín,macho,0.60339975,masculine
es,masculine,balancín,mono,0.613682,masculine
es,masculine,balancín,poderoso,0.61210656,masculine
es,masculine,balancín,encarnado,0.6061869,masculine
es,masculine,balancín,honrado,0.564913,masculine
es,masculine,balancín,galán,0.69874847,masculine
es,masculine,balancín,pensador,0.66413707,masculine
es,masculine,balancín,primitivo,0.6093956,masculine
es,masculine,balancín,hombruno,0.6641551,masculine
es,masculine,balancín,octogenario,0.56497943,masculine
es,masculine,balancín,masculino,0.49434146,masculine
es,masculine,balancín,rudo,0.6237939,masculine
es,masculine,balancín,depravado,0.6094932,masculine
es,masculine,balancín,buenmozo,0.6343832,masculine
es,masculine,balancín,caballeroso,0.6386649,masculine
es,masculine,balancín,astuto,0.6259087,masculine
es,masculine,balancín,ateo,0.6200281,masculine
es,masculine,balancín,forzudo,0.6525113,masculine
es,masculine,balancín,embarazado,0.57944113,masculine
es,masculine,balancín,viajador,0.6615657,masculine
es,masculine,balancín,ciudadano,0.64560884,masculine
es,masculine,balancín,infeliz,0.5857276,masculine
es,masculine,balancín,mujeriego,0.5921078,masculine
es,masculine,balancín,agricultor,0.6136856,masculine
es,masculine,balancín,intrépido,0.603914,masculine
es,masculine,balancín,civilizado,0.6172066,masculine
es,masculine,balancín,aventurero,0.6170248,masculine
es,masculine,balancín,bondadoso,0.61780494,masculine
es,masculine,balancín,semihumano,0.5910795,masculine
es,masculine,balancín,heterosexual,0.5432842,masculine
es,masculine,balancín,tímido,0.60869443,masculine
es,masculine,balancín,cultísimo,0.59932715,masculine
es,masculine,balancín,sapiente,0.65133315,masculine
es,masculine,collar,individuo,0.52624667,masculine
es,masculine,collar,humano,0.5261604,masculine
es,masculine,collar,chico,0.571408,masculine
es,masculine,collar,anciano,0.54538953,masculine
es,masculine,collar,joven,0.5025737,masculine
es,masculine,collar,sabio,0.5936997,masculine
es,masculine,collar,jovencito,0.50695664,masculine
es,masculine,collar,animal,0.58650154,masculine
es,masculine,collar,creyente,0.5284613,masculine
es,masculine,collar,campesino,0.5443574,masculine
es,masculine,collar,adinerado,0.506598,masculine
es,masculine,collar,fornido,0.56313026,masculine
es,masculine,collar,trabajador,0.5549737,masculine
es,masculine,collar,sujeto,0.45550314,masculine
es,masculine,collar,desgraciado,0.5158557,masculine
es,masculine,collar,vagabundo,0.5324078,masculine
es,masculine,collar,guapo,0.5930222,masculine
es,masculine,collar,cristiano,0.5270848,masculine
es,masculine,collar,desdichado,0.53175676,masculine
es,masculine,collar,pecador,0.6123193,masculine
es,masculine,collar,soñador,0.5322297,masculine
es,masculine,collar,procreador,0.56918824,masculine
es,masculine,collar,barbudo,0.6206514,masculine
es,masculine,collar,corpulento,0.5382768,masculine
es,masculine,collar,viejo,0.4950812,masculine
es,masculine,collar,amante,0.5562392,masculine
es,masculine,collar,perro,0.67114305,masculine
es,masculine,collar,cazador,0.5263697,masculine
es,masculine,collar,pescador,0.6159924,masculine
es,masculine,collar,soltero,0.59536844,masculine
es,masculine,collar,seductor,0.6029159,masculine
es,masculine,collar,señor,0.5514199,masculine
es,masculine,collar,delincuente,0.5220658,masculine
es,masculine,collar,afortunado,0.51131797,masculine
es,masculine,collar,guerrero,0.58018255,masculine
es,masculine,collar,camionero,0.60487777,masculine
es,masculine,collar,polifacético,0.49893692,masculine
es,masculine,collar,vaquero,0.65413827,masculine
es,masculine,collar,necio,0.6238002,masculine
es,masculine,collar,asesino,0.50569737,masculine
es,masculine,collar,visionario,0.49403894,masculine
es,masculine,collar,piadoso,0.5222555,masculine
es,masculine,collar,maduro,0.56307256,masculine
es,masculine,collar,acaudalado,0.47930306,masculine
es,masculine,collar,metrosexual,0.51817393,masculine
es,masculine,collar,viviente,0.5837534,masculine
es,masculine,collar,macho,0.5337332,masculine
es,masculine,collar,mono,0.6007085,masculine
es,masculine,collar,poderoso,0.4997752,masculine
es,masculine,collar,encarnado,0.53424,masculine
es,masculine,collar,honrado,0.5019692,masculine
es,masculine,collar,galán,0.60720426,masculine
es,masculine,collar,pensador,0.6018782,masculine
es,masculine,collar,primitivo,0.48585996,masculine
es,masculine,collar,hombruno,0.5932521,masculine
es,masculine,collar,octogenario,0.4359554,masculine
es,masculine,collar,masculino,0.4796124,masculine
es,masculine,collar,rudo,0.5747236,masculine
es,masculine,collar,depravado,0.4634494,masculine
es,masculine,collar,buenmozo,0.5085362,masculine
es,masculine,collar,caballeroso,0.5293624,masculine
es,masculine,collar,astuto,0.53862023,masculine
es,masculine,collar,ateo,0.56710994,masculine
es,masculine,collar,forzudo,0.5805476,masculine
es,masculine,collar,embarazado,0.4817583,masculine
es,masculine,collar,viajador,0.60127574,masculine
es,masculine,collar,ciudadano,0.5231476,masculine
es,masculine,collar,infeliz,0.5555027,masculine
es,masculine,collar,mujeriego,0.47774404,masculine
es,masculine,collar,agricultor,0.599601,masculine
es,masculine,collar,intrépido,0.51823395,masculine
es,masculine,collar,civilizado,0.4815521,masculine
es,masculine,collar,aventurero,0.5068137,masculine
es,masculine,collar,bondadoso,0.5009646,masculine
es,masculine,collar,semihumano,0.5082451,masculine
es,masculine,collar,heterosexual,0.4973453,masculine
es,masculine,collar,tímido,0.50373703,masculine
es,masculine,collar,cultísimo,0.51715654,masculine
es,masculine,collar,sapiente,0.5453112,masculine
es,masculine,melón,individuo,0.6246006,masculine
es,masculine,melón,humano,0.6291718,masculine
es,masculine,melón,chico,0.65047234,masculine
es,masculine,melón,anciano,0.6152223,masculine
es,masculine,melón,joven,0.61705947,masculine
es,masculine,melón,sabio,0.6660816,masculine
es,masculine,melón,jovencito,0.62778383,masculine
es,masculine,melón,animal,0.6496147,masculine
es,masculine,melón,creyente,0.63078946,masculine
es,masculine,melón,campesino,0.6720229,masculine
es,masculine,melón,adinerado,0.6221917,masculine
es,masculine,melón,fornido,0.66842675,masculine
es,masculine,melón,trabajador,0.6493528,masculine
es,masculine,melón,sujeto,0.5936161,masculine
es,masculine,melón,desgraciado,0.6277013,masculine
es,masculine,melón,vagabundo,0.6392499,masculine
es,masculine,melón,guapo,0.65612066,masculine
es,masculine,melón,cristiano,0.6261267,masculine
es,masculine,melón,desdichado,0.6480371,masculine
es,masculine,melón,pecador,0.670468,masculine
es,masculine,melón,soñador,0.64608395,masculine
es,masculine,melón,procreador,0.6398466,masculine
es,masculine,melón,barbudo,0.68395513,masculine
es,masculine,melón,corpulento,0.6477441,masculine
es,masculine,melón,viejo,0.6365024,masculine
es,masculine,melón,amante,0.62401,masculine
es,masculine,melón,perro,0.6869096,masculine
es,masculine,melón,cazador,0.64936167,masculine
es,masculine,melón,pescador,0.6842759,masculine
es,masculine,melón,soltero,0.63693,masculine
es,masculine,melón,seductor,0.62940574,masculine
es,masculine,melón,señor,0.66330475,masculine
es,masculine,melón,delincuente,0.6233133,masculine
es,masculine,melón,afortunado,0.62571084,masculine
es,masculine,melón,guerrero,0.66209686,masculine
es,masculine,melón,camionero,0.6510898,masculine
es,masculine,melón,polifacético,0.61712456,masculine
es,masculine,melón,vaquero,0.7014663,masculine
es,masculine,melón,necio,0.673562,masculine
es,masculine,melón,asesino,0.64193624,masculine
es,masculine,melón,visionario,0.614618,masculine
es,masculine,melón,piadoso,0.6518906,masculine
es,masculine,melón,maduro,0.6592889,masculine
es,masculine,melón,acaudalado,0.6239781,masculine
es,masculine,melón,metrosexual,0.6274377,masculine
es,masculine,melón,viviente,0.6488204,masculine
es,masculine,melón,macho,0.6409486,masculine
es,masculine,melón,mono,0.67153156,masculine
es,masculine,melón,poderoso,0.613816,masculine
es,masculine,melón,encarnado,0.6423457,masculine
es,masculine,melón,honrado,0.61564153,masculine
es,masculine,melón,galán,0.71501076,masculine
es,masculine,melón,pensador,0.6275426,masculine
es,masculine,melón,primitivo,0.61900485,masculine
es,masculine,melón,hombruno,0.66588247,masculine
es,masculine,melón,octogenario,0.60348034,masculine
es,masculine,melón,masculino,0.57609105,masculine
es,masculine,melón,rudo,0.6415294,masculine
es,masculine,melón,depravado,0.612168,masculine
es,masculine,melón,buenmozo,0.6525306,masculine
es,masculine,melón,caballeroso,0.6454351,masculine
es,masculine,melón,astuto,0.6415524,masculine
es,masculine,melón,ateo,0.65884405,masculine
es,masculine,melón,forzudo,0.67616767,masculine
es,masculine,melón,embarazado,0.61655515,masculine
es,masculine,melón,viajador,0.6354429,masculine
es,masculine,melón,ciudadano,0.65035087,masculine
es,masculine,melón,infeliz,0.620063,masculine
es,masculine,melón,mujeriego,0.6172291,masculine
es,masculine,melón,agricultor,0.6592866,masculine
es,masculine,melón,intrépido,0.6183471,masculine
es,masculine,melón,civilizado,0.6183127,masculine
es,masculine,melón,aventurero,0.6087073,masculine
es,masculine,melón,bondadoso,0.62425905,masculine
es,masculine,melón,semihumano,0.6073477,masculine
es,masculine,melón,heterosexual,0.5662994,masculine
es,masculine,melón,tímido,0.61914444,masculine
es,masculine,melón,cultísimo,0.6279288,masculine
es,masculine,melón,sapiente,0.6433464,masculine
es,masculine,plano,individuo,0.6581971,masculine
es,masculine,plano,humano,0.5664042,masculine
es,masculine,plano,chico,0.53368485,masculine
es,masculine,plano,anciano,0.5863119,masculine
es,masculine,plano,joven,0.4618625,masculine
es,masculine,plano,sabio,0.54658955,masculine
es,masculine,plano,jovencito,0.46419498,masculine
es,masculine,plano,animal,0.63516706,masculine
es,masculine,plano,creyente,0.49948117,masculine
es,masculine,plano,campesino,0.4749615,masculine
es,masculine,plano,adinerado,0.5481256,masculine
es,masculine,plano,fornido,0.64653337,masculine
es,masculine,plano,trabajador,0.51076794,masculine
es,masculine,plano,sujeto,0.6153553,masculine
es,masculine,plano,desgraciado,0.52819216,masculine
es,masculine,plano,vagabundo,0.5385735,masculine
es,masculine,plano,guapo,0.59924227,masculine
es,masculine,plano,cristiano,0.5876849,masculine
es,masculine,plano,desdichado,0.5266911,masculine
es,masculine,plano,pecador,0.55543447,masculine
es,masculine,plano,soñador,0.47665313,masculine
es,masculine,plano,procreador,0.5527064,masculine
es,masculine,plano,barbudo,0.6022266,masculine
es,masculine,plano,corpulento,0.63946354,masculine
es,masculine,plano,viejo,0.44348967,masculine
es,masculine,plano,amante,0.44616958,masculine
es,masculine,plano,perro,0.6736602,masculine
es,masculine,plano,cazador,0.5057994,masculine
es,masculine,plano,pescador,0.5300826,masculine
es,masculine,plano,soltero,0.64071995,masculine
es,masculine,plano,seductor,0.66744685,masculine
es,masculine,plano,señor,0.45613226,masculine
es,masculine,plano,delincuente,0.6355487,masculine
es,masculine,plano,afortunado,0.5474841,masculine
es,masculine,plano,guerrero,0.5347054,masculine
es,masculine,plano,camionero,0.54918057,masculine
es,masculine,plano,polifacético,0.6191247,masculine
es,masculine,plano,vaquero,0.65522677,masculine
es,masculine,plano,necio,0.55060834,masculine
es,masculine,plano,asesino,0.4452905,masculine
es,masculine,plano,visionario,0.4764354,masculine
es,masculine,plano,piadoso,0.5586929,masculine
es,masculine,plano,maduro,0.6326332,masculine
es,masculine,plano,acaudalado,0.5589426,masculine
es,masculine,plano,metrosexual,0.5800653,masculine
es,masculine,plano,viviente,0.5933002,masculine
es,masculine,plano,macho,0.52565014,masculine
es,masculine,plano,mono,0.6448771,masculine
es,masculine,plano,poderoso,0.481072,masculine
es,masculine,plano,encarnado,0.5928393,masculine
es,masculine,plano,honrado,0.4940509,masculine
es,masculine,plano,galán,0.64190406,masculine
es,masculine,plano,pensador,0.5098284,masculine
es,masculine,plano,primitivo,0.569163,masculine
es,masculine,plano,hombruno,0.63061345,masculine
es,masculine,plano,octogenario,0.5803022,masculine
es,masculine,plano,masculino,0.5192949,masculine
es,masculine,plano,rudo,0.57930565,masculine
es,masculine,plano,depravado,0.51339746,masculine
es,masculine,plano,buenmozo,0.45885932,masculine
es,masculine,plano,caballeroso,0.52152455,masculine
es,masculine,plano,astuto,0.48787838,masculine
es,masculine,plano,ateo,0.6384916,masculine
es,masculine,plano,forzudo,0.6341,masculine
es,masculine,plano,embarazado,0.47301418,masculine
es,masculine,plano,viajador,0.5656958,masculine
es,masculine,plano,ciudadano,0.55602,masculine
es,masculine,plano,infeliz,0.5655324,masculine
es,masculine,plano,mujeriego,0.43056524,masculine
es,masculine,plano,agricultor,0.5308425,masculine
es,masculine,plano,intrépido,0.62297434,masculine
es,masculine,plano,civilizado,0.47724777,masculine
es,masculine,plano,aventurero,0.4347117,masculine
es,masculine,plano,bondadoso,0.5120594,masculine
es,masculine,plano,semihumano,0.6525329,masculine
es,masculine,plano,heterosexual,0.5488057,masculine
es,masculine,plano,tímido,0.5571329,masculine
es,masculine,plano,cultísimo,0.52584934,masculine
es,masculine,plano,sapiente,0.54895747,masculine
es,masculine,pecho,individuo,0.59951776,masculine
es,masculine,pecho,humano,0.6178344,masculine
es,masculine,pecho,chico,0.6541221,masculine
es,masculine,pecho,anciano,0.6195805,masculine
es,masculine,pecho,joven,0.5930872,masculine
es,masculine,pecho,sabio,0.6389725,masculine
es,masculine,pecho,jovencito,0.5939485,masculine
es,masculine,pecho,animal,0.6381953,masculine
es,masculine,pecho,creyente,0.6086152,masculine
es,masculine,pecho,campesino,0.63607645,masculine
es,masculine,pecho,adinerado,0.6005658,masculine
es,masculine,pecho,fornido,0.6631197,masculine
es,masculine,pecho,trabajador,0.6407155,masculine
es,masculine,pecho,sujeto,0.60093486,masculine
es,masculine,pecho,desgraciado,0.6316222,masculine
es,masculine,pecho,vagabundo,0.60968286,masculine
es,masculine,pecho,guapo,0.6688138,masculine
es,masculine,pecho,cristiano,0.60403186,masculine
es,masculine,pecho,desdichado,0.6389724,masculine
es,masculine,pecho,pecador,0.867492,masculine
es,masculine,pecho,soñador,0.6276091,masculine
es,masculine,pecho,procreador,0.65910053,masculine
es,masculine,pecho,barbudo,0.67225575,masculine
es,masculine,pecho,corpulento,0.6597527,masculine
es,masculine,pecho,viejo,0.59506863,masculine
es,masculine,pecho,amante,0.58582264,masculine
es,masculine,pecho,perro,0.7229532,masculine
es,masculine,pecho,cazador,0.62764734,masculine
es,masculine,pecho,pescador,0.6674758,masculine
es,masculine,pecho,soltero,0.6523729,masculine
es,masculine,pecho,seductor,0.65533733,masculine
es,masculine,pecho,señor,0.6489513,masculine
es,masculine,pecho,delincuente,0.5972617,masculine
es,masculine,pecho,afortunado,0.5948763,masculine
es,masculine,pecho,guerrero,0.63774276,masculine
es,masculine,pecho,camionero,0.63566923,masculine
es,masculine,pecho,polifacético,0.5725158,masculine
es,masculine,pecho,vaquero,0.69661623,masculine
es,masculine,pecho,necio,0.68142253,masculine
es,masculine,pecho,asesino,0.6053922,masculine
es,masculine,pecho,visionario,0.5767404,masculine
es,masculine,pecho,piadoso,0.6527688,masculine
es,masculine,pecho,maduro,0.64735043,masculine
es,masculine,pecho,acaudalado,0.5909497,masculine
es,masculine,pecho,metrosexual,0.5987859,masculine
es,masculine,pecho,viviente,0.6351233,masculine
es,masculine,pecho,macho,0.6322708,masculine
es,masculine,pecho,mono,0.66084915,masculine
es,masculine,pecho,poderoso,0.6106087,masculine
es,masculine,pecho,encarnado,0.6252509,masculine
es,masculine,pecho,honrado,0.58916146,masculine
es,masculine,pecho,galán,0.6716811,masculine
es,masculine,pecho,pensador,0.6361552,masculine
es,masculine,pecho,primitivo,0.5946411,masculine
es,masculine,pecho,hombruno,0.6559212,masculine
es,masculine,pecho,octogenario,0.5360512,masculine
es,masculine,pecho,masculino,0.551878,masculine
es,masculine,pecho,rudo,0.6448321,masculine
es,masculine,pecho,depravado,0.6141319,masculine
es,masculine,pecho,buenmozo,0.61097455,masculine
es,masculine,pecho,caballeroso,0.615144,masculine
es,masculine,pecho,astuto,0.65272444,masculine
es,masculine,pecho,ateo,0.6410176,masculine
es,masculine,pecho,forzudo,0.6688063,masculine
es,masculine,pecho,embarazado,0.580576,masculine
es,masculine,pecho,viajador,0.6237655,masculine
es,masculine,pecho,ciudadano,0.61272615,masculine
es,masculine,pecho,infeliz,0.5959552,masculine
es,masculine,pecho,mujeriego,0.58003914,masculine
es,masculine,pecho,agricultor,0.65198046,masculine
es,masculine,pecho,intrépido,0.61268425,masculine
es,masculine,pecho,civilizado,0.56817716,masculine
es,masculine,pecho,aventurero,0.5649025,masculine
es,masculine,pecho,bondadoso,0.612373,masculine
es,masculine,pecho,semihumano,0.57744807,masculine
es,masculine,pecho,heterosexual,0.5041345,masculine
es,masculine,pecho,tímido,0.6087491,masculine
es,masculine,pecho,cultísimo,0.6110111,masculine
es,masculine,pecho,sapiente,0.63477004,masculine
es,masculine,techo,individuo,0.5850898,masculine
es,masculine,techo,humano,0.5836687,masculine
es,masculine,techo,chico,0.61723524,masculine
es,masculine,techo,anciano,0.6017177,masculine
es,masculine,techo,joven,0.58225864,masculine
es,masculine,techo,sabio,0.5974296,masculine
es,masculine,techo,jovencito,0.58802074,masculine
es,masculine,techo,animal,0.6027125,masculine
es,masculine,techo,creyente,0.58603793,masculine
es,masculine,techo,campesino,0.6416274,masculine
es,masculine,techo,adinerado,0.546535,masculine
es,masculine,techo,fornido,0.5974954,masculine
es,masculine,techo,trabajador,0.63483524,masculine
es,masculine,techo,sujeto,0.6131657,masculine
es,masculine,techo,desgraciado,0.57411784,masculine
es,masculine,techo,vagabundo,0.59208155,masculine
es,masculine,techo,guapo,0.61726004,masculine
es,masculine,techo,cristiano,0.58131593,masculine
es,masculine,techo,desdichado,0.5772799,masculine
es,masculine,techo,pecador,0.62719405,masculine
es,masculine,techo,soñador,0.6085339,masculine
es,masculine,techo,procreador,0.63301075,masculine
es,masculine,techo,barbudo,0.6454812,masculine
es,masculine,techo,corpulento,0.61764926,masculine
es,masculine,techo,viejo,0.59380615,masculine
es,masculine,techo,amante,0.5714556,masculine
es,masculine,techo,perro,0.68745,masculine
es,masculine,techo,cazador,0.6295837,masculine
es,masculine,techo,pescador,0.6478253,masculine
es,masculine,techo,soltero,0.61846346,masculine
es,masculine,techo,seductor,0.62782675,masculine
es,masculine,techo,señor,0.6072603,masculine
es,masculine,techo,delincuente,0.58046746,masculine
es,masculine,techo,afortunado,0.55398536,masculine
es,masculine,techo,guerrero,0.64110744,masculine
es,masculine,techo,camionero,0.64576817,masculine
es,masculine,techo,polifacético,0.5721786,masculine
es,masculine,techo,vaquero,0.67820776,masculine
es,masculine,techo,necio,0.6320206,masculine
es,masculine,techo,asesino,0.59922564,masculine
es,masculine,techo,visionario,0.5800354,masculine
es,masculine,techo,piadoso,0.61272806,masculine
