LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,cepillo de dientes,aventurero,0.23042798,masculine
es,masculine,cepillo de dientes,bondadoso,0.2582394,masculine
es,masculine,cepillo de dientes,semihumano,0.23707017,masculine
es,masculine,cepillo de dientes,heterosexual,0.24831416,masculine
es,masculine,cepillo de dientes,tímido,0.16076185,masculine
es,masculine,cepillo de dientes,cultísimo,0.21238354,masculine
es,masculine,cepillo de dientes,sapiente,0.15272863,masculine
es,masculine,guisante,individuo,0.06311461,masculine
es,masculine,guisante,humano,0.13880895,masculine
es,masculine,guisante,chico,0.24674761,masculine
es,masculine,guisante,anciano,0.1823782,masculine
es,masculine,guisante,joven,0.08947002,masculine
es,masculine,guisante,sabio,0.24221368,masculine
es,masculine,guisante,jovencito,0.12424467,masculine
es,masculine,guisante,animal,0.12613527,masculine
es,masculine,guisante,creyente,0.23671709,masculine
es,masculine,guisante,campesino,0.14137055,masculine
es,masculine,guisante,adinerado,0.28604752,masculine
es,masculine,guisante,fornido,0.2952158,masculine
es,masculine,guisante,trabajador,0.10835805,masculine
es,masculine,guisante,sujeto,0.2656915,masculine
es,masculine,guisante,desgraciado,0.23052886,masculine
es,masculine,guisante,vagabundo,0.26945922,masculine
es,masculine,guisante,guapo,0.50673765,masculine
es,masculine,guisante,cristiano,0.048513457,masculine
es,masculine,guisante,desdichado,0.23103876,masculine
es,masculine,guisante,pecador,0.2422614,masculine
es,masculine,guisante,soñador,0.24921201,masculine
es,masculine,guisante,procreador,0.30128056,masculine
es,masculine,guisante,barbudo,0.21397837,masculine
es,masculine,guisante,corpulento,0.1709473,masculine
es,masculine,guisante,viejo,0.06468848,masculine
es,masculine,guisante,amante,0.08361545,masculine
es,masculine,guisante,perro,0.25234568,masculine
es,masculine,guisante,cazador,0.104830295,masculine
es,masculine,guisante,pescador,0.11402657,masculine
es,masculine,guisante,soltero,0.14633963,masculine
es,masculine,guisante,seductor,0.19284815,masculine
es,masculine,guisante,señor,0.10553202,masculine
es,masculine,guisante,delincuente,0.35326555,masculine
es,masculine,guisante,afortunado,0.26865926,masculine
es,masculine,guisante,guerrero,0.22328667,masculine
es,masculine,guisante,camionero,0.27114692,masculine
es,masculine,guisante,polifacético,0.2260023,masculine
es,masculine,guisante,vaquero,0.32332188,masculine
es,masculine,guisante,necio,0.1896167,masculine
es,masculine,guisante,asesino,0.15794687,masculine
es,masculine,guisante,visionario,0.20087847,masculine
es,masculine,guisante,piadoso,0.28603622,masculine
es,masculine,guisante,maduro,0.31857875,masculine
es,masculine,guisante,acaudalado,0.31094941,masculine
es,masculine,guisante,metrosexual,0.18478751,masculine
es,masculine,guisante,viviente,0.2504264,masculine
es,masculine,guisante,macho,0.13011397,masculine
es,masculine,guisante,mono,0.11332191,masculine
es,masculine,guisante,poderoso,0.10292885,masculine
es,masculine,guisante,encarnado,0.17849967,masculine
es,masculine,guisante,honrado,0.2025729,masculine
es,masculine,guisante,galán,0.22031906,masculine
es,masculine,guisante,pensador,0.13459179,masculine
es,masculine,guisante,primitivo,0.15236297,masculine
es,masculine,guisante,hombruno,0.27001858,masculine
es,masculine,guisante,octogenario,0.23710619,masculine
es,masculine,guisante,masculino,0.106175445,masculine
es,masculine,guisante,rudo,0.30855414,masculine
es,masculine,guisante,depravado,0.26766148,masculine
es,masculine,guisante,buenmozo,0.22242415,masculine
es,masculine,guisante,caballeroso,0.3307377,masculine
es,masculine,guisante,astuto,0.1945328,masculine
es,masculine,guisante,ateo,0.27213112,masculine
es,masculine,guisante,forzudo,0.3044593,masculine
es,masculine,guisante,embarazado,0.18467286,masculine
es,masculine,guisante,viajador,0.22431926,masculine
es,masculine,guisante,ciudadano,0.20956242,masculine
es,masculine,guisante,infeliz,0.25403422,masculine
es,masculine,guisante,mujeriego,0.11811985,masculine
es,masculine,guisante,agricultor,0.22241665,masculine
es,masculine,guisante,intrépido,0.19966099,masculine
es,masculine,guisante,civilizado,0.12144191,masculine
es,masculine,guisante,aventurero,0.15454352,masculine
es,masculine,guisante,bondadoso,0.26851755,masculine
es,masculine,guisante,semihumano,0.19553547,masculine
es,masculine,guisante,heterosexual,0.22719504,masculine
es,masculine,guisante,tímido,0.1752997,masculine
es,masculine,guisante,cultísimo,0.20419216,masculine
es,masculine,guisante,sapiente,0.17853828,masculine
es,masculine,muro,individuo,0.1650268,masculine
es,masculine,muro,humano,0.20143174,masculine
es,masculine,muro,chico,0.13675125,masculine
es,masculine,muro,anciano,0.15713662,masculine
es,masculine,muro,joven,0.106796294,masculine
es,masculine,muro,sabio,0.17134513,masculine
es,masculine,muro,jovencito,0.14261042,masculine
es,masculine,muro,animal,0.14781813,masculine
es,masculine,muro,creyente,0.08684709,masculine
es,masculine,muro,campesino,0.20680864,masculine
es,masculine,muro,adinerado,0.12716666,masculine
es,masculine,muro,fornido,0.0941801,masculine
es,masculine,muro,trabajador,0.17528151,masculine
es,masculine,muro,sujeto,0.13852294,masculine
es,masculine,muro,desgraciado,0.10971668,masculine
es,masculine,muro,vagabundo,0.16201793,masculine
es,masculine,muro,guapo,0.13789354,masculine
es,masculine,muro,cristiano,0.25049147,masculine
es,masculine,muro,desdichado,0.07090277,masculine
es,masculine,muro,pecador,0.1195036,masculine
es,masculine,muro,soñador,0.13560265,masculine
es,masculine,muro,procreador,0.06842158,masculine
es,masculine,muro,barbudo,0.20359434,masculine
es,masculine,muro,corpulento,0.14983587,masculine
es,masculine,muro,viejo,0.24827787,masculine
es,masculine,muro,amante,0.13374472,masculine
es,masculine,muro,perro,0.11619223,masculine
es,masculine,muro,cazador,0.1278472,masculine
es,masculine,muro,pescador,0.15347081,masculine
es,masculine,muro,soltero,0.15150452,masculine
es,masculine,muro,seductor,0.11498485,masculine
es,masculine,muro,señor,0.2124006,masculine
es,masculine,muro,delincuente,0.07611755,masculine
es,masculine,muro,afortunado,0.06764511,masculine
es,masculine,muro,guerrero,0.1414751,masculine
es,masculine,muro,camionero,0.16986117,masculine
es,masculine,muro,polifacético,0.13664433,masculine
es,masculine,muro,vaquero,0.15082398,masculine
es,masculine,muro,necio,0.12760496,masculine
es,masculine,muro,asesino,0.14648384,masculine
es,masculine,muro,visionario,0.19166364,masculine
es,masculine,muro,piadoso,0.15394652,masculine
es,masculine,muro,maduro,0.1528479,masculine
es,masculine,muro,acaudalado,0.09943647,masculine
es,masculine,muro,metrosexual,0.15630104,masculine
es,masculine,muro,viviente,0.08187346,masculine
es,masculine,muro,macho,0.21594518,masculine
es,masculine,muro,mono,0.19879639,masculine
es,masculine,muro,poderoso,0.23975007,masculine
es,masculine,muro,encarnado,0.052583065,masculine
es,masculine,muro,honrado,0.11394977,masculine
es,masculine,muro,galán,0.12851071,masculine
es,masculine,muro,pensador,0.14633067,masculine
es,masculine,muro,primitivo,0.19650805,masculine
es,masculine,muro,hombruno,0.17240605,masculine
es,masculine,muro,octogenario,0.19913404,masculine
es,masculine,muro,masculino,0.13523224,masculine
es,masculine,muro,rudo,0.1598,masculine
es,masculine,muro,depravado,0.097515725,masculine
es,masculine,muro,buenmozo,0.2168705,masculine
es,masculine,muro,caballeroso,0.08871529,masculine
es,masculine,muro,astuto,0.096259706,masculine
es,masculine,muro,ateo,0.103898145,masculine
es,masculine,muro,forzudo,0.11679594,masculine
es,masculine,muro,embarazado,0.116750225,masculine
es,masculine,muro,viajador,0.15226485,masculine
es,masculine,muro,ciudadano,0.21954373,masculine
es,masculine,muro,infeliz,0.061728314,masculine
es,masculine,muro,mujeriego,0.17520723,masculine
es,masculine,muro,agricultor,0.11811514,masculine
es,masculine,muro,intrépido,0.108285174,masculine
es,masculine,muro,civilizado,0.15902482,masculine
es,masculine,muro,aventurero,0.105823226,masculine
es,masculine,muro,bondadoso,0.15332875,masculine
es,masculine,muro,semihumano,0.14785095,masculine
es,masculine,muro,heterosexual,0.1346798,masculine
es,masculine,muro,tímido,0.17376485,masculine
es,masculine,muro,cultísimo,0.11458736,masculine
es,masculine,muro,sapiente,0.14174116,masculine
es,masculine,reloj,individuo,0.14002557,masculine
es,masculine,reloj,humano,0.11086322,masculine
es,masculine,reloj,chico,0.23017101,masculine
es,masculine,reloj,anciano,0.120159045,masculine
es,masculine,reloj,joven,0.14766777,masculine
es,masculine,reloj,sabio,0.17674217,masculine
es,masculine,reloj,jovencito,0.15905935,masculine
es,masculine,reloj,animal,0.10025829,masculine
es,masculine,reloj,creyente,0.2153464,masculine
es,masculine,reloj,campesino,0.1850083,masculine
es,masculine,reloj,adinerado,0.2203665,masculine
es,masculine,reloj,fornido,0.22007743,masculine
es,masculine,reloj,trabajador,0.2025868,masculine
es,masculine,reloj,sujeto,0.20416804,masculine
es,masculine,reloj,desgraciado,0.188818,masculine
es,masculine,reloj,vagabundo,0.18190952,masculine
es,masculine,reloj,guapo,0.16860883,masculine
es,masculine,reloj,cristiano,0.13297006,masculine
es,masculine,reloj,desdichado,0.164261,masculine
es,masculine,reloj,pecador,0.21667334,masculine
es,masculine,reloj,soñador,0.1675968,masculine
es,masculine,reloj,procreador,0.2526431,masculine
es,masculine,reloj,barbudo,0.17113179,masculine
es,masculine,reloj,corpulento,0.18565358,masculine
es,masculine,reloj,viejo,0.14464039,masculine
es,masculine,reloj,amante,0.0922043,masculine
es,masculine,reloj,perro,0.2661482,masculine
es,masculine,reloj,cazador,0.20445643,masculine
es,masculine,reloj,pescador,0.16912712,masculine
es,masculine,reloj,soltero,0.22658376,masculine
es,masculine,reloj,seductor,0.18939246,masculine
es,masculine,reloj,señor,0.14851819,masculine
es,masculine,reloj,delincuente,0.23083615,masculine
es,masculine,reloj,afortunado,0.23919354,masculine
es,masculine,reloj,guerrero,0.20418379,masculine
es,masculine,reloj,camionero,0.18051475,masculine
es,masculine,reloj,polifacético,0.19772588,masculine
es,masculine,reloj,vaquero,0.2457143,masculine
es,masculine,reloj,necio,0.23531689,masculine
es,masculine,reloj,asesino,0.21248966,masculine
es,masculine,reloj,visionario,0.14557348,masculine
es,masculine,reloj,piadoso,0.17690977,masculine
es,masculine,reloj,maduro,0.17512098,masculine
es,masculine,reloj,acaudalado,0.21737672,masculine
es,masculine,reloj,metrosexual,0.172663,masculine
es,masculine,reloj,viviente,0.17264457,masculine
es,masculine,reloj,macho,0.062495288,masculine
es,masculine,reloj,mono,0.14899,masculine
es,masculine,reloj,poderoso,0.106863305,masculine
es,masculine,reloj,encarnado,0.1642616,masculine
es,masculine,reloj,honrado,0.16767487,masculine
es,masculine,reloj,galán,0.16303304,masculine
es,masculine,reloj,pensador,0.19949794,masculine
es,masculine,reloj,primitivo,0.221714,masculine
es,masculine,reloj,hombruno,0.15567851,masculine
es,masculine,reloj,octogenario,0.21833579,masculine
es,masculine,reloj,masculino,0.094396904,masculine
es,masculine,reloj,rudo,0.18485741,masculine
es,masculine,reloj,depravado,0.24074957,masculine
es,masculine,reloj,buenmozo,0.23075248,masculine
es,masculine,reloj,caballeroso,0.21908417,masculine
es,masculine,reloj,astuto,0.17659776,masculine
es,masculine,reloj,ateo,0.19504653,masculine
es,masculine,reloj,forzudo,0.21146731,masculine
es,masculine,reloj,embarazado,0.18125945,masculine
es,masculine,reloj,viajador,0.18397312,masculine
es,masculine,reloj,ciudadano,0.1991514,masculine
es,masculine,reloj,infeliz,0.20628712,masculine
es,masculine,reloj,mujeriego,0.09103726,masculine
es,masculine,reloj,agricultor,0.21254805,masculine
es,masculine,reloj,intrépido,0.19408067,masculine
es,masculine,reloj,civilizado,0.14179496,masculine
es,masculine,reloj,aventurero,0.17428045,masculine
es,masculine,reloj,bondadoso,0.15731798,masculine
es,masculine,reloj,semihumano,0.2123557,masculine
es,masculine,reloj,heterosexual,0.14749484,masculine
es,masculine,reloj,tímido,0.11444038,masculine
es,masculine,reloj,cultísimo,0.19220582,masculine
es,masculine,reloj,sapiente,0.15832873,masculine
es,masculine,vestidor,individuo,0.09542192,masculine
es,masculine,vestidor,humano,0.113741644,masculine
es,masculine,vestidor,chico,0.14232221,masculine
es,masculine,vestidor,anciano,0.14782378,masculine
es,masculine,vestidor,joven,0.11696282,masculine
es,masculine,vestidor,sabio,0.14864318,masculine
es,masculine,vestidor,jovencito,0.16921939,masculine
es,masculine,vestidor,animal,0.12602943,masculine
es,masculine,vestidor,creyente,0.15592833,masculine
es,masculine,vestidor,campesino,0.12131324,masculine
es,masculine,vestidor,adinerado,0.23126769,masculine
es,masculine,vestidor,fornido,0.1489335,masculine
es,masculine,vestidor,trabajador,0.18587403,masculine
es,masculine,vestidor,sujeto,0.1363994,masculine
es,masculine,vestidor,desgraciado,0.1848546,masculine
es,masculine,vestidor,vagabundo,0.19471289,masculine
es,masculine,vestidor,guapo,0.1331752,masculine
es,masculine,vestidor,cristiano,0.10834209,masculine
es,masculine,vestidor,desdichado,0.1111273,masculine
es,masculine,vestidor,pecador,0.1549811,masculine
es,masculine,vestidor,soñador,0.14920165,masculine
es,masculine,vestidor,procreador,0.24386351,masculine
es,masculine,vestidor,barbudo,0.17659992,masculine
es,masculine,vestidor,corpulento,0.24085253,masculine
es,masculine,vestidor,viejo,0.12966375,masculine
es,masculine,vestidor,amante,0.17597164,masculine
es,masculine,vestidor,perro,0.1296491,masculine
es,masculine,vestidor,cazador,0.18245879,masculine
es,masculine,vestidor,pescador,0.22981915,masculine
es,masculine,vestidor,soltero,0.18074344,masculine
es,masculine,vestidor,seductor,0.22479352,masculine
es,masculine,vestidor,señor,0.21700233,masculine
es,masculine,vestidor,delincuente,0.18480366,masculine
es,masculine,vestidor,afortunado,0.1935879,masculine
es,masculine,vestidor,guerrero,0.11817072,masculine
es,masculine,vestidor,camionero,0.15559386,masculine
es,masculine,vestidor,polifacético,0.14040369,masculine
es,masculine,vestidor,vaquero,0.19096677,masculine
es,masculine,vestidor,necio,0.13643533,masculine
es,masculine,vestidor,asesino,0.100393444,masculine
es,masculine,vestidor,visionario,0.14646144,masculine
es,masculine,vestidor,piadoso,0.2030831,masculine
es,masculine,vestidor,maduro,0.13494807,masculine
es,masculine,vestidor,acaudalado,0.18167202,masculine
es,masculine,vestidor,metrosexual,0.20222585,masculine
es,masculine,vestidor,viviente,0.15659465,masculine
es,masculine,vestidor,macho,0.08946496,masculine
es,masculine,vestidor,mono,0.17983325,masculine
es,masculine,vestidor,poderoso,0.15262382,masculine
es,masculine,vestidor,encarnado,0.17449388,masculine
es,masculine,vestidor,honrado,0.13864912,masculine
es,masculine,vestidor,galán,0.16816442,masculine
es,masculine,vestidor,pensador,0.20165803,masculine
es,masculine,vestidor,primitivo,0.15575962,masculine
es,masculine,vestidor,hombruno,0.13375936,masculine
es,masculine,vestidor,octogenario,0.20179488,masculine
es,masculine,vestidor,masculino,0.13008106,masculine
es,masculine,vestidor,rudo,0.23176068,masculine
es,masculine,vestidor,depravado,0.22146234,masculine
es,masculine,vestidor,buenmozo,0.14394955,masculine
es,masculine,vestidor,caballeroso,0.17200238,masculine
es,masculine,vestidor,astuto,0.17108914,masculine
es,masculine,vestidor,ateo,0.16379297,masculine
es,masculine,vestidor,forzudo,0.17112526,masculine
es,masculine,vestidor,embarazado,0.07873315,masculine
es,masculine,vestidor,viajador,0.18093108,masculine
es,masculine,vestidor,ciudadano,0.19313517,masculine
es,masculine,vestidor,infeliz,0.13898848,masculine
es,masculine,vestidor,mujeriego,0.11742897,masculine
es,masculine,vestidor,agricultor,0.12754601,masculine
es,masculine,vestidor,intrépido,0.15679476,masculine
es,masculine,vestidor,civilizado,0.12384414,masculine
es,masculine,vestidor,aventurero,0.09688404,masculine
es,masculine,vestidor,bondadoso,0.1471638,masculine
es,masculine,vestidor,semihumano,0.16485521,masculine
es,masculine,vestidor,heterosexual,0.1980571,masculine
es,masculine,vestidor,tímido,0.30013147,masculine
es,masculine,vestidor,cultísimo,0.18504238,masculine
es,masculine,vestidor,sapiente,0.1967127,masculine
es,masculine,tomate,individuo,0.11198651,masculine
es,masculine,tomate,humano,0.12032936,masculine
es,masculine,tomate,chico,0.25098407,masculine
