LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,arena,camionero,0.5119668,masculine
es,feminine,arena,polifacético,0.43876824,masculine
es,feminine,arena,vaquero,0.4513322,masculine
es,feminine,arena,necio,0.4840834,masculine
es,feminine,arena,asesino,0.5607497,masculine
es,feminine,arena,visionario,0.4617388,masculine
es,feminine,arena,piadoso,0.52946115,masculine
es,feminine,arena,maduro,0.49822053,masculine
es,feminine,arena,acaudalado,0.47751546,masculine
es,feminine,arena,metrosexual,0.45451748,masculine
es,feminine,arena,viviente,0.5742346,masculine
es,feminine,arena,macho,0.5327329,masculine
es,feminine,arena,mono,0.6145071,masculine
es,feminine,arena,poderoso,0.55878836,masculine
es,feminine,arena,encarnado,0.52707815,masculine
es,feminine,arena,honrado,0.4735096,masculine
es,feminine,arena,galán,0.45970437,masculine
es,feminine,arena,pensador,0.54805005,masculine
es,feminine,arena,primitivo,0.4739966,masculine
es,feminine,arena,hombruno,0.49966422,masculine
es,feminine,arena,octogenario,0.41920626,masculine
es,feminine,arena,masculino,0.33886015,masculine
es,feminine,arena,rudo,0.47554472,masculine
es,feminine,arena,depravado,0.4641497,masculine
es,feminine,arena,buenmozo,0.49649438,masculine
es,feminine,arena,caballeroso,0.4723555,masculine
es,feminine,arena,astuto,0.5599428,masculine
es,feminine,arena,ateo,0.5823856,masculine
es,feminine,arena,forzudo,0.49885046,masculine
es,feminine,arena,embarazado,0.4442111,masculine
es,feminine,arena,viajador,0.46723488,masculine
es,feminine,arena,ciudadano,0.5094914,masculine
es,feminine,arena,infeliz,0.4015132,masculine
es,feminine,arena,mujeriego,0.4859792,masculine
es,feminine,arena,agricultor,0.4607947,masculine
es,feminine,arena,intrépido,0.41754112,masculine
es,feminine,arena,civilizado,0.43916816,masculine
es,feminine,arena,aventurero,0.5924696,masculine
es,feminine,arena,bondadoso,0.5197599,masculine
es,feminine,arena,semihumano,0.4712874,masculine
es,feminine,arena,heterosexual,0.38690823,masculine
es,feminine,arena,tímido,0.41765702,masculine
es,feminine,arena,cultísimo,0.45981938,masculine
es,feminine,arena,sapiente,0.47908267,masculine
es,feminine,caja,individuo,0.53966516,masculine
es,feminine,caja,humano,0.70047843,masculine
es,feminine,caja,chico,0.58770233,masculine
es,feminine,caja,anciano,0.51387036,masculine
es,feminine,caja,joven,0.4738229,masculine
es,feminine,caja,sabio,0.52010226,masculine
es,feminine,caja,jovencito,0.5212409,masculine
es,feminine,caja,animal,0.6455539,masculine
es,feminine,caja,creyente,0.52519083,masculine
es,feminine,caja,campesino,0.6011836,masculine
es,feminine,caja,adinerado,0.52328366,masculine
es,feminine,caja,fornido,0.6354097,masculine
es,feminine,caja,trabajador,0.5866119,masculine
es,feminine,caja,sujeto,0.595318,masculine
es,feminine,caja,desgraciado,0.5204634,masculine
es,feminine,caja,vagabundo,0.5716788,masculine
es,feminine,caja,guapo,0.50426805,masculine
es,feminine,caja,cristiano,0.63071394,masculine
es,feminine,caja,desdichado,0.5250552,masculine
es,feminine,caja,pecador,0.6005213,masculine
es,feminine,caja,soñador,0.512951,masculine
es,feminine,caja,procreador,0.5315341,masculine
es,feminine,caja,barbudo,0.61409307,masculine
es,feminine,caja,corpulento,0.589106,masculine
es,feminine,caja,viejo,0.589922,masculine
es,feminine,caja,amante,0.6176512,masculine
es,feminine,caja,perro,0.6021867,masculine
es,feminine,caja,cazador,0.6605915,masculine
es,feminine,caja,pescador,0.72457635,masculine
es,feminine,caja,soltero,0.5361014,masculine
es,feminine,caja,seductor,0.46778497,masculine
es,feminine,caja,señor,0.5334509,masculine
es,feminine,caja,delincuente,0.5446415,masculine
es,feminine,caja,afortunado,0.5060332,masculine
es,feminine,caja,guerrero,0.6170757,masculine
es,feminine,caja,camionero,0.5873669,masculine
es,feminine,caja,polifacético,0.5170743,masculine
es,feminine,caja,vaquero,0.65659714,masculine
es,feminine,caja,necio,0.52649266,masculine
es,feminine,caja,asesino,0.55526483,masculine
es,feminine,caja,visionario,0.58181006,masculine
es,feminine,caja,piadoso,0.6384369,masculine
es,feminine,caja,maduro,0.54554224,masculine
es,feminine,caja,acaudalado,0.59440976,masculine
es,feminine,caja,metrosexual,0.50769407,masculine
es,feminine,caja,viviente,0.61064786,masculine
es,feminine,caja,macho,0.67085236,masculine
es,feminine,caja,mono,0.6803782,masculine
es,feminine,caja,poderoso,0.64658475,masculine
es,feminine,caja,encarnado,0.5841713,masculine
es,feminine,caja,honrado,0.51015115,masculine
es,feminine,caja,galán,0.48061964,masculine
es,feminine,caja,pensador,0.630158,masculine
es,feminine,caja,primitivo,0.5486446,masculine
es,feminine,caja,hombruno,0.55226594,masculine
es,feminine,caja,octogenario,0.48956037,masculine
es,feminine,caja,masculino,0.33247024,masculine
es,feminine,caja,rudo,0.5457129,masculine
es,feminine,caja,depravado,0.5921751,masculine
es,feminine,caja,buenmozo,0.58957785,masculine
es,feminine,caja,caballeroso,0.6289024,masculine
es,feminine,caja,astuto,0.5390841,masculine
es,feminine,caja,ateo,0.5759306,masculine
es,feminine,caja,forzudo,0.54385126,masculine
es,feminine,caja,embarazado,0.42157698,masculine
es,feminine,caja,viajador,0.49119604,masculine
es,feminine,caja,ciudadano,0.5060361,masculine
es,feminine,caja,infeliz,0.41410792,masculine
es,feminine,caja,mujeriego,0.6383063,masculine
es,feminine,caja,agricultor,0.49126342,masculine
es,feminine,caja,intrépido,0.46682316,masculine
es,feminine,caja,civilizado,0.49147776,masculine
es,feminine,caja,aventurero,0.668195,masculine
es,feminine,caja,bondadoso,0.6190113,masculine
es,feminine,caja,semihumano,0.45396423,masculine
es,feminine,caja,heterosexual,0.40337893,masculine
es,feminine,caja,tímido,0.55585164,masculine
es,feminine,caja,cultísimo,0.47147557,masculine
es,feminine,caja,sapiente,0.5744999,masculine
es,feminine,salvadera,individuo,0.37269908,masculine
es,feminine,salvadera,humano,0.5033797,masculine
es,feminine,salvadera,chico,0.45433888,masculine
es,feminine,salvadera,anciano,0.4510642,masculine
es,feminine,salvadera,joven,0.37914968,masculine
es,feminine,salvadera,sabio,0.5382502,masculine
es,feminine,salvadera,jovencito,0.4632205,masculine
es,feminine,salvadera,animal,0.45972222,masculine
es,feminine,salvadera,creyente,0.4602371,masculine
es,feminine,salvadera,campesino,0.4752658,masculine
es,feminine,salvadera,adinerado,0.45477092,masculine
es,feminine,salvadera,fornido,0.5915765,masculine
es,feminine,salvadera,trabajador,0.45462283,masculine
es,feminine,salvadera,sujeto,0.43284628,masculine
es,feminine,salvadera,desgraciado,0.43424115,masculine
es,feminine,salvadera,vagabundo,0.57746226,masculine
es,feminine,salvadera,guapo,0.43420717,masculine
es,feminine,salvadera,cristiano,0.44930196,masculine
es,feminine,salvadera,desdichado,0.47898546,masculine
es,feminine,salvadera,pecador,0.505315,masculine
es,feminine,salvadera,soñador,0.45906395,masculine
es,feminine,salvadera,procreador,0.4793595,masculine
es,feminine,salvadera,barbudo,0.5384466,masculine
es,feminine,salvadera,corpulento,0.48314115,masculine
es,feminine,salvadera,viejo,0.5322051,masculine
es,feminine,salvadera,amante,0.47648942,masculine
es,feminine,salvadera,perro,0.5010257,masculine
es,feminine,salvadera,cazador,0.53508097,masculine
es,feminine,salvadera,pescador,0.5692227,masculine
es,feminine,salvadera,soltero,0.45791483,masculine
es,feminine,salvadera,seductor,0.5992018,masculine
es,feminine,salvadera,señor,0.37994987,masculine
es,feminine,salvadera,delincuente,0.41694003,masculine
es,feminine,salvadera,afortunado,0.47157416,masculine
es,feminine,salvadera,guerrero,0.5398369,masculine
es,feminine,salvadera,camionero,0.43999794,masculine
es,feminine,salvadera,polifacético,0.4512155,masculine
es,feminine,salvadera,vaquero,0.49533826,masculine
es,feminine,salvadera,necio,0.49001178,masculine
es,feminine,salvadera,asesino,0.45859718,masculine
es,feminine,salvadera,visionario,0.46113113,masculine
es,feminine,salvadera,piadoso,0.487348,masculine
es,feminine,salvadera,maduro,0.50926113,masculine
es,feminine,salvadera,acaudalado,0.48227322,masculine
es,feminine,salvadera,metrosexual,0.36277792,masculine
es,feminine,salvadera,viviente,0.47963992,masculine
es,feminine,salvadera,macho,0.5311584,masculine
es,feminine,salvadera,mono,0.5158791,masculine
es,feminine,salvadera,poderoso,0.46901065,masculine
es,feminine,salvadera,encarnado,0.4952461,masculine
es,feminine,salvadera,honrado,0.44465822,masculine
es,feminine,salvadera,galán,0.42540494,masculine
es,feminine,salvadera,pensador,0.53335375,masculine
es,feminine,salvadera,primitivo,0.5443555,masculine
es,feminine,salvadera,hombruno,0.5012354,masculine
es,feminine,salvadera,octogenario,0.48790574,masculine
es,feminine,salvadera,masculino,0.2721298,masculine
es,feminine,salvadera,rudo,0.6075153,masculine
es,feminine,salvadera,depravado,0.47241428,masculine
es,feminine,salvadera,buenmozo,0.5116142,masculine
es,feminine,salvadera,caballeroso,0.5099177,masculine
es,feminine,salvadera,astuto,0.51181936,masculine
es,feminine,salvadera,ateo,0.5818495,masculine
es,feminine,salvadera,forzudo,0.51793694,masculine
es,feminine,salvadera,embarazado,0.362043,masculine
es,feminine,salvadera,viajador,0.3922322,masculine
es,feminine,salvadera,ciudadano,0.30826208,masculine
es,feminine,salvadera,infeliz,0.42350116,masculine
es,feminine,salvadera,mujeriego,0.5007436,masculine
es,feminine,salvadera,agricultor,0.37031034,masculine
es,feminine,salvadera,intrépido,0.40571716,masculine
es,feminine,salvadera,civilizado,0.3994728,masculine
es,feminine,salvadera,aventurero,0.5205143,masculine
es,feminine,salvadera,bondadoso,0.5163485,masculine
es,feminine,salvadera,semihumano,0.5689243,masculine
es,feminine,salvadera,heterosexual,0.35973424,masculine
es,feminine,salvadera,tímido,0.40411618,masculine
es,feminine,salvadera,cultísimo,0.39341173,masculine
es,feminine,salvadera,sapiente,0.44282913,masculine
es,feminine,nieve,individuo,0.4158974,masculine
es,feminine,nieve,humano,0.5319991,masculine
es,feminine,nieve,chico,0.34707624,masculine
es,feminine,nieve,anciano,0.44160134,masculine
es,feminine,nieve,joven,0.42372623,masculine
es,feminine,nieve,sabio,0.4805443,masculine
es,feminine,nieve,jovencito,0.4489641,masculine
es,feminine,nieve,animal,0.46760583,masculine
es,feminine,nieve,creyente,0.38717782,masculine
es,feminine,nieve,campesino,0.45699507,masculine
es,feminine,nieve,adinerado,0.5107475,masculine
es,feminine,nieve,fornido,0.4850799,masculine
es,feminine,nieve,trabajador,0.47629175,masculine
es,feminine,nieve,sujeto,0.50811857,masculine
es,feminine,nieve,desgraciado,0.54625785,masculine
es,feminine,nieve,vagabundo,0.4233602,masculine
es,feminine,nieve,guapo,0.5222684,masculine
es,feminine,nieve,cristiano,0.4765181,masculine
es,feminine,nieve,desdichado,0.4743603,masculine
es,feminine,nieve,pecador,0.5236264,masculine
es,feminine,nieve,soñador,0.51022214,masculine
es,feminine,nieve,procreador,0.49379522,masculine
es,feminine,nieve,barbudo,0.36784172,masculine
es,feminine,nieve,corpulento,0.41427007,masculine
es,feminine,nieve,viejo,0.4695886,masculine
es,feminine,nieve,amante,0.456378,masculine
es,feminine,nieve,perro,0.47001243,masculine
es,feminine,nieve,cazador,0.52520865,masculine
es,feminine,nieve,pescador,0.5003433,masculine
es,feminine,nieve,soltero,0.47423103,masculine
es,feminine,nieve,seductor,0.45458475,masculine
es,feminine,nieve,señor,0.55226505,masculine
es,feminine,nieve,delincuente,0.45600197,masculine
es,feminine,nieve,afortunado,0.46024194,masculine
es,feminine,nieve,guerrero,0.43210492,masculine
es,feminine,nieve,camionero,0.43295425,masculine
es,feminine,nieve,polifacético,0.38809353,masculine
es,feminine,nieve,vaquero,0.3892338,masculine
es,feminine,nieve,necio,0.5749902,masculine
es,feminine,nieve,asesino,0.502953,masculine
es,feminine,nieve,visionario,0.39552215,masculine
es,feminine,nieve,piadoso,0.5259081,masculine
es,feminine,nieve,maduro,0.48661846,masculine
es,feminine,nieve,acaudalado,0.43957874,masculine
es,feminine,nieve,metrosexual,0.41401958,masculine
es,feminine,nieve,viviente,0.4655784,masculine
es,feminine,nieve,macho,0.4695075,masculine
es,feminine,nieve,mono,0.52019227,masculine
es,feminine,nieve,poderoso,0.46993726,masculine
es,feminine,nieve,encarnado,0.48338377,masculine
es,feminine,nieve,honrado,0.5023804,masculine
es,feminine,nieve,galán,0.42717946,masculine
es,feminine,nieve,pensador,0.48002917,masculine
es,feminine,nieve,primitivo,0.47521624,masculine
es,feminine,nieve,hombruno,0.44209364,masculine
es,feminine,nieve,octogenario,0.43875352,masculine
es,feminine,nieve,masculino,0.39327022,masculine
es,feminine,nieve,rudo,0.54093945,masculine
es,feminine,nieve,depravado,0.5053155,masculine
es,feminine,nieve,buenmozo,0.4682437,masculine
es,feminine,nieve,caballeroso,0.39589584,masculine
es,feminine,nieve,astuto,0.49591294,masculine
es,feminine,nieve,ateo,0.5098335,masculine
es,feminine,nieve,forzudo,0.4676186,masculine
es,feminine,nieve,embarazado,0.48109156,masculine
es,feminine,nieve,viajador,0.43483675,masculine
es,feminine,nieve,ciudadano,0.47348282,masculine
es,feminine,nieve,infeliz,0.45597762,masculine
es,feminine,nieve,mujeriego,0.4425015,masculine
es,feminine,nieve,agricultor,0.46757022,masculine
es,feminine,nieve,intrépido,0.4177153,masculine
es,feminine,nieve,civilizado,0.39005372,masculine
es,feminine,nieve,aventurero,0.46309808,masculine
es,feminine,nieve,bondadoso,0.445749,masculine
es,feminine,nieve,semihumano,0.48831695,masculine
es,feminine,nieve,heterosexual,0.42127085,masculine
es,feminine,nieve,tímido,0.39300218,masculine
es,feminine,nieve,cultísimo,0.52800137,masculine
es,feminine,nieve,sapiente,0.4377433,masculine
es,feminine,mesa,individuo,0.44206557,masculine
es,feminine,mesa,humano,0.536852,masculine
es,feminine,mesa,chico,0.639858,masculine
es,feminine,mesa,anciano,0.56771225,masculine
es,feminine,mesa,joven,0.42976144,masculine
es,feminine,mesa,sabio,0.46674237,masculine
es,feminine,mesa,jovencito,0.49959388,masculine
es,feminine,mesa,animal,0.52455753,masculine
es,feminine,mesa,creyente,0.38418344,masculine
es,feminine,mesa,campesino,0.64114636,masculine
es,feminine,mesa,adinerado,0.44485506,masculine
es,feminine,mesa,fornido,0.6433737,masculine
es,feminine,mesa,trabajador,0.59058094,masculine
es,feminine,mesa,sujeto,0.55515754,masculine
es,feminine,mesa,desgraciado,0.48244303,masculine
es,feminine,mesa,vagabundo,0.53060037,masculine
es,feminine,mesa,guapo,0.5745883,masculine
es,feminine,mesa,cristiano,0.552812,masculine
es,feminine,mesa,desdichado,0.53452,masculine
es,feminine,mesa,pecador,0.54871947,masculine
es,feminine,mesa,soñador,0.49894235,masculine
es,feminine,mesa,procreador,0.5257513,masculine
es,feminine,mesa,barbudo,0.63228434,masculine
es,feminine,mesa,corpulento,0.5876105,masculine
es,feminine,mesa,viejo,0.5816374,masculine
es,feminine,mesa,amante,0.6088314,masculine
es,feminine,mesa,perro,0.6191961,masculine
es,feminine,mesa,cazador,0.6334466,masculine
es,feminine,mesa,pescador,0.7128179,masculine
es,feminine,mesa,soltero,0.63054097,masculine
es,feminine,mesa,seductor,0.45397046,masculine
es,feminine,mesa,señor,0.5063748,masculine
es,feminine,mesa,delincuente,0.45609087,masculine
es,feminine,mesa,afortunado,0.45557943,masculine
es,feminine,mesa,guerrero,0.5541009,masculine
es,feminine,mesa,camionero,0.58957195,masculine
es,feminine,mesa,polifacético,0.5233157,masculine
es,feminine,mesa,vaquero,0.5817166,masculine
es,feminine,mesa,necio,0.61461437,masculine
es,feminine,mesa,asesino,0.5807187,masculine
es,feminine,mesa,visionario,0.5140622,masculine
es,feminine,mesa,piadoso,0.6780458,masculine
es,feminine,mesa,maduro,0.57734466,masculine
es,feminine,mesa,acaudalado,0.46302873,masculine
es,feminine,mesa,metrosexual,0.5007395,masculine
es,feminine,mesa,viviente,0.5322987,masculine
es,feminine,mesa,macho,0.6693117,masculine
es,feminine,mesa,mono,0.6724008,masculine
es,feminine,mesa,poderoso,0.5660989,masculine
es,feminine,mesa,encarnado,0.51789534,masculine
es,feminine,mesa,honrado,0.47472322,masculine
es,feminine,mesa,galán,0.5158279,masculine
es,feminine,mesa,pensador,0.5991143,masculine
es,feminine,mesa,primitivo,0.47092748,masculine
es,feminine,mesa,hombruno,0.5885418,masculine
es,feminine,mesa,octogenario,0.45062068,masculine
es,feminine,mesa,masculino,0.2610112,masculine
es,feminine,mesa,rudo,0.598804,masculine
es,feminine,mesa,depravado,0.53336376,masculine
es,feminine,mesa,buenmozo,0.5479563,masculine
es,feminine,mesa,caballeroso,0.5441478,masculine
es,feminine,mesa,astuto,0.5278105,masculine
es,feminine,mesa,ateo,0.5099135,masculine
es,feminine,mesa,forzudo,0.6530938,masculine
es,feminine,mesa,embarazado,0.44754645,masculine
es,feminine,mesa,viajador,0.51298916,masculine
es,feminine,mesa,ciudadano,0.37893778,masculine
es,feminine,mesa,infeliz,0.43892297,masculine
es,feminine,mesa,mujeriego,0.57021075,masculine
es,feminine,mesa,agricultor,0.4581351,masculine
es,feminine,mesa,intrépido,0.46171334,masculine
es,feminine,mesa,civilizado,0.45367518,masculine
es,feminine,mesa,aventurero,0.57216567,masculine
es,feminine,mesa,bondadoso,0.5426547,masculine
es,feminine,mesa,semihumano,0.51344824,masculine
es,feminine,mesa,heterosexual,0.34006363,masculine
es,feminine,mesa,tímido,0.51339537,masculine
es,feminine,mesa,cultísimo,0.4808856,masculine
es,feminine,mesa,sapiente,0.63837963,masculine
es,feminine,tortita,individuo,0.30185327,masculine
es,feminine,tortita,humano,0.36015862,masculine
es,feminine,tortita,chico,0.43419227,masculine
