LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Streifen,elterlich,0.33919787,masculine
de,masculine,Streifen,zärtlich,0.39720118,masculine
de,masculine,Streifen,plötzlich,0.35910523,masculine
de,masculine,Streifen,alleinstehend,0.34512872,masculine
de,masculine,Streifen,quasistationär,0.39611587,masculine
de,masculine,Streifen,nackt,0.37093237,masculine
de,masculine,Streifen,sterbend,0.3719607,masculine
de,masculine,Streifen,eifersüchtig,0.38343787,masculine
de,masculine,Streifen,verliebt,0.36544406,masculine
de,masculine,Streifen,fusskrank,0.36222783,masculine
de,masculine,Streifen,verschnöselt,0.3582764,masculine
de,masculine,Streifen,elektrogen,0.3449719,masculine
de,masculine,Streifen,postsexuell,0.38127375,masculine
de,masculine,Streifen,mannstoll,0.41016832,masculine
de,masculine,Streifen,muskelbepackt,0.3217929,masculine
de,masculine,Streifen,wortmächtig,0.3442197,masculine
de,masculine,Streifen,unfallflüchtig,0.34039432,masculine
de,masculine,Streifen,geköpert,0.34230754,masculine
de,masculine,Streifen,mutistisch,0.35692158,masculine
de,masculine,Streifen,fluchtwillig,0.38753012,masculine
de,masculine,Streifen,anderer,0.40819505,masculine
de,masculine,Streifen,sexbesessen,0.39090782,masculine
de,masculine,Streifen,vorpubertierend,0.3702079,masculine
de,masculine,Streifen,augenrein,0.3202551,masculine
de,masculine,Streifen,stocknüchtern,0.44521996,masculine
de,masculine,Streifen,promigeil,0.30193442,masculine
de,masculine,Streifen,lebensmüde,0.28389874,masculine
de,masculine,Streifen,dahergelaufen,0.42711243,masculine
de,masculine,Streifen,gutsitzend,0.36178043,masculine
de,masculine,Streifen,wonnetrunken,0.3356138,masculine
de,masculine,Streifen,schnurrbärtig,0.39622936,masculine
de,masculine,Streifen,befotzt,0.2864437,masculine
de,masculine,Streifen,katexochen,0.33005598,masculine
de,masculine,Streifen,hochtechnologisch,0.3662974,masculine
de,masculine,Streifen,tot,0.23122244,masculine
de,masculine,Streifen,ausländerfrei,0.3787344,masculine
de,masculine,Streifen,feinpulvrig,0.3833234,masculine
de,masculine,Streifen,fluchtverdächtig,0.3294524,masculine
de,masculine,Streifen,jung,0.39767626,masculine
de,masculine,Streifen,kontraktlich,0.40296096,masculine
de,masculine,Streifen,homosexuell,0.37349603,masculine
de,masculine,Streifen,homonom,0.428343,masculine
de,masculine,Streifen,besoffen,0.283461,masculine
de,masculine,Streifen,beinamputiert,0.31447083,masculine
de,masculine,Streifen,ledig,0.4049244,masculine
de,masculine,Streifen,alleinerziehend,0.33974916,masculine
de,masculine,Streifen,transident,0.39790836,masculine
de,masculine,Streifen,sentimentalisch,0.39852473,masculine
de,masculine,Streifen,geraum,0.44066557,masculine
de,masculine,Streifen,männlich,0.4013421,masculine
de,masculine,Streifen,schwerreich,0.42042273,masculine
de,masculine,Streifen,impotent,0.33510238,masculine
de,masculine,Stuhl,verheiratet,0.37317386,masculine
de,masculine,Stuhl,kreationär,0.3357595,masculine
de,masculine,Stuhl,betrunken,0.4204156,masculine
de,masculine,Stuhl,unzukömmlich,0.4834483,masculine
de,masculine,Stuhl,diensthabend,0.36014602,masculine
de,masculine,Stuhl,unverheiratet,0.4219392,masculine
de,masculine,Stuhl,schlohweiß,0.64142793,masculine
de,masculine,Stuhl,schwanger,0.57044286,masculine
de,masculine,Stuhl,verhutzelt,0.46079525,masculine
de,masculine,Stuhl,verwitwet,0.35953805,masculine
de,masculine,Stuhl,traut,0.5994658,masculine
de,masculine,Stuhl,präsidiabel,0.43047792,masculine
de,masculine,Stuhl,hochschwanger,0.57363904,masculine
de,masculine,Stuhl,diskretionär,0.36876762,masculine
de,masculine,Stuhl,lebend,0.4736256,masculine
de,masculine,Stuhl,sturzbetrunken,0.54449475,masculine
de,masculine,Stuhl,jungsteinzeitlich,0.435022,masculine
de,masculine,Stuhl,allein,0.43659046,masculine
de,masculine,Stuhl,mutmaßlich,0.5052437,masculine
de,masculine,Stuhl,männisch,0.58347523,masculine
de,masculine,Stuhl,alt,0.40810794,masculine
de,masculine,Stuhl,fraulich,0.5415171,masculine
de,masculine,Stuhl,elterlich,0.5850537,masculine
de,masculine,Stuhl,zärtlich,0.53287506,masculine
de,masculine,Stuhl,plötzlich,0.43350965,masculine
de,masculine,Stuhl,alleinstehend,0.55483526,masculine
de,masculine,Stuhl,quasistationär,0.48963642,masculine
de,masculine,Stuhl,nackt,0.44060138,masculine
de,masculine,Stuhl,sterbend,0.52468836,masculine
de,masculine,Stuhl,eifersüchtig,0.4519145,masculine
de,masculine,Stuhl,verliebt,0.43959898,masculine
de,masculine,Stuhl,fusskrank,0.5457739,masculine
de,masculine,Stuhl,verschnöselt,0.5620321,masculine
de,masculine,Stuhl,elektrogen,0.40184572,masculine
de,masculine,Stuhl,postsexuell,0.39151374,masculine
de,masculine,Stuhl,mannstoll,0.5915385,masculine
de,masculine,Stuhl,muskelbepackt,0.46576017,masculine
de,masculine,Stuhl,wortmächtig,0.47058132,masculine
de,masculine,Stuhl,unfallflüchtig,0.412686,masculine
de,masculine,Stuhl,geköpert,0.41619396,masculine
de,masculine,Stuhl,mutistisch,0.48286963,masculine
de,masculine,Stuhl,fluchtwillig,0.43188605,masculine
de,masculine,Stuhl,anderer,0.49495938,masculine
de,masculine,Stuhl,sexbesessen,0.46308395,masculine
de,masculine,Stuhl,vorpubertierend,0.37211415,masculine
de,masculine,Stuhl,augenrein,0.54609394,masculine
de,masculine,Stuhl,stocknüchtern,0.5770602,masculine
de,masculine,Stuhl,promigeil,0.39284435,masculine
de,masculine,Stuhl,lebensmüde,0.48920566,masculine
de,masculine,Stuhl,dahergelaufen,0.468749,masculine
de,masculine,Stuhl,gutsitzend,0.50659406,masculine
de,masculine,Stuhl,wonnetrunken,0.49430898,masculine
de,masculine,Stuhl,schnurrbärtig,0.5708052,masculine
de,masculine,Stuhl,befotzt,0.38427162,masculine
de,masculine,Stuhl,katexochen,0.47829556,masculine
de,masculine,Stuhl,hochtechnologisch,0.43692213,masculine
de,masculine,Stuhl,tot,0.24880059,masculine
de,masculine,Stuhl,ausländerfrei,0.5055689,masculine
de,masculine,Stuhl,feinpulvrig,0.44547626,masculine
de,masculine,Stuhl,fluchtverdächtig,0.3762389,masculine
de,masculine,Stuhl,jung,0.40037996,masculine
de,masculine,Stuhl,kontraktlich,0.5085977,masculine
de,masculine,Stuhl,homosexuell,0.37727994,masculine
de,masculine,Stuhl,homonom,0.40405682,masculine
de,masculine,Stuhl,besoffen,0.3696563,masculine
de,masculine,Stuhl,beinamputiert,0.3896856,masculine
de,masculine,Stuhl,ledig,0.52526116,masculine
de,masculine,Stuhl,alleinerziehend,0.4899583,masculine
de,masculine,Stuhl,transident,0.48466787,masculine
de,masculine,Stuhl,sentimentalisch,0.43069184,masculine
de,masculine,Stuhl,geraum,0.5870608,masculine
de,masculine,Stuhl,männlich,0.44620657,masculine
de,masculine,Stuhl,schwerreich,0.62956387,masculine
de,masculine,Stuhl,impotent,0.4457994,masculine
de,masculine,Film,verheiratet,0.35831806,masculine
de,masculine,Film,kreationär,0.4039697,masculine
de,masculine,Film,betrunken,0.2937925,masculine
de,masculine,Film,unzukömmlich,0.2799482,masculine
de,masculine,Film,diensthabend,0.34104624,masculine
de,masculine,Film,unverheiratet,0.24868171,masculine
de,masculine,Film,schlohweiß,0.25998712,masculine
de,masculine,Film,schwanger,0.306932,masculine
de,masculine,Film,verhutzelt,0.23802683,masculine
de,masculine,Film,verwitwet,0.3087129,masculine
de,masculine,Film,traut,0.36619753,masculine
de,masculine,Film,präsidiabel,0.41489258,masculine
de,masculine,Film,hochschwanger,0.3068885,masculine
de,masculine,Film,diskretionär,0.34676754,masculine
de,masculine,Film,lebend,0.31322294,masculine
de,masculine,Film,sturzbetrunken,0.32416287,masculine
de,masculine,Film,jungsteinzeitlich,0.28636804,masculine
de,masculine,Film,allein,0.33946013,masculine
de,masculine,Film,mutmaßlich,0.29767716,masculine
de,masculine,Film,männisch,0.40647772,masculine
de,masculine,Film,alt,0.27614802,masculine
de,masculine,Film,fraulich,0.2916027,masculine
de,masculine,Film,elterlich,0.20058061,masculine
de,masculine,Film,zärtlich,0.2880786,masculine
de,masculine,Film,plötzlich,0.24927862,masculine
de,masculine,Film,alleinstehend,0.2907171,masculine
de,masculine,Film,quasistationär,0.28968427,masculine
de,masculine,Film,nackt,0.29414845,masculine
de,masculine,Film,sterbend,0.23585108,masculine
de,masculine,Film,eifersüchtig,0.33457303,masculine
de,masculine,Film,verliebt,0.37459242,masculine
de,masculine,Film,fusskrank,0.30587536,masculine
de,masculine,Film,verschnöselt,0.28499246,masculine
de,masculine,Film,elektrogen,0.3245589,masculine
de,masculine,Film,postsexuell,0.4152819,masculine
de,masculine,Film,mannstoll,0.32892454,masculine
de,masculine,Film,muskelbepackt,0.36500147,masculine
de,masculine,Film,wortmächtig,0.2943934,masculine
de,masculine,Film,unfallflüchtig,0.30537447,masculine
de,masculine,Film,geköpert,0.2833367,masculine
de,masculine,Film,mutistisch,0.32776216,masculine
de,masculine,Film,fluchtwillig,0.32065558,masculine
de,masculine,Film,anderer,0.39059493,masculine
de,masculine,Film,sexbesessen,0.30251867,masculine
de,masculine,Film,vorpubertierend,0.306347,masculine
de,masculine,Film,augenrein,0.2992926,masculine
de,masculine,Film,stocknüchtern,0.30344796,masculine
de,masculine,Film,promigeil,0.2791999,masculine
de,masculine,Film,lebensmüde,0.25489157,masculine
de,masculine,Film,dahergelaufen,0.32682332,masculine
de,masculine,Film,gutsitzend,0.31902277,masculine
de,masculine,Film,wonnetrunken,0.306408,masculine
de,masculine,Film,schnurrbärtig,0.22475272,masculine
de,masculine,Film,befotzt,0.3335872,masculine
de,masculine,Film,katexochen,0.30456245,masculine
de,masculine,Film,hochtechnologisch,0.39241034,masculine
de,masculine,Film,tot,0.2747385,masculine
de,masculine,Film,ausländerfrei,0.3691409,masculine
de,masculine,Film,feinpulvrig,0.27652094,masculine
de,masculine,Film,fluchtverdächtig,0.3020589,masculine
de,masculine,Film,jung,0.4039461,masculine
de,masculine,Film,kontraktlich,0.37344494,masculine
de,masculine,Film,homosexuell,0.30364758,masculine
de,masculine,Film,homonom,0.39128584,masculine
de,masculine,Film,besoffen,0.28851193,masculine
de,masculine,Film,beinamputiert,0.30450207,masculine
de,masculine,Film,ledig,0.32750314,masculine
de,masculine,Film,alleinerziehend,0.29092854,masculine
de,masculine,Film,transident,0.38552746,masculine
de,masculine,Film,sentimentalisch,0.38521072,masculine
de,masculine,Film,geraum,0.41001227,masculine
de,masculine,Film,männlich,0.37755677,masculine
de,masculine,Film,schwerreich,0.31529054,masculine
de,masculine,Film,impotent,0.33033776,masculine
de,masculine,Flügel,verheiratet,0.34258488,masculine
de,masculine,Flügel,kreationär,0.28276917,masculine
de,masculine,Flügel,betrunken,0.3759409,masculine
de,masculine,Flügel,unzukömmlich,0.3129329,masculine
de,masculine,Flügel,diensthabend,0.320139,masculine
de,masculine,Flügel,unverheiratet,0.24451862,masculine
de,masculine,Flügel,schlohweiß,0.3484528,masculine
de,masculine,Flügel,schwanger,0.38686538,masculine
de,masculine,Flügel,verhutzelt,0.3850987,masculine
de,masculine,Flügel,verwitwet,0.26706535,masculine
de,masculine,Flügel,traut,0.4607863,masculine
de,masculine,Flügel,präsidiabel,0.36272985,masculine
de,masculine,Flügel,hochschwanger,0.39300632,masculine
de,masculine,Flügel,diskretionär,0.39907175,masculine
de,masculine,Flügel,lebend,0.43289638,masculine
de,masculine,Flügel,sturzbetrunken,0.3483469,masculine
de,masculine,Flügel,jungsteinzeitlich,0.2631615,masculine
de,masculine,Flügel,allein,0.44121617,masculine
de,masculine,Flügel,mutmaßlich,0.32604808,masculine
de,masculine,Flügel,männisch,0.46486288,masculine
de,masculine,Flügel,alt,0.37154603,masculine
de,masculine,Flügel,fraulich,0.39269128,masculine
de,masculine,Flügel,elterlich,0.40456694,masculine
de,masculine,Flügel,zärtlich,0.43635964,masculine
de,masculine,Flügel,plötzlich,0.2967382,masculine
de,masculine,Flügel,alleinstehend,0.38736254,masculine
de,masculine,Flügel,quasistationär,0.3362899,masculine
de,masculine,Flügel,nackt,0.38453126,masculine
de,masculine,Flügel,sterbend,0.34308562,masculine
de,masculine,Flügel,eifersüchtig,0.37535793,masculine
de,masculine,Flügel,verliebt,0.39669526,masculine
de,masculine,Flügel,fusskrank,0.37243095,masculine
de,masculine,Flügel,verschnöselt,0.35882473,masculine
de,masculine,Flügel,elektrogen,0.3757864,masculine
de,masculine,Flügel,postsexuell,0.4262331,masculine
de,masculine,Flügel,mannstoll,0.46412927,masculine
de,masculine,Flügel,muskelbepackt,0.4552886,masculine
de,masculine,Flügel,wortmächtig,0.3772397,masculine
de,masculine,Flügel,unfallflüchtig,0.30614993,masculine
de,masculine,Flügel,geköpert,0.36752245,masculine
de,masculine,Flügel,mutistisch,0.39276233,masculine
de,masculine,Flügel,fluchtwillig,0.4161493,masculine
de,masculine,Flügel,anderer,0.4568346,masculine
de,masculine,Flügel,sexbesessen,0.42644072,masculine
de,masculine,Flügel,vorpubertierend,0.3255484,masculine
de,masculine,Flügel,augenrein,0.45682535,masculine
de,masculine,Flügel,stocknüchtern,0.46337974,masculine
de,masculine,Flügel,promigeil,0.34001753,masculine
de,masculine,Flügel,lebensmüde,0.4460383,masculine
de,masculine,Flügel,dahergelaufen,0.33750197,masculine
de,masculine,Flügel,gutsitzend,0.3706028,masculine
de,masculine,Flügel,wonnetrunken,0.450798,masculine
de,masculine,Flügel,schnurrbärtig,0.35971618,masculine
de,masculine,Flügel,befotzt,0.3633135,masculine
de,masculine,Flügel,katexochen,0.44955438,masculine
de,masculine,Flügel,hochtechnologisch,0.38412625,masculine
de,masculine,Flügel,tot,0.30166367,masculine
de,masculine,Flügel,ausländerfrei,0.4123946,masculine
de,masculine,Flügel,feinpulvrig,0.40332276,masculine
de,masculine,Flügel,fluchtverdächtig,0.3219164,masculine
de,masculine,Flügel,jung,0.36759016,masculine
de,masculine,Flügel,kontraktlich,0.43417642,masculine
de,masculine,Flügel,homosexuell,0.34497088,masculine
de,masculine,Flügel,homonom,0.4391346,masculine
de,masculine,Flügel,besoffen,0.32517,masculine
de,masculine,Flügel,beinamputiert,0.3528631,masculine
de,masculine,Flügel,ledig,0.40407085,masculine
de,masculine,Flügel,alleinerziehend,0.36985072,masculine
de,masculine,Flügel,transident,0.41774607,masculine
de,masculine,Flügel,sentimentalisch,0.41813916,masculine
de,masculine,Flügel,geraum,0.49216664,masculine
de,masculine,Flügel,männlich,0.38890162,masculine
de,masculine,Flügel,schwerreich,0.37363303,masculine
de,masculine,Flügel,impotent,0.3801166,masculine
de,masculine,Burger,verheiratet,0.36864316,masculine
de,masculine,Burger,kreationär,0.33538002,masculine
de,masculine,Burger,betrunken,0.34937745,masculine
de,masculine,Burger,unzukömmlich,0.31868866,masculine
de,masculine,Burger,diensthabend,0.4368459,masculine
de,masculine,Burger,unverheiratet,0.32664347,masculine
de,masculine,Burger,schlohweiß,0.43153512,masculine
de,masculine,Burger,schwanger,0.36751187,masculine
de,masculine,Burger,verhutzelt,0.39313388,masculine
de,masculine,Burger,verwitwet,0.4471193,masculine
de,masculine,Burger,traut,0.47203094,masculine
de,masculine,Burger,präsidiabel,0.3597031,masculine
de,masculine,Burger,hochschwanger,0.39873636,masculine
de,masculine,Burger,diskretionär,0.34941888,masculine
de,masculine,Burger,lebend,0.43574926,masculine
de,masculine,Burger,sturzbetrunken,0.3785134,masculine
de,masculine,Burger,jungsteinzeitlich,0.34794688,masculine
de,masculine,Burger,allein,0.3605082,masculine
de,masculine,Burger,mutmaßlich,0.34947821,masculine
de,masculine,Burger,männisch,0.47925305,masculine
de,masculine,Burger,alt,0.4223308,masculine
de,masculine,Burger,fraulich,0.48972365,masculine
de,masculine,Burger,elterlich,0.43464556,masculine
de,masculine,Burger,zärtlich,0.4225551,masculine
de,masculine,Burger,plötzlich,0.35946426,masculine
de,masculine,Burger,alleinstehend,0.34451935,masculine
de,masculine,Burger,quasistationär,0.3686312,masculine
de,masculine,Burger,nackt,0.39284673,masculine
de,masculine,Burger,sterbend,0.39488927,masculine
de,masculine,Burger,eifersüchtig,0.37948504,masculine
de,masculine,Burger,verliebt,0.3961127,masculine
de,masculine,Burger,fusskrank,0.4658524,masculine
de,masculine,Burger,verschnöselt,0.3331742,masculine
de,masculine,Burger,elektrogen,0.32472265,masculine
de,masculine,Burger,postsexuell,0.39601502,masculine
de,masculine,Burger,mannstoll,0.3899834,masculine
de,masculine,Burger,muskelbepackt,0.39248773,masculine
de,masculine,Burger,wortmächtig,0.37847868,masculine
de,masculine,Burger,unfallflüchtig,0.3344279,masculine
de,masculine,Burger,geköpert,0.33655494,masculine
de,masculine,Burger,mutistisch,0.5196307,masculine
de,masculine,Burger,fluchtwillig,0.40021577,masculine
de,masculine,Burger,anderer,0.45469514,masculine
de,masculine,Burger,sexbesessen,0.46364322,masculine
de,masculine,Burger,vorpubertierend,0.2920268,masculine
de,masculine,Burger,augenrein,0.3543214,masculine
de,masculine,Burger,stocknüchtern,0.438518,masculine
de,masculine,Burger,promigeil,0.32367516,masculine
de,masculine,Burger,lebensmüde,0.40794727,masculine
de,masculine,Burger,dahergelaufen,0.3423826,masculine
de,masculine,Burger,gutsitzend,0.34244245,masculine
de,masculine,Burger,wonnetrunken,0.41838464,masculine
de,masculine,Burger,schnurrbärtig,0.3622016,masculine
de,masculine,Burger,befotzt,0.3842817,masculine
de,masculine,Burger,katexochen,0.42602754,masculine
de,masculine,Burger,hochtechnologisch,0.33592847,masculine
de,masculine,Burger,tot,0.4029342,masculine
de,masculine,Burger,ausländerfrei,0.49185345,masculine
de,masculine,Burger,feinpulvrig,0.36811635,masculine
de,masculine,Burger,fluchtverdächtig,0.316733,masculine
de,masculine,Burger,jung,0.435981,masculine
de,masculine,Burger,kontraktlich,0.43820795,masculine
de,masculine,Burger,homosexuell,0.34238562,masculine
de,masculine,Burger,homonom,0.3782968,masculine
de,masculine,Burger,besoffen,0.3600588,masculine
de,masculine,Burger,beinamputiert,0.3411896,masculine
de,masculine,Burger,ledig,0.45518947,masculine
de,masculine,Burger,alleinerziehend,0.37961298,masculine
de,masculine,Burger,transident,0.40246788,masculine
de,masculine,Burger,sentimentalisch,0.40692493,masculine
de,masculine,Burger,geraum,0.40526608,masculine
de,masculine,Burger,männlich,0.41816378,masculine
de,masculine,Burger,schwerreich,0.37475687,masculine
de,masculine,Burger,impotent,0.4285928,masculine
de,masculine,Fingernagel,verheiratet,0.3436482,masculine
de,masculine,Fingernagel,kreationär,0.39371067,masculine
de,masculine,Fingernagel,betrunken,0.41907838,masculine
de,masculine,Fingernagel,unzukömmlich,0.40220433,masculine
de,masculine,Fingernagel,diensthabend,0.4101075,masculine
de,masculine,Fingernagel,unverheiratet,0.37223363,masculine
de,masculine,Fingernagel,schlohweiß,0.4849566,masculine
de,masculine,Fingernagel,schwanger,0.44132447,masculine
de,masculine,Fingernagel,verhutzelt,0.4589671,masculine
de,masculine,Fingernagel,verwitwet,0.3738469,masculine
de,masculine,Fingernagel,traut,0.50578254,masculine
de,masculine,Fingernagel,präsidiabel,0.41204426,masculine
de,masculine,Fingernagel,hochschwanger,0.4925645,masculine
de,masculine,Fingernagel,diskretionär,0.4868221,masculine
de,masculine,Fingernagel,lebend,0.43445927,masculine
de,masculine,Fingernagel,sturzbetrunken,0.44273877,masculine
de,masculine,Fingernagel,jungsteinzeitlich,0.36537573,masculine
de,masculine,Fingernagel,allein,0.38660794,masculine
de,masculine,Fingernagel,mutmaßlich,0.43215975,masculine
de,masculine,Fingernagel,männisch,0.5007959,masculine
de,masculine,Fingernagel,alt,0.32830542,masculine
de,masculine,Fingernagel,fraulich,0.45995668,masculine
de,masculine,Fingernagel,elterlich,0.47086102,masculine
de,masculine,Fingernagel,zärtlich,0.52205086,masculine
de,masculine,Fingernagel,plötzlich,0.3548735,masculine
de,masculine,Fingernagel,alleinstehend,0.48611656,masculine
de,masculine,Fingernagel,quasistationär,0.45787734,masculine
de,masculine,Fingernagel,nackt,0.46338108,masculine
de,masculine,Fingernagel,sterbend,0.42294365,masculine
de,masculine,Fingernagel,eifersüchtig,0.3993019,masculine
de,masculine,Fingernagel,verliebt,0.4738377,masculine
de,masculine,Fingernagel,fusskrank,0.53556085,masculine
de,masculine,Fingernagel,verschnöselt,0.51561457,masculine
de,masculine,Fingernagel,elektrogen,0.45118245,masculine
de,masculine,Fingernagel,postsexuell,0.4293622,masculine
de,masculine,Fingernagel,mannstoll,0.63798416,masculine
de,masculine,Fingernagel,muskelbepackt,0.5816764,masculine
de,masculine,Fingernagel,wortmächtig,0.49654478,masculine
de,masculine,Fingernagel,unfallflüchtig,0.47236088,masculine
de,masculine,Fingernagel,geköpert,0.4731926,masculine
de,masculine,Fingernagel,mutistisch,0.4392443,masculine
de,masculine,Fingernagel,fluchtwillig,0.4813167,masculine
de,masculine,Fingernagel,anderer,0.46034744,masculine
de,masculine,Fingernagel,sexbesessen,0.49745476,masculine
de,masculine,Fingernagel,vorpubertierend,0.35654718,masculine
de,masculine,Fingernagel,augenrein,0.5190386,masculine
de,masculine,Fingernagel,stocknüchtern,0.4993163,masculine
de,masculine,Fingernagel,promigeil,0.40024439,masculine
de,masculine,Fingernagel,lebensmüde,0.46464974,masculine
de,masculine,Fingernagel,dahergelaufen,0.4171529,masculine
de,masculine,Fingernagel,gutsitzend,0.4566198,masculine
de,masculine,Fingernagel,wonnetrunken,0.5218428,masculine
de,masculine,Fingernagel,schnurrbärtig,0.51983774,masculine
de,masculine,Fingernagel,befotzt,0.37920812,masculine
de,masculine,Fingernagel,katexochen,0.49263126,masculine
de,masculine,Fingernagel,hochtechnologisch,0.4826016,masculine
de,masculine,Fingernagel,tot,0.23905106,masculine
de,masculine,Fingernagel,ausländerfrei,0.4202011,masculine
de,masculine,Fingernagel,feinpulvrig,0.4296883,masculine
de,masculine,Fingernagel,fluchtverdächtig,0.43480682,masculine
de,masculine,Fingernagel,jung,0.3024761,masculine
de,masculine,Fingernagel,kontraktlich,0.5446091,masculine
de,masculine,Fingernagel,homosexuell,0.3244722,masculine
de,masculine,Fingernagel,homonom,0.45984557,masculine
de,masculine,Fingernagel,besoffen,0.32184312,masculine
de,masculine,Fingernagel,beinamputiert,0.43758884,masculine
de,masculine,Fingernagel,ledig,0.45668826,masculine
de,masculine,Fingernagel,alleinerziehend,0.40597934,masculine
de,masculine,Fingernagel,transident,0.45645684,masculine
de,masculine,Fingernagel,sentimentalisch,0.4796449,masculine
de,masculine,Fingernagel,geraum,0.5579947,masculine
de,masculine,Fingernagel,männlich,0.45991704,masculine
de,masculine,Fingernagel,schwerreich,0.51942325,masculine
de,masculine,Fingernagel,impotent,0.48165137,masculine
de,masculine,Kopf,verheiratet,0.37899238,masculine
de,masculine,Kopf,kreationär,0.4214699,masculine
de,masculine,Kopf,betrunken,0.50462276,masculine
de,masculine,Kopf,unzukömmlich,0.40874282,masculine
de,masculine,Kopf,diensthabend,0.43206847,masculine
de,masculine,Kopf,unverheiratet,0.34295413,masculine
de,masculine,Kopf,schlohweiß,0.45313185,masculine
de,masculine,Kopf,schwanger,0.47165203,masculine
de,masculine,Kopf,verhutzelt,0.49757236,masculine
de,masculine,Kopf,verwitwet,0.37775013,masculine
de,masculine,Kopf,traut,0.5774492,masculine
de,masculine,Kopf,präsidiabel,0.46342352,masculine
de,masculine,Kopf,hochschwanger,0.4964214,masculine
de,masculine,Kopf,diskretionär,0.4207841,masculine
de,masculine,Kopf,lebend,0.47980896,masculine
de,masculine,Kopf,sturzbetrunken,0.49481317,masculine
de,masculine,Kopf,jungsteinzeitlich,0.36371845,masculine
de,masculine,Kopf,allein,0.49876454,masculine
de,masculine,Kopf,mutmaßlich,0.42911577,masculine
de,masculine,Kopf,männisch,0.51770306,masculine
de,masculine,Kopf,alt,0.38020203,masculine
de,masculine,Kopf,fraulich,0.45961866,masculine
de,masculine,Kopf,elterlich,0.48164162,masculine
de,masculine,Kopf,zärtlich,0.49211222,masculine
de,masculine,Kopf,plötzlich,0.4467613,masculine
de,masculine,Kopf,alleinstehend,0.4579712,masculine
de,masculine,Kopf,quasistationär,0.40621454,masculine
de,masculine,Kopf,nackt,0.48742542,masculine
de,masculine,Kopf,sterbend,0.43439832,masculine
de,masculine,Kopf,eifersüchtig,0.44420826,masculine
de,masculine,Kopf,verliebt,0.49580577,masculine
de,masculine,Kopf,fusskrank,0.44977438,masculine
de,masculine,Kopf,verschnöselt,0.4412558,masculine
de,masculine,Kopf,elektrogen,0.33499485,masculine
de,masculine,Kopf,postsexuell,0.44119495,masculine
de,masculine,Kopf,mannstoll,0.5400815,masculine
de,masculine,Kopf,muskelbepackt,0.49861684,masculine
de,masculine,Kopf,wortmächtig,0.47418034,masculine
de,masculine,Kopf,unfallflüchtig,0.41108754,masculine
de,masculine,Kopf,geköpert,0.45004112,masculine
de,masculine,Kopf,mutistisch,0.5021411,masculine
de,masculine,Kopf,fluchtwillig,0.45353356,masculine
de,masculine,Kopf,anderer,0.45930117,masculine
de,masculine,Kopf,sexbesessen,0.49765414,masculine
de,masculine,Kopf,vorpubertierend,0.36137524,masculine
de,masculine,Kopf,augenrein,0.49679795,masculine
de,masculine,Kopf,stocknüchtern,0.46037775,masculine
de,masculine,Kopf,promigeil,0.3907369,masculine
de,masculine,Kopf,lebensmüde,0.45631325,masculine
de,masculine,Kopf,dahergelaufen,0.41748556,masculine
de,masculine,Kopf,gutsitzend,0.404434,masculine
de,masculine,Kopf,wonnetrunken,0.51391846,masculine
de,masculine,Kopf,schnurrbärtig,0.44071332,masculine
de,masculine,Kopf,befotzt,0.4132184,masculine
de,masculine,Kopf,katexochen,0.4813336,masculine
de,masculine,Kopf,hochtechnologisch,0.41088006,masculine
de,masculine,Kopf,tot,0.35799983,masculine
de,masculine,Kopf,ausländerfrei,0.47459686,masculine
de,masculine,Kopf,feinpulvrig,0.46636254,masculine
de,masculine,Kopf,fluchtverdächtig,0.3827432,masculine
de,masculine,Kopf,jung,0.43157637,masculine
de,masculine,Kopf,kontraktlich,0.49708232,masculine
de,masculine,Kopf,homosexuell,0.421615,masculine
de,masculine,Kopf,homonom,0.47084108,masculine
de,masculine,Kopf,besoffen,0.37775865,masculine
de,masculine,Kopf,beinamputiert,0.39217067,masculine
de,masculine,Kopf,ledig,0.5515326,masculine
de,masculine,Kopf,alleinerziehend,0.4111245,masculine
de,masculine,Kopf,transident,0.48037273,masculine
de,masculine,Kopf,sentimentalisch,0.45422065,masculine
de,masculine,Kopf,geraum,0.5122898,masculine
de,masculine,Kopf,männlich,0.40125233,masculine
de,masculine,Kopf,schwerreich,0.504209,masculine
de,masculine,Kopf,impotent,0.4696821,masculine
de,masculine,Schlüssel,verheiratet,0.3891622,masculine
de,masculine,Schlüssel,kreationär,0.3604921,masculine
de,masculine,Schlüssel,betrunken,0.37862217,masculine
de,masculine,Schlüssel,unzukömmlich,0.4338715,masculine
de,masculine,Schlüssel,diensthabend,0.35516825,masculine
de,masculine,Schlüssel,unverheiratet,0.35864148,masculine
de,masculine,Schlüssel,schlohweiß,0.60295403,masculine
de,masculine,Schlüssel,schwanger,0.58949226,masculine
de,masculine,Schlüssel,verhutzelt,0.37720275,masculine
de,masculine,Schlüssel,verwitwet,0.28390238,masculine
de,masculine,Schlüssel,traut,0.5666489,masculine
de,masculine,Schlüssel,präsidiabel,0.43530852,masculine
de,masculine,Schlüssel,hochschwanger,0.5595175,masculine
de,masculine,Schlüssel,diskretionär,0.37070838,masculine
de,masculine,Schlüssel,lebend,0.42818844,masculine
de,masculine,Schlüssel,sturzbetrunken,0.47342694,masculine
