LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Schwamm,feinpulvrig,,masculine
de,masculine,Schwamm,fluchtverdächtig,,masculine
de,masculine,Schwamm,jung,0.0762411504983902,masculine
de,masculine,Schwamm,kontraktlich,,masculine
de,masculine,Schwamm,homosexuell,0.1654723733663559,masculine
de,masculine,Schwamm,homonom,,masculine
de,masculine,Schwamm,besoffen,0.07833335548639297,masculine
de,masculine,Schwamm,beinamputiert,,masculine
de,masculine,Schwamm,ledig,0.12061097472906113,masculine
de,masculine,Schwamm,alleinerziehend,,masculine
de,masculine,Schwamm,transident,,masculine
de,masculine,Schwamm,sentimentalisch,,masculine
de,masculine,Schwamm,geraum,,masculine
de,masculine,Schwamm,männlich,0.06634002178907394,masculine
de,masculine,Schwamm,schwerreich,,masculine
de,masculine,Schwamm,impotent,-0.056468915194272995,masculine
de,masculine,Käfig,verheiratet,0.13915857672691345,masculine
de,masculine,Käfig,kreationär,,masculine
de,masculine,Käfig,betrunken,0.20741386711597443,masculine
de,masculine,Käfig,unzukömmlich,,masculine
de,masculine,Käfig,diensthabend,,masculine
de,masculine,Käfig,unverheiratet,,masculine
de,masculine,Käfig,schlohweiß,,masculine
de,masculine,Käfig,schwanger,0.17787478864192963,masculine
de,masculine,Käfig,verhutzelt,,masculine
de,masculine,Käfig,verwitwet,,masculine
de,masculine,Käfig,traut,0.10916818678379059,masculine
de,masculine,Käfig,präsidiabel,,masculine
de,masculine,Käfig,hochschwanger,,masculine
de,masculine,Käfig,diskretionär,,masculine
de,masculine,Käfig,lebend,,masculine
de,masculine,Käfig,sturzbetrunken,,masculine
de,masculine,Käfig,jungsteinzeitlich,,masculine
de,masculine,Käfig,allein,0.0636221244931221,masculine
de,masculine,Käfig,mutmaßlich,,masculine
de,masculine,Käfig,männisch,,masculine
de,masculine,Käfig,alt,-0.13700523972511292,masculine
de,masculine,Käfig,fraulich,,masculine
de,masculine,Käfig,elterlich,,masculine
de,masculine,Käfig,zärtlich,,masculine
de,masculine,Käfig,plötzlich,0.15545809268951416,masculine
de,masculine,Käfig,alleinstehend,,masculine
de,masculine,Käfig,quasistationär,,masculine
de,masculine,Käfig,nackt,0.032534919679164886,masculine
de,masculine,Käfig,sterbend,,masculine
de,masculine,Käfig,eifersüchtig,,masculine
de,masculine,Käfig,verliebt,0.05207018554210663,masculine
de,masculine,Käfig,fusskrank,,masculine
de,masculine,Käfig,verschnöselt,,masculine
de,masculine,Käfig,elektrogen,,masculine
de,masculine,Käfig,postsexuell,,masculine
de,masculine,Käfig,mannstoll,,masculine
de,masculine,Käfig,muskelbepackt,,masculine
de,masculine,Käfig,wortmächtig,,masculine
de,masculine,Käfig,unfallflüchtig,,masculine
de,masculine,Käfig,geköpert,,masculine
de,masculine,Käfig,mutistisch,,masculine
de,masculine,Käfig,fluchtwillig,,masculine
de,masculine,Käfig,anderer,0.24052399396896362,masculine
de,masculine,Käfig,sexbesessen,,masculine
de,masculine,Käfig,vorpubertierend,,masculine
de,masculine,Käfig,augenrein,,masculine
de,masculine,Käfig,stocknüchtern,,masculine
de,masculine,Käfig,promigeil,,masculine
de,masculine,Käfig,lebensmüde,,masculine
de,masculine,Käfig,dahergelaufen,,masculine
de,masculine,Käfig,gutsitzend,,masculine
de,masculine,Käfig,wonnetrunken,,masculine
de,masculine,Käfig,schnurrbärtig,,masculine
de,masculine,Käfig,befotzt,,masculine
de,masculine,Käfig,katexochen,,masculine
de,masculine,Käfig,hochtechnologisch,,masculine
de,masculine,Käfig,tot,-0.016173789277672768,masculine
de,masculine,Käfig,ausländerfrei,,masculine
de,masculine,Käfig,feinpulvrig,,masculine
de,masculine,Käfig,fluchtverdächtig,,masculine
de,masculine,Käfig,jung,-0.10282382369041443,masculine
de,masculine,Käfig,kontraktlich,,masculine
de,masculine,Käfig,homosexuell,0.23117294907569885,masculine
de,masculine,Käfig,homonom,,masculine
de,masculine,Käfig,besoffen,0.15760011970996857,masculine
de,masculine,Käfig,beinamputiert,,masculine
de,masculine,Käfig,ledig,0.07590176910161972,masculine
de,masculine,Käfig,alleinerziehend,,masculine
de,masculine,Käfig,transident,,masculine
de,masculine,Käfig,sentimentalisch,,masculine
de,masculine,Käfig,geraum,,masculine
de,masculine,Käfig,männlich,0.10691160708665848,masculine
de,masculine,Käfig,schwerreich,,masculine
de,masculine,Käfig,impotent,-0.03855041414499283,masculine
de,masculine,Marienkäfer,verheiratet,,masculine
de,masculine,Marienkäfer,kreationär,,masculine
de,masculine,Marienkäfer,betrunken,,masculine
de,masculine,Marienkäfer,unzukömmlich,,masculine
de,masculine,Marienkäfer,diensthabend,,masculine
de,masculine,Marienkäfer,unverheiratet,,masculine
de,masculine,Marienkäfer,schlohweiß,,masculine
de,masculine,Marienkäfer,schwanger,,masculine
de,masculine,Marienkäfer,verhutzelt,,masculine
de,masculine,Marienkäfer,verwitwet,,masculine
de,masculine,Marienkäfer,traut,,masculine
de,masculine,Marienkäfer,präsidiabel,,masculine
de,masculine,Marienkäfer,hochschwanger,,masculine
de,masculine,Marienkäfer,diskretionär,,masculine
de,masculine,Marienkäfer,lebend,,masculine
de,masculine,Marienkäfer,sturzbetrunken,,masculine
de,masculine,Marienkäfer,jungsteinzeitlich,,masculine
de,masculine,Marienkäfer,allein,,masculine
de,masculine,Marienkäfer,mutmaßlich,,masculine
de,masculine,Marienkäfer,männisch,,masculine
de,masculine,Marienkäfer,alt,,masculine
de,masculine,Marienkäfer,fraulich,,masculine
de,masculine,Marienkäfer,elterlich,,masculine
de,masculine,Marienkäfer,zärtlich,,masculine
de,masculine,Marienkäfer,plötzlich,,masculine
de,masculine,Marienkäfer,alleinstehend,,masculine
de,masculine,Marienkäfer,quasistationär,,masculine
de,masculine,Marienkäfer,nackt,,masculine
de,masculine,Marienkäfer,sterbend,,masculine
de,masculine,Marienkäfer,eifersüchtig,,masculine
de,masculine,Marienkäfer,verliebt,,masculine
de,masculine,Marienkäfer,fusskrank,,masculine
de,masculine,Marienkäfer,verschnöselt,,masculine
de,masculine,Marienkäfer,elektrogen,,masculine
de,masculine,Marienkäfer,postsexuell,,masculine
de,masculine,Marienkäfer,mannstoll,,masculine
de,masculine,Marienkäfer,muskelbepackt,,masculine
de,masculine,Marienkäfer,wortmächtig,,masculine
de,masculine,Marienkäfer,unfallflüchtig,,masculine
de,masculine,Marienkäfer,geköpert,,masculine
de,masculine,Marienkäfer,mutistisch,,masculine
de,masculine,Marienkäfer,fluchtwillig,,masculine
de,masculine,Marienkäfer,anderer,,masculine
de,masculine,Marienkäfer,sexbesessen,,masculine
de,masculine,Marienkäfer,vorpubertierend,,masculine
de,masculine,Marienkäfer,augenrein,,masculine
de,masculine,Marienkäfer,stocknüchtern,,masculine
de,masculine,Marienkäfer,promigeil,,masculine
de,masculine,Marienkäfer,lebensmüde,,masculine
de,masculine,Marienkäfer,dahergelaufen,,masculine
de,masculine,Marienkäfer,gutsitzend,,masculine
de,masculine,Marienkäfer,wonnetrunken,,masculine
de,masculine,Marienkäfer,schnurrbärtig,,masculine
de,masculine,Marienkäfer,befotzt,,masculine
de,masculine,Marienkäfer,katexochen,,masculine
de,masculine,Marienkäfer,hochtechnologisch,,masculine
de,masculine,Marienkäfer,tot,,masculine
de,masculine,Marienkäfer,ausländerfrei,,masculine
de,masculine,Marienkäfer,feinpulvrig,,masculine
de,masculine,Marienkäfer,fluchtverdächtig,,masculine
de,masculine,Marienkäfer,jung,,masculine
de,masculine,Marienkäfer,kontraktlich,,masculine
de,masculine,Marienkäfer,homosexuell,,masculine
de,masculine,Marienkäfer,homonom,,masculine
de,masculine,Marienkäfer,besoffen,,masculine
de,masculine,Marienkäfer,beinamputiert,,masculine
de,masculine,Marienkäfer,ledig,,masculine
de,masculine,Marienkäfer,alleinerziehend,,masculine
de,masculine,Marienkäfer,transident,,masculine
de,masculine,Marienkäfer,sentimentalisch,,masculine
de,masculine,Marienkäfer,geraum,,masculine
de,masculine,Marienkäfer,männlich,,masculine
de,masculine,Marienkäfer,schwerreich,,masculine
de,masculine,Marienkäfer,impotent,,masculine
de,masculine,Kürbis,verheiratet,0.16786272823810577,masculine
de,masculine,Kürbis,kreationär,,masculine
de,masculine,Kürbis,betrunken,0.2996683120727539,masculine
de,masculine,Kürbis,unzukömmlich,,masculine
de,masculine,Kürbis,diensthabend,,masculine
de,masculine,Kürbis,unverheiratet,,masculine
de,masculine,Kürbis,schlohweiß,,masculine
de,masculine,Kürbis,schwanger,0.14050868153572083,masculine
de,masculine,Kürbis,verhutzelt,,masculine
de,masculine,Kürbis,verwitwet,,masculine
de,masculine,Kürbis,traut,0.04541514068841934,masculine
de,masculine,Kürbis,präsidiabel,,masculine
de,masculine,Kürbis,hochschwanger,,masculine
de,masculine,Kürbis,diskretionär,,masculine
de,masculine,Kürbis,lebend,,masculine
de,masculine,Kürbis,sturzbetrunken,,masculine
de,masculine,Kürbis,jungsteinzeitlich,,masculine
de,masculine,Kürbis,allein,0.0849774107336998,masculine
de,masculine,Kürbis,mutmaßlich,,masculine
de,masculine,Kürbis,männisch,,masculine
de,masculine,Kürbis,alt,-0.12633557617664337,masculine
de,masculine,Kürbis,fraulich,,masculine
de,masculine,Kürbis,elterlich,,masculine
de,masculine,Kürbis,zärtlich,,masculine
de,masculine,Kürbis,plötzlich,0.2311863899230957,masculine
de,masculine,Kürbis,alleinstehend,,masculine
de,masculine,Kürbis,quasistationär,,masculine
de,masculine,Kürbis,nackt,0.05432718247175217,masculine
de,masculine,Kürbis,sterbend,,masculine
de,masculine,Kürbis,eifersüchtig,,masculine
de,masculine,Kürbis,verliebt,0.09066107124090195,masculine
de,masculine,Kürbis,fusskrank,,masculine
de,masculine,Kürbis,verschnöselt,,masculine
de,masculine,Kürbis,elektrogen,,masculine
de,masculine,Kürbis,postsexuell,,masculine
de,masculine,Kürbis,mannstoll,,masculine
de,masculine,Kürbis,muskelbepackt,,masculine
de,masculine,Kürbis,wortmächtig,,masculine
de,masculine,Kürbis,unfallflüchtig,,masculine
de,masculine,Kürbis,geköpert,,masculine
de,masculine,Kürbis,mutistisch,,masculine
de,masculine,Kürbis,fluchtwillig,,masculine
de,masculine,Kürbis,anderer,0.10781379789113998,masculine
de,masculine,Kürbis,sexbesessen,,masculine
de,masculine,Kürbis,vorpubertierend,,masculine
de,masculine,Kürbis,augenrein,,masculine
de,masculine,Kürbis,stocknüchtern,,masculine
de,masculine,Kürbis,promigeil,,masculine
de,masculine,Kürbis,lebensmüde,,masculine
de,masculine,Kürbis,dahergelaufen,,masculine
de,masculine,Kürbis,gutsitzend,,masculine
de,masculine,Kürbis,wonnetrunken,,masculine
de,masculine,Kürbis,schnurrbärtig,,masculine
de,masculine,Kürbis,befotzt,,masculine
de,masculine,Kürbis,katexochen,,masculine
de,masculine,Kürbis,hochtechnologisch,,masculine
de,masculine,Kürbis,tot,-0.04281385987997055,masculine
de,masculine,Kürbis,ausländerfrei,,masculine
de,masculine,Kürbis,feinpulvrig,,masculine
de,masculine,Kürbis,fluchtverdächtig,,masculine
de,masculine,Kürbis,jung,-0.08528152853250504,masculine
de,masculine,Kürbis,kontraktlich,,masculine
de,masculine,Kürbis,homosexuell,0.31962764263153076,masculine
de,masculine,Kürbis,homonom,,masculine
de,masculine,Kürbis,besoffen,0.22169969975948334,masculine
de,masculine,Kürbis,beinamputiert,,masculine
de,masculine,Kürbis,ledig,0.13385175168514252,masculine
de,masculine,Kürbis,alleinerziehend,,masculine
de,masculine,Kürbis,transident,,masculine
de,masculine,Kürbis,sentimentalisch,,masculine
de,masculine,Kürbis,geraum,,masculine
de,masculine,Kürbis,männlich,0.21265937387943268,masculine
de,masculine,Kürbis,schwerreich,,masculine
de,masculine,Kürbis,impotent,-0.11154291778802872,masculine
de,masculine,Stern,verheiratet,-0.0517447330057621,masculine
de,masculine,Stern,kreationär,,masculine
de,masculine,Stern,betrunken,-0.073606476187706,masculine
de,masculine,Stern,unzukömmlich,,masculine
de,masculine,Stern,diensthabend,,masculine
de,masculine,Stern,unverheiratet,,masculine
de,masculine,Stern,schlohweiß,,masculine
de,masculine,Stern,schwanger,-0.019200021401047707,masculine
de,masculine,Stern,verhutzelt,,masculine
de,masculine,Stern,verwitwet,,masculine
de,masculine,Stern,traut,0.021895727142691612,masculine
de,masculine,Stern,präsidiabel,,masculine
de,masculine,Stern,hochschwanger,,masculine
de,masculine,Stern,diskretionär,,masculine
de,masculine,Stern,lebend,,masculine
de,masculine,Stern,sturzbetrunken,,masculine
de,masculine,Stern,jungsteinzeitlich,,masculine
de,masculine,Stern,allein,-0.04135875403881073,masculine
de,masculine,Stern,mutmaßlich,,masculine
de,masculine,Stern,männisch,,masculine
de,masculine,Stern,alt,0.18031834065914154,masculine
de,masculine,Stern,fraulich,,masculine
de,masculine,Stern,elterlich,,masculine
de,masculine,Stern,zärtlich,,masculine
de,masculine,Stern,plötzlich,-0.04083842411637306,masculine
de,masculine,Stern,alleinstehend,,masculine
de,masculine,Stern,quasistationär,,masculine
de,masculine,Stern,nackt,0.08142264932394028,masculine
de,masculine,Stern,sterbend,,masculine
de,masculine,Stern,eifersüchtig,,masculine
de,masculine,Stern,verliebt,-0.04930455982685089,masculine
de,masculine,Stern,fusskrank,,masculine
de,masculine,Stern,verschnöselt,,masculine
de,masculine,Stern,elektrogen,,masculine
de,masculine,Stern,postsexuell,,masculine
de,masculine,Stern,mannstoll,,masculine
de,masculine,Stern,muskelbepackt,,masculine
de,masculine,Stern,wortmächtig,,masculine
de,masculine,Stern,unfallflüchtig,,masculine
de,masculine,Stern,geköpert,,masculine
de,masculine,Stern,mutistisch,,masculine
de,masculine,Stern,fluchtwillig,,masculine
de,masculine,Stern,anderer,0.11494214832782745,masculine
de,masculine,Stern,sexbesessen,,masculine
de,masculine,Stern,vorpubertierend,,masculine
de,masculine,Stern,augenrein,,masculine
de,masculine,Stern,stocknüchtern,,masculine
de,masculine,Stern,promigeil,,masculine
de,masculine,Stern,lebensmüde,,masculine
de,masculine,Stern,dahergelaufen,,masculine
de,masculine,Stern,gutsitzend,,masculine
de,masculine,Stern,wonnetrunken,,masculine
de,masculine,Stern,schnurrbärtig,,masculine
de,masculine,Stern,befotzt,,masculine
de,masculine,Stern,katexochen,,masculine
de,masculine,Stern,hochtechnologisch,,masculine
de,masculine,Stern,tot,0.18063832819461823,masculine
de,masculine,Stern,ausländerfrei,,masculine
de,masculine,Stern,feinpulvrig,,masculine
de,masculine,Stern,fluchtverdächtig,,masculine
de,masculine,Stern,jung,0.16140501201152802,masculine
de,masculine,Stern,kontraktlich,,masculine
de,masculine,Stern,homosexuell,-0.20418503880500793,masculine
de,masculine,Stern,homonom,,masculine
de,masculine,Stern,besoffen,-0.10044381022453308,masculine
de,masculine,Stern,beinamputiert,,masculine
de,masculine,Stern,ledig,-0.14986436069011688,masculine
de,masculine,Stern,alleinerziehend,,masculine
de,masculine,Stern,transident,,masculine
de,masculine,Stern,sentimentalisch,,masculine
de,masculine,Stern,geraum,,masculine
de,masculine,Stern,männlich,-0.10050845891237259,masculine
de,masculine,Stern,schwerreich,,masculine
de,masculine,Stern,impotent,0.024693245068192482,masculine
de,masculine,Tannenzapfen,verheiratet,,masculine
de,masculine,Tannenzapfen,kreationär,,masculine
de,masculine,Tannenzapfen,betrunken,,masculine
de,masculine,Tannenzapfen,unzukömmlich,,masculine
de,masculine,Tannenzapfen,diensthabend,,masculine
de,masculine,Tannenzapfen,unverheiratet,,masculine
de,masculine,Tannenzapfen,schlohweiß,,masculine
de,masculine,Tannenzapfen,schwanger,,masculine
de,masculine,Tannenzapfen,verhutzelt,,masculine
de,masculine,Tannenzapfen,verwitwet,,masculine
de,masculine,Tannenzapfen,traut,,masculine
de,masculine,Tannenzapfen,präsidiabel,,masculine
de,masculine,Tannenzapfen,hochschwanger,,masculine
de,masculine,Tannenzapfen,diskretionär,,masculine
de,masculine,Tannenzapfen,lebend,,masculine
de,masculine,Tannenzapfen,sturzbetrunken,,masculine
de,masculine,Tannenzapfen,jungsteinzeitlich,,masculine
de,masculine,Tannenzapfen,allein,,masculine
de,masculine,Tannenzapfen,mutmaßlich,,masculine
de,masculine,Tannenzapfen,männisch,,masculine
de,masculine,Tannenzapfen,alt,,masculine
de,masculine,Tannenzapfen,fraulich,,masculine
de,masculine,Tannenzapfen,elterlich,,masculine
de,masculine,Tannenzapfen,zärtlich,,masculine
de,masculine,Tannenzapfen,plötzlich,,masculine
de,masculine,Tannenzapfen,alleinstehend,,masculine
de,masculine,Tannenzapfen,quasistationär,,masculine
de,masculine,Tannenzapfen,nackt,,masculine
de,masculine,Tannenzapfen,sterbend,,masculine
de,masculine,Tannenzapfen,eifersüchtig,,masculine
de,masculine,Tannenzapfen,verliebt,,masculine
de,masculine,Tannenzapfen,fusskrank,,masculine
de,masculine,Tannenzapfen,verschnöselt,,masculine
de,masculine,Tannenzapfen,elektrogen,,masculine
de,masculine,Tannenzapfen,postsexuell,,masculine
de,masculine,Tannenzapfen,mannstoll,,masculine
de,masculine,Tannenzapfen,muskelbepackt,,masculine
de,masculine,Tannenzapfen,wortmächtig,,masculine
de,masculine,Tannenzapfen,unfallflüchtig,,masculine
de,masculine,Tannenzapfen,geköpert,,masculine
de,masculine,Tannenzapfen,mutistisch,,masculine
de,masculine,Tannenzapfen,fluchtwillig,,masculine
de,masculine,Tannenzapfen,anderer,,masculine
de,masculine,Tannenzapfen,sexbesessen,,masculine
de,masculine,Tannenzapfen,vorpubertierend,,masculine
de,masculine,Tannenzapfen,augenrein,,masculine
de,masculine,Tannenzapfen,stocknüchtern,,masculine
de,masculine,Tannenzapfen,promigeil,,masculine
de,masculine,Tannenzapfen,lebensmüde,,masculine
de,masculine,Tannenzapfen,dahergelaufen,,masculine
de,masculine,Tannenzapfen,gutsitzend,,masculine
de,masculine,Tannenzapfen,wonnetrunken,,masculine
de,masculine,Tannenzapfen,schnurrbärtig,,masculine
de,masculine,Tannenzapfen,befotzt,,masculine
de,masculine,Tannenzapfen,katexochen,,masculine
de,masculine,Tannenzapfen,hochtechnologisch,,masculine
de,masculine,Tannenzapfen,tot,,masculine
de,masculine,Tannenzapfen,ausländerfrei,,masculine
de,masculine,Tannenzapfen,feinpulvrig,,masculine
de,masculine,Tannenzapfen,fluchtverdächtig,,masculine
de,masculine,Tannenzapfen,jung,,masculine
de,masculine,Tannenzapfen,kontraktlich,,masculine
de,masculine,Tannenzapfen,homosexuell,,masculine
de,masculine,Tannenzapfen,homonom,,masculine
de,masculine,Tannenzapfen,besoffen,,masculine
de,masculine,Tannenzapfen,beinamputiert,,masculine
de,masculine,Tannenzapfen,ledig,,masculine
de,masculine,Tannenzapfen,alleinerziehend,,masculine
de,masculine,Tannenzapfen,transident,,masculine
de,masculine,Tannenzapfen,sentimentalisch,,masculine
de,masculine,Tannenzapfen,geraum,,masculine
de,masculine,Tannenzapfen,männlich,,masculine
de,masculine,Tannenzapfen,schwerreich,,masculine
de,masculine,Tannenzapfen,impotent,,masculine
de,masculine,Streifen,verheiratet,0.2195434868335724,masculine
de,masculine,Streifen,kreationär,,masculine
de,masculine,Streifen,betrunken,0.1377371847629547,masculine
de,masculine,Streifen,unzukömmlich,,masculine
de,masculine,Streifen,diensthabend,,masculine
de,masculine,Streifen,unverheiratet,,masculine
de,masculine,Streifen,schlohweiß,,masculine
de,masculine,Streifen,schwanger,0.16001315414905548,masculine
de,masculine,Streifen,verhutzelt,,masculine
de,masculine,Streifen,verwitwet,,masculine
de,masculine,Streifen,traut,0.0259237103164196,masculine
de,masculine,Streifen,präsidiabel,,masculine
de,masculine,Streifen,hochschwanger,,masculine
de,masculine,Streifen,diskretionär,,masculine
de,masculine,Streifen,lebend,,masculine
de,masculine,Streifen,sturzbetrunken,,masculine
de,masculine,Streifen,jungsteinzeitlich,,masculine
de,masculine,Streifen,allein,0.10454478859901428,masculine
de,masculine,Streifen,mutmaßlich,,masculine
de,masculine,Streifen,männisch,,masculine
de,masculine,Streifen,alt,-0.049002669751644135,masculine
de,masculine,Streifen,fraulich,,masculine
de,masculine,Streifen,elterlich,,masculine
de,masculine,Streifen,zärtlich,,masculine
de,masculine,Streifen,plötzlich,0.16516192257404327,masculine
de,masculine,Streifen,alleinstehend,,masculine
de,masculine,Streifen,quasistationär,,masculine
de,masculine,Streifen,nackt,0.1893996149301529,masculine
de,masculine,Streifen,sterbend,,masculine
de,masculine,Streifen,eifersüchtig,,masculine
de,masculine,Streifen,verliebt,0.16205444931983948,masculine
de,masculine,Streifen,fusskrank,,masculine
de,masculine,Streifen,verschnöselt,,masculine
de,masculine,Streifen,elektrogen,,masculine
de,masculine,Streifen,postsexuell,,masculine
de,masculine,Streifen,mannstoll,,masculine
de,masculine,Streifen,muskelbepackt,,masculine
de,masculine,Streifen,wortmächtig,,masculine
de,masculine,Streifen,unfallflüchtig,,masculine
de,masculine,Streifen,geköpert,,masculine
de,masculine,Streifen,mutistisch,,masculine
de,masculine,Streifen,fluchtwillig,,masculine
de,masculine,Streifen,anderer,0.13247233629226685,masculine
de,masculine,Streifen,sexbesessen,,masculine
de,masculine,Streifen,vorpubertierend,,masculine
de,masculine,Streifen,augenrein,,masculine
de,masculine,Streifen,stocknüchtern,,masculine
de,masculine,Streifen,promigeil,,masculine
de,masculine,Streifen,lebensmüde,,masculine
de,masculine,Streifen,dahergelaufen,,masculine
de,masculine,Streifen,gutsitzend,,masculine
de,masculine,Streifen,wonnetrunken,,masculine
de,masculine,Streifen,schnurrbärtig,,masculine
de,masculine,Streifen,befotzt,,masculine
de,masculine,Streifen,katexochen,,masculine
de,masculine,Streifen,hochtechnologisch,,masculine
de,masculine,Streifen,tot,-0.01731540635228157,masculine
de,masculine,Streifen,ausländerfrei,,masculine
de,masculine,Streifen,feinpulvrig,,masculine
de,masculine,Streifen,fluchtverdächtig,,masculine
de,masculine,Streifen,jung,0.051902879029512405,masculine
de,masculine,Streifen,kontraktlich,,masculine
de,masculine,Streifen,homosexuell,0.1761820763349533,masculine
de,masculine,Streifen,homonom,,masculine
de,masculine,Streifen,besoffen,0.14952653646469116,masculine
de,masculine,Streifen,beinamputiert,,masculine
de,masculine,Streifen,ledig,0.11629282683134079,masculine
de,masculine,Streifen,alleinerziehend,,masculine
de,masculine,Streifen,transident,,masculine
de,masculine,Streifen,sentimentalisch,,masculine
de,masculine,Streifen,geraum,,masculine
de,masculine,Streifen,männlich,0.15178093314170837,masculine
de,masculine,Streifen,schwerreich,,masculine
de,masculine,Streifen,impotent,-0.03037779964506626,masculine
de,masculine,Stuhl,verheiratet,0.13183002173900604,masculine
de,masculine,Stuhl,kreationär,,masculine
de,masculine,Stuhl,betrunken,0.18264614045619965,masculine
de,masculine,Stuhl,unzukömmlich,,masculine
de,masculine,Stuhl,diensthabend,,masculine
de,masculine,Stuhl,unverheiratet,,masculine
de,masculine,Stuhl,schlohweiß,,masculine
de,masculine,Stuhl,schwanger,0.13450835645198822,masculine
de,masculine,Stuhl,verhutzelt,,masculine
de,masculine,Stuhl,verwitwet,,masculine
de,masculine,Stuhl,traut,0.11234669387340546,masculine
de,masculine,Stuhl,präsidiabel,,masculine
de,masculine,Stuhl,hochschwanger,,masculine
de,masculine,Stuhl,diskretionär,,masculine
de,masculine,Stuhl,lebend,,masculine
de,masculine,Stuhl,sturzbetrunken,,masculine
de,masculine,Stuhl,jungsteinzeitlich,,masculine
de,masculine,Stuhl,allein,0.15664716064929962,masculine
de,masculine,Stuhl,mutmaßlich,,masculine
de,masculine,Stuhl,männisch,,masculine
de,masculine,Stuhl,alt,-0.07434143126010895,masculine
de,masculine,Stuhl,fraulich,,masculine
de,masculine,Stuhl,elterlich,,masculine
de,masculine,Stuhl,zärtlich,,masculine
de,masculine,Stuhl,plötzlich,0.10124403983354568,masculine
de,masculine,Stuhl,alleinstehend,,masculine
de,masculine,Stuhl,quasistationär,,masculine
de,masculine,Stuhl,nackt,0.15581947565078735,masculine
de,masculine,Stuhl,sterbend,,masculine
de,masculine,Stuhl,eifersüchtig,,masculine
de,masculine,Stuhl,verliebt,0.13787983357906342,masculine
de,masculine,Stuhl,fusskrank,,masculine
de,masculine,Stuhl,verschnöselt,,masculine
de,masculine,Stuhl,elektrogen,,masculine
de,masculine,Stuhl,postsexuell,,masculine
de,masculine,Stuhl,mannstoll,,masculine
de,masculine,Stuhl,muskelbepackt,,masculine
de,masculine,Stuhl,wortmächtig,,masculine
de,masculine,Stuhl,unfallflüchtig,,masculine
de,masculine,Stuhl,geköpert,,masculine
de,masculine,Stuhl,mutistisch,,masculine
de,masculine,Stuhl,fluchtwillig,,masculine
de,masculine,Stuhl,anderer,0.17563468217849731,masculine
de,masculine,Stuhl,sexbesessen,,masculine
de,masculine,Stuhl,vorpubertierend,,masculine
de,masculine,Stuhl,augenrein,,masculine
de,masculine,Stuhl,stocknüchtern,,masculine
de,masculine,Stuhl,promigeil,,masculine
de,masculine,Stuhl,lebensmüde,,masculine
de,masculine,Stuhl,dahergelaufen,,masculine
de,masculine,Stuhl,gutsitzend,,masculine
de,masculine,Stuhl,wonnetrunken,,masculine
de,masculine,Stuhl,schnurrbärtig,,masculine
de,masculine,Stuhl,befotzt,,masculine
de,masculine,Stuhl,katexochen,,masculine
de,masculine,Stuhl,hochtechnologisch,,masculine
de,masculine,Stuhl,tot,0.08349760621786118,masculine
de,masculine,Stuhl,ausländerfrei,,masculine
de,masculine,Stuhl,feinpulvrig,,masculine
de,masculine,Stuhl,fluchtverdächtig,,masculine
de,masculine,Stuhl,jung,0.034209270030260086,masculine
de,masculine,Stuhl,kontraktlich,,masculine
de,masculine,Stuhl,homosexuell,0.07576845586299896,masculine
de,masculine,Stuhl,homonom,,masculine
de,masculine,Stuhl,besoffen,0.16002647578716278,masculine
de,masculine,Stuhl,beinamputiert,,masculine
de,masculine,Stuhl,ledig,-0.026926496997475624,masculine
de,masculine,Stuhl,alleinerziehend,,masculine
de,masculine,Stuhl,transident,,masculine
de,masculine,Stuhl,sentimentalisch,,masculine
de,masculine,Stuhl,geraum,,masculine
de,masculine,Stuhl,männlich,0.15844160318374634,masculine
de,masculine,Stuhl,schwerreich,,masculine
de,masculine,Stuhl,impotent,-0.05444580689072609,masculine
de,masculine,Film,verheiratet,-0.11571814864873886,masculine
de,masculine,Film,kreationär,,masculine
de,masculine,Film,betrunken,-0.15298351645469666,masculine
de,masculine,Film,unzukömmlich,,masculine
de,masculine,Film,diensthabend,,masculine
de,masculine,Film,unverheiratet,,masculine
de,masculine,Film,schlohweiß,,masculine
de,masculine,Film,schwanger,-0.0524946004152298,masculine
de,masculine,Film,verhutzelt,,masculine
de,masculine,Film,verwitwet,,masculine
de,masculine,Film,traut,-0.1210193783044815,masculine
de,masculine,Film,präsidiabel,,masculine
de,masculine,Film,hochschwanger,,masculine
de,masculine,Film,diskretionär,,masculine
de,masculine,Film,lebend,,masculine
de,masculine,Film,sturzbetrunken,,masculine
de,masculine,Film,jungsteinzeitlich,,masculine
de,masculine,Film,allein,-0.00016127184790093452,masculine
de,masculine,Film,mutmaßlich,,masculine
de,masculine,Film,männisch,,masculine
de,masculine,Film,alt,0.19982606172561646,masculine
de,masculine,Film,fraulich,,masculine
de,masculine,Film,elterlich,,masculine
de,masculine,Film,zärtlich,,masculine
de,masculine,Film,plötzlich,-0.09004241228103638,masculine
de,masculine,Film,alleinstehend,,masculine
de,masculine,Film,quasistationär,,masculine
de,masculine,Film,nackt,0.020429428666830063,masculine
de,masculine,Film,sterbend,,masculine
de,masculine,Film,eifersüchtig,,masculine
de,masculine,Film,verliebt,-0.0637330710887909,masculine
de,masculine,Film,fusskrank,,masculine
de,masculine,Film,verschnöselt,,masculine
